ticker,time,open,close,high,low,volume
VGT,2025-03-24,13.5,13.2,13.5,13.1,2620156
VGT,2025-03-31,13.1,9.8,13.2,9.5,8340722
VGT,2025-04-08,9.8,10.1,10.3,7.2,8536291
VGT,2025-04-14,10.3,9.6,10.5,9.3,3427870
VGT,2025-04-21,9.8,9.7,10.0,8.9,2957478
VGT,2025-04-28,9.8,9.5,9.8,9.4,785654
VGT,2025-05-05,9.7,10.1,10.3,9.5,3455025
VGT,2025-05-12,10.2,10.3,10.8,10.1,4164910
VGT,2025-05-19,10.4,10.1,10.5,10.1,2355372
TCM,2024-12-02,48.01,47.81,48.31,46.73,12757032
TCM,2024-12-09,47.81,46.88,47.96,46.53,11663615
TCM,2024-12-16,46.88,47.47,47.67,45.84,13600079
TCM,2024-12-23,47.76,47.76,48.11,46.98,14416571
TCM,2024-12-30,47.72,47.27,47.76,46.88,2947856
TCM,2025-01-02,47.27,46.92,47.42,46.53,3083007
TCM,2025-01-06,46.78,44.36,47.12,44.01,7941246
TCM,2025-01-13,43.62,42.38,43.81,41.59,6715468
TCM,2025-01-20,42.33,41.89,42.48,41.34,5738976
TCM,2025-02-03,41.89,42.53,42.73,41.54,8238001
TCM,2025-02-10,42.38,40.85,42.38,39.91,9257004
TCM,2025-02-17,41.0,40.6,41.05,40.21,8036287
TCM,2025-02-24,40.65,40.5,41.1,40.21,9077693
TCM,2025-03-03,40.55,40.16,40.6,39.91,9462869
TCM,2025-03-10,40.16,41.1,41.44,39.62,12240473
TCM,2025-03-17,41.24,40.25,41.24,39.65,9647088
TCM,2025-03-24,40.3,38.2,40.3,38.2,8295387
TCM,2025-03-31,37.9,32.05,37.95,32.05,5707904
TCM,2025-04-08,29.85,31.7,31.7,27.65,6738476
TCM,2025-04-14,31.65,29.25,31.65,27.8,8455016
TCM,2025-04-21,29.0,29.2,29.4,27.0,9260591
TCM,2025-04-28,29.25,28.75,29.25,28.25,2310248
TCM,2025-05-05,28.9,30.35,30.95,28.5,9469982
TCM,2025-05-12,30.45,30.6,31.5,29.9,9683845
TCM,2025-05-19,30.5,30.25,30.55,29.6,8185408
MSH,2024-12-02,49.3,49.8,50.4,47.4,1228977
MSH,2024-12-09,49.9,52.0,53.5,49.3,1808188
MSH,2024-12-16,52.0,52.9,53.3,51.5,1282186
MSH,2024-12-23,53.3,52.7,54.8,52.3,1307141
MSH,2024-12-30,52.5,52.0,52.5,51.2,333207
MSH,2025-01-02,51.8,52.0,52.9,51.3,349008
MSH,2025-01-06,51.6,48.3,52.4,48.0,924113
MSH,2025-01-13,48.0,50.5,50.6,48.0,658855
MSH,2025-01-20,51.0,52.0,52.2,50.0,1115678
MSH,2025-02-03,53.2,53.4,54.6,51.6,2315454
MSH,2025-02-10,53.4,57.2,57.2,51.4,2519877
MSH,2025-02-17,59.5,60.6,61.8,58.3,2229105
MSH,2025-02-24,60.6,61.3,61.4,58.5,1555626
MSH,2025-03-03,61.0,59.1,61.0,58.0,1202358
MSH,2025-03-10,59.1,58.6,62.8,57.5,1803369
MSH,2025-03-17,58.8,59.0,60.0,58.0,712747
MSH,2025-03-24,59.0,59.3,61.5,58.4,1060838
MSH,2025-03-31,59.2,50.8,59.6,50.8,575739
MSH,2025-04-08,47.25,44.9,47.25,43.75,1628242
MSH,2025-04-14,47.0,41.4,47.0,37.75,2834544
MSH,2025-04-21,42.0,42.55,43.85,38.55,1474788
MSH,2025-04-28,42.55,44.5,46.0,42.0,485003
MSH,2025-05-05,44.9,46.3,47.35,43.9,1142826
MSH,2025-05-12,46.5,51.1,51.7,46.15,1663915
MSH,2025-05-19,51.0,53.3,53.7,49.15,1482241
TNG,2024-12-02,23.62,24.08,24.46,22.86,10412739
TNG,2024-12-09,23.71,23.8,24.56,23.52,10946777
TNG,2024-12-16,23.8,24.74,25.31,23.62,12450608
TNG,2024-12-23,24.74,24.08,25.12,24.08,11265557
TNG,2024-12-30,24.08,23.71,24.18,23.62,3181641
TNG,2025-01-02,23.71,23.9,24.56,23.71,2919748
TNG,2025-01-06,23.9,22.3,24.08,22.3,9302017
TNG,2025-01-13,22.68,22.58,22.68,20.1,4432758
TNG,2025-01-20,22.58,22.97,23.06,22.3,4038789
TNG,2025-02-03,22.97,22.87,23.35,22.58,4025818
TNG,2025-02-10,22.87,22.3,22.87,20.0,7879594
TNG,2025-02-17,22.3,22.39,22.68,20.0,4853520
TNG,2025-02-24,22.39,22.49,22.78,21.82,6141613
TNG,2025-03-03,22.49,22.01,22.78,20.0,5548104
TNG,2025-03-10,22.01,21.53,22.3,21.44,5137574
TNG,2025-03-17,21.53,20.58,21.63,18.76,4343084
TNG,2025-03-24,20.19,20.96,21.34,18.28,5289966
TNG,2025-03-31,20.86,17.23,21.24,17.23,5308610
TNG,2025-04-08,15.5,15.5,16.84,12.63,6713787
TNG,2025-04-14,14.83,15.41,16.27,13.97,6791263
TNG,2025-04-21,15.41,15.89,16.46,13.49,7016526
TNG,2025-04-28,15.89,15.89,16.17,15.79,1789366
TNG,2025-05-05,16.08,17.04,17.42,15.98,4887635
TNG,2025-05-12,17.04,17.1,18.6,17.04,4347989
TNG,2025-05-19,17.1,16.8,17.3,16.7,2495268
STK,2024-12-02,25.35,24.45,25.35,24.15,128524
STK,2024-12-09,24.45,24.8,25.25,24.25,170189
STK,2024-12-16,24.6,24.6,25.1,24.05,150380
STK,2024-12-23,24.85,24.6,25.15,24.5,133791
STK,2024-12-30,24.65,24.55,24.85,24.55,21700
STK,2025-01-02,24.9,24.7,25.0,24.3,48286
STK,2025-01-06,24.3,23.2,24.7,23.0,167851
STK,2025-01-13,22.8,23.35,23.5,21.7,123820
STK,2025-01-20,23.35,23.05,23.35,22.4,104053
STK,2025-02-03,23.5,23.65,24.0,22.3,138729
STK,2025-02-10,23.6,26.35,27.0,23.45,590899
STK,2025-02-17,26.35,26.8,28.0,26.35,578875
STK,2025-02-24,26.75,27.1,27.45,26.2,406746
STK,2025-03-03,27.15,26.75,27.7,26.5,301085
STK,2025-03-10,26.95,26.55,27.5,26.5,442864
STK,2025-03-17,26.55,25.85,26.65,25.4,217601
STK,2025-03-24,25.7,25.75,25.9,25.2,133463
STK,2025-03-31,25.8,21.75,25.8,21.75,209325
STK,2025-04-08,20.25,21.55,21.55,18.75,342875
STK,2025-04-14,21.55,21.2,22.75,20.3,186048
STK,2025-04-21,21.2,22.9,23.65,20.3,121579
STK,2025-04-28,23.9,22.8,23.9,22.7,41927
STK,2025-05-05,23.5,23.45,24.1,22.4,191152
STK,2025-05-12,24.0,25.3,25.5,23.5,327914
STK,2025-05-19,25.3,24.45,26.0,24.1,131180
PPH,2024-12-02,27.79,27.79,27.89,27.6,99212
PPH,2024-12-09,27.89,28.46,28.75,27.7,200421
PPH,2024-12-16,28.56,28.84,29.13,28.08,246014
PPH,2024-12-23,29.13,29.7,30.56,29.13,541599
PPH,2024-12-30,29.6,29.41,29.7,29.13,74600
PPH,2025-01-02,29.41,29.6,29.8,29.41,51200
PPH,2025-01-06,29.7,29.7,31.0,28.65,190591
PPH,2025-01-13,29.9,28.6,29.9,28.5,108147
PPH,2025-01-20,29.0,28.6,29.0,28.3,113911
PPH,2025-02-03,28.7,30.5,30.8,28.7,261234
PPH,2025-02-10,30.5,30.2,30.9,29.1,323531
PPH,2025-02-17,30.5,30.5,32.0,29.6,178329
PPH,2025-02-24,30.4,29.9,30.6,29.9,179099
PPH,2025-03-03,30.0,30.0,30.4,29.8,188706
PPH,2025-03-10,30.0,29.7,30.1,29.5,164406
PPH,2025-03-17,29.6,29.9,30.0,29.4,100632
PPH,2025-03-24,29.7,29.2,29.8,28.8,157517
PPH,2025-03-31,29.0,25.7,29.4,22.5,503052
PPH,2025-04-08,24.2,26.4,28.2,22.8,481246
PPH,2025-04-14,26.5,26.3,26.8,26.0,295873
PPH,2025-04-21,26.6,25.9,26.7,24.5,128408
PPH,2025-04-28,26.0,26.1,26.1,25.9,25093
PPH,2025-05-05,26.2,26.0,26.2,25.8,202810
PPH,2025-05-12,26.0,26.1,26.7,26.0,51514
PPH,2025-05-19,26.3,26.5,26.7,26.1,79134
GIL,2024-12-02,22.5,21.45,22.8,21.2,4303994
GIL,2024-12-09,21.3,22.0,22.45,21.3,3064256
GIL,2024-12-16,22.0,22.7,22.75,21.3,4829861
GIL,2024-12-23,22.8,21.35,23.1,21.35,5256824
GIL,2024-12-30,21.35,20.8,21.35,20.8,902529
GIL,2025-01-02,20.8,20.7,21.1,20.7,566041
GIL,2025-01-06,20.7,17.8,20.7,17.8,3809932
GIL,2025-01-13,17.7,17.95,18.05,17.4,1431912
GIL,2025-01-20,18.0,17.9,18.2,17.2,1542799
GIL,2025-02-03,17.9,17.85,18.4,17.35,2672704
GIL,2025-02-10,17.7,16.6,17.8,16.0,3820022
GIL,2025-02-17,16.85,16.95,17.15,16.55,2477852
GIL,2025-02-24,17.0,17.35,17.65,16.9,2843132
GIL,2025-03-03,17.65,16.95,17.8,16.95,2751179
GIL,2025-03-10,17.0,17.5,18.3,16.65,3825350
GIL,2025-03-17,17.45,17.0,17.9,16.9,2104195
GIL,2025-03-24,17.05,17.7,18.2,16.7,2719692
GIL,2025-03-31,17.6,15.3,18.5,15.3,2072209
GIL,2025-04-08,14.25,14.1,14.25,13.25,3137436
GIL,2025-04-14,14.2,15.55,15.55,13.3,2811317
GIL,2025-04-21,16.6,15.2,16.6,14.65,3811127
GIL,2025-04-28,15.2,15.5,15.6,15.0,617491
GIL,2025-05-05,15.5,16.3,16.45,15.05,2264850
GIL,2025-05-12,16.3,16.4,16.85,16.1,2369109
GIL,2025-05-19,16.4,16.2,16.8,16.15,2247060
ADS,2024-12-02,8.82,8.57,8.82,8.44,612824
ADS,2024-12-09,8.57,8.49,8.64,8.47,412002
ADS,2024-12-16,8.49,8.32,8.51,7.99,518058
ADS,2024-12-23,8.25,8.27,8.52,8.25,484462
ADS,2024-12-30,8.43,8.23,8.43,8.23,155517
ADS,2025-01-02,8.2,8.27,8.32,8.18,77465
ADS,2025-01-06,8.27,7.89,8.27,7.75,318843
ADS,2025-01-13,7.85,7.85,7.89,7.61,364601
ADS,2025-01-20,7.85,7.79,7.87,7.72,464900
ADS,2025-02-03,8.34,8.82,9.0,8.04,1387788
ADS,2025-02-10,8.67,9.07,9.14,8.57,2179761
ADS,2025-02-17,9.07,9.11,9.21,8.76,1640850
ADS,2025-02-24,9.21,8.9,9.21,8.86,1169512
ADS,2025-03-03,8.9,8.61,8.9,8.51,892224
ADS,2025-03-10,8.62,8.63,8.93,8.48,479267
ADS,2025-03-17,8.69,8.64,8.69,8.46,417706
ADS,2025-03-24,8.64,9.01,9.1,8.52,705738
ADS,2025-03-31,9.02,7.64,9.02,7.64,1770437
ADS,2025-04-08,7.12,6.97,7.51,6.63,1085108
ADS,2025-04-14,6.97,7.23,7.32,6.86,438662
ADS,2025-04-21,7.24,7.37,7.6,6.99,566376
ADS,2025-04-28,7.42,7.36,7.42,7.24,126972
ADS,2025-05-05,7.38,7.29,7.42,7.24,421559
ADS,2025-05-12,7.35,7.87,7.9,7.32,592964
ADS,2025-05-19,7.88,7.87,8.0,7.55,539563
EVE,2024-12-02,9.99,9.85,10.13,9.85,143748
EVE,2024-12-09,9.89,9.7,9.89,9.66,215195
EVE,2024-12-16,9.75,9.66,9.85,9.16,88566
EVE,2024-12-23,9.7,9.94,9.99,9.52,90391
EVE,2024-12-30,9.94,9.8,9.94,9.66,44216
EVE,2025-01-02,9.8,9.85,9.89,9.8,28804
EVE,2025-01-06,9.85,9.85,10.13,9.47,71305
EVE,2025-01-13,9.85,9.75,9.85,9.52,63351
EVE,2025-01-20,9.75,9.8,9.94,9.12,68838
EVE,2025-02-03,9.75,9.75,9.85,9.47,50151
EVE,2025-02-10,9.75,10.18,10.22,9.75,265325
EVE,2025-02-17,10.18,10.51,10.56,10.18,266584
EVE,2025-02-24,9.99,10.42,10.51,9.99,150581
EVE,2025-03-03,10.18,10.18,10.42,10.08,105892
EVE,2025-03-10,10.18,10.27,10.42,10.04,87092
EVE,2025-03-17,10.27,10.18,10.42,10.04,75451
EVE,2025-03-24,10.04,10.13,10.27,9.85,118831
EVE,2025-03-31,10.13,9.1,10.42,8.78,434050
EVE,2025-04-08,8.52,8.66,9.37,7.88,203833
EVE,2025-04-14,8.99,8.75,8.99,8.24,199332
EVE,2025-04-21,8.75,8.55,8.75,8.21,258795
EVE,2025-04-28,8.43,8.54,8.62,8.41,60460
EVE,2025-05-05,8.43,8.66,8.89,8.39,131451
EVE,2025-05-12,8.54,8.78,8.85,8.52,102126
EVE,2025-05-19,8.66,9.3,9.35,8.66,387437
