ticker,time,open,close,high,low,volume
VHC,2025-08-11,57.02,57.02,60.88,56.15,12689291
VHC,2025-08-18,57.11,53.83,57.5,53.34,8563838
VHC,2025-08-25,54.31,54.99,56.15,53.15,4862991
VHC,2025-09-03,55.28,56.24,57.79,54.99,3833177
VHC,2025-09-08,56.53,58.08,59.34,55.18,9077627
VHC,2025-09-15,58.66,60.3,64.07,58.47,14246631
VHC,2025-09-22,60.3,57.5,60.69,56.53,9325562
VHC,2025-09-29,58.0,55.1,58.2,53.7,7220735
VHC,2025-10-06,55.4,56.5,57.4,54.5,6519631
VHC,2025-10-13,56.0,54.4,56.8,54.2,4234029
VHC,2025-10-20,54.8,54.3,55.6,50.7,4342475
VHC,2025-10-27,56.6,59.0,59.8,54.6,7626735
MPC,2025-06-02,10.6,10.8,11.1,10.5,1378169
MPC,2025-06-09,10.8,12.4,12.4,10.4,2624540
MPC,2025-06-16,12.0,13.2,15.2,12.0,3382870
MPC,2025-06-23,13.3,13.7,14.2,12.8,1241864
MPC,2025-06-30,13.7,14.1,14.6,13.3,2420596
MPC,2025-07-07,14.5,13.8,14.5,13.6,1192335
MPC,2025-07-14,13.8,13.9,14.4,13.5,969895
MPC,2025-07-21,14.0,15.0,15.2,13.7,1922275
MPC,2025-07-28,15.0,15.2,15.7,14.8,1781507
MPC,2025-08-04,15.0,16.4,17.4,14.9,3828951
MPC,2025-08-11,16.4,15.8,16.6,15.1,1978286
MPC,2025-08-18,15.7,14.9,16.0,14.8,1203781
MPC,2025-08-25,14.9,16.0,16.0,14.9,532101
MPC,2025-09-03,15.8,16.3,16.6,15.5,937861
MPC,2025-09-08,16.4,16.4,16.7,15.7,881354
MPC,2025-09-15,16.4,16.9,17.5,16.1,778396
MPC,2025-09-22,16.9,16.8,17.0,16.4,410612
MPC,2025-09-29,16.9,16.9,17.8,16.2,509823
MPC,2025-10-06,16.9,16.2,17.2,16.2,368618
MPC,2025-10-13,16.2,16.4,16.8,16.0,292310
MPC,2025-10-20,16.1,16.2,16.4,15.3,250262
MPC,2025-10-27,16.5,18.0,18.0,15.1,1075343
ANV,2025-06-02,15.34,15.54,16.02,15.05,8224280
ANV,2025-06-09,15.49,15.54,15.92,15.25,5415104
ANV,2025-06-16,15.59,16.89,16.89,15.59,8703400
ANV,2025-06-23,16.99,19.17,19.51,16.6,21253988
ANV,2025-06-30,19.26,23.14,23.72,19.26,33916849
ANV,2025-07-07,24.49,21.83,24.49,20.81,21418496
ANV,2025-07-14,21.98,22.22,23.09,21.49,20594593
ANV,2025-07-21,22.22,23.77,24.11,22.07,33041247
ANV,2025-07-28,24.35,22.17,24.54,20.91,29347915
ANV,2025-08-04,21.88,26.53,27.3,21.88,41687473
ANV,2025-08-11,26.91,25.75,27.25,25.36,27059597
ANV,2025-08-18,25.7,23.48,27.11,23.48,31873847
ANV,2025-08-25,23.52,26.28,27.69,23.52,22732986
ANV,2025-09-03,26.33,26.48,28.51,25.9,17770586
ANV,2025-09-08,26.43,27.64,28.9,26.28,18964718
ANV,2025-09-15,27.78,26.62,28.7,26.43,16890648
ANV,2025-09-22,26.62,26.77,27.59,25.32,11143367
ANV,2025-09-29,27.01,29.87,29.87,26.67,24607746
ANV,2025-10-06,30.2,31.75,32.43,29.04,15996410
ANV,2025-10-13,32.29,30.93,33.4,29.43,18550504
ANV,2025-10-20,31.7,29.1,31.7,28.12,12597880
ANV,2025-10-27,29.8,29.8,31.05,27.2,12190269
FMC,2025-06-02,37.25,37.7,38.1,37.25,392871
FMC,2025-06-09,37.0,35.55,37.0,35.1,457305
FMC,2025-06-16,35.6,36.8,37.75,35.6,284802
FMC,2025-06-23,37.0,37.0,37.9,36.2,332371
FMC,2025-06-30,37.0,38.25,40.3,37.0,974126
FMC,2025-07-07,38.3,38.45,39.05,37.5,683081
FMC,2025-07-14,38.45,38.2,38.5,37.95,668118
FMC,2025-07-21,38.1,38.3,39.5,38.1,1032085
FMC,2025-07-28,38.5,37.75,38.65,36.8,718369
FMC,2025-08-04,37.75,38.7,40.15,37.55,1264673
FMC,2025-08-11,38.95,38.3,39.6,38.25,1072866
FMC,2025-08-18,38.35,37.0,38.45,36.6,565355
FMC,2025-08-25,37.2,37.0,37.4,36.25,279644
FMC,2025-09-03,37.1,38.0,39.25,37.1,419473
FMC,2025-09-08,38.0,37.8,38.1,37.2,323331
FMC,2025-09-15,37.85,37.8,39.6,37.0,496877
FMC,2025-09-22,37.8,37.2,37.9,37.05,216338
FMC,2025-09-29,37.2,36.6,37.2,36.4,160895
FMC,2025-10-06,36.85,36.9,37.0,36.4,144778
FMC,2025-10-13,36.9,35.25,36.9,35.0,273063
FMC,2025-10-20,35.7,35.5,36.4,34.8,191595
FMC,2025-10-27,36.0,36.4,36.65,35.25,208389
ASM,2025-06-02,6.62,6.66,6.81,6.56,4102197
ASM,2025-06-09,6.66,6.39,6.66,6.36,3322596
ASM,2025-06-16,6.37,6.67,6.72,6.37,3908454
ASM,2025-06-23,6.62,6.67,6.92,6.5,4661011
ASM,2025-06-30,6.67,6.73,7.04,6.66,8714841
ASM,2025-07-07,6.78,7.13,7.17,6.74,9197420
ASM,2025-07-14,7.14,7.43,7.56,7.09,12039646
ASM,2025-07-21,7.41,7.56,7.66,7.3,8551163
ASM,2025-07-28,7.57,7.28,8.07,7.26,15946802
ASM,2025-08-04,7.3,7.96,8.05,7.3,17101103
ASM,2025-08-11,8.04,7.9,8.27,7.69,15682698
ASM,2025-08-18,7.91,7.39,8.24,7.27,14352333
ASM,2025-08-25,7.46,7.46,7.58,7.27,5777689
ASM,2025-09-03,7.49,7.68,7.84,7.48,4097262
ASM,2025-09-08,7.7,7.5,7.7,7.26,5078499
ASM,2025-09-15,7.51,7.69,8.0,7.48,7351401
ASM,2025-09-22,7.75,8.48,8.53,7.69,12993563
ASM,2025-09-29,8.52,7.74,8.67,7.73,10313924
ASM,2025-10-06,7.9,7.59,8.0,7.5,8240031
ASM,2025-10-13,7.43,7.11,7.56,7.01,5947302
ASM,2025-10-20,7.12,6.76,7.2,6.5,2995735
ASM,2025-10-27,6.87,7.01,7.19,6.7,2152130
IDI,2025-06-02,6.42,6.51,6.75,6.4,5218930
IDI,2025-06-09,6.39,6.16,6.43,6.05,3868650
IDI,2025-06-16,6.21,6.71,6.71,6.19,5271240
IDI,2025-06-23,6.61,6.93,7.05,6.51,8392155
IDI,2025-06-30,7.07,7.15,7.6,6.9,14631162
IDI,2025-07-07,7.22,7.08,7.35,7.06,9390752
IDI,2025-07-14,7.1,7.36,7.55,7.08,10714798
IDI,2025-07-21,7.4,7.58,7.67,7.26,9376553
IDI,2025-07-28,7.6,7.33,7.8,7.04,13988689
IDI,2025-08-04,7.31,8.69,9.03,7.29,24999959
IDI,2025-08-11,8.79,8.87,9.39,8.35,23925277
IDI,2025-08-18,8.52,7.9,8.98,7.8,14702973
IDI,2025-08-25,7.9,8.12,8.39,7.81,8166780
IDI,2025-09-03,8.15,8.02,8.65,8.02,5944773
IDI,2025-09-08,8.04,8.16,8.4,7.86,7623926
IDI,2025-09-15,8.18,8.32,9.19,8.15,14582324
IDI,2025-09-22,8.33,8.5,8.7,8.12,7302845
IDI,2025-09-29,8.5,8.01,8.59,7.89,6251783
IDI,2025-10-06,8.02,8.15,8.24,8.0,3817054
IDI,2025-10-13,8.02,7.59,8.1,7.58,5571872
IDI,2025-10-20,7.59,7.02,7.69,6.95,3311231
IDI,2025-10-27,7.13,7.36,7.59,7.0,3067573
CMX,2025-06-02,6.93,6.87,7.08,6.86,859219
CMX,2025-06-09,6.8,6.5,6.86,6.23,2090483
CMX,2025-06-16,6.51,6.84,6.87,6.49,1490127
CMX,2025-06-23,6.8,6.73,6.87,6.6,1050401
CMX,2025-06-30,6.73,7.01,7.58,6.71,3163381
CMX,2025-07-07,7.1,7.13,7.3,7.0,1818433
CMX,2025-07-14,7.13,7.13,7.39,6.99,2734854
CMX,2025-07-21,7.14,7.5,7.5,7.06,2977501
CMX,2025-07-28,7.52,7.3,8.0,7.25,4130565
CMX,2025-08-04,7.3,7.74,7.75,7.26,4353228
CMX,2025-08-11,7.74,7.47,7.98,7.45,3814367
CMX,2025-08-18,7.49,7.06,7.63,7.05,2549245
CMX,2025-08-25,7.1,7.18,7.21,7.04,1220100
CMX,2025-09-03,7.16,7.32,7.4,7.15,984791
CMX,2025-09-08,7.3,7.12,7.3,6.98,997129
CMX,2025-09-15,7.15,7.15,7.42,7.12,1170783
CMX,2025-09-22,7.15,7.11,7.15,7.01,787797
CMX,2025-09-29,7.08,6.87,7.11,6.85,744913
CMX,2025-10-06,6.91,6.98,7.0,6.89,513678
CMX,2025-10-13,6.85,6.75,6.95,6.6,962532
CMX,2025-10-20,6.75,6.47,6.75,6.29,629807
CMX,2025-10-27,6.47,6.62,6.69,6.47,430071
ACL,2025-06-02,10.5,10.95,10.95,9.86,158625
ACL,2025-06-09,10.95,10.7,10.95,10.5,114519
ACL,2025-06-16,10.7,10.8,10.95,10.55,86175
ACL,2025-06-23,10.8,10.85,11.0,10.5,430052
ACL,2025-06-30,10.9,11.9,11.95,10.65,1457460
ACL,2025-07-07,11.9,12.1,12.1,11.65,438843
ACL,2025-07-14,12.1,12.45,12.6,12.1,278039
ACL,2025-07-21,12.4,12.45,12.7,12.0,162976
ACL,2025-07-28,12.45,11.6,12.5,11.4,163851
ACL,2025-08-04,11.6,12.5,12.5,11.6,293074
ACL,2025-08-11,12.1,12.2,12.5,11.95,218051
ACL,2025-08-18,12.2,12.25,12.4,11.5,200297
ACL,2025-08-25,11.85,12.2,12.7,11.8,175724
ACL,2025-09-03,12.2,12.45,12.6,11.9,90193
ACL,2025-09-08,12.45,12.45,12.5,11.95,208953
ACL,2025-09-15,12.45,13.8,14.15,12.1,288547
ACL,2025-09-22,14.0,13.45,14.0,12.2,196074
ACL,2025-09-29,12.7,13.2,13.4,12.7,60417
ACL,2025-10-06,13.2,13.8,13.8,13.0,185664
ACL,2025-10-13,13.15,13.5,13.8,13.0,118665
ACL,2025-10-20,13.5,13.5,13.5,13.0,30748
ACL,2025-10-27,13.8,13.35,13.8,12.55,30762
