ticker,time,open,close,high,low,volume
GMD,2025-08-11,59.6,59.7,61.5,58.8,24756437
GMD,2025-08-18,59.9,61.7,64.5,58.6,21655270
GMD,2025-08-25,62.0,69.1,70.0,60.0,26014432
GMD,2025-09-03,69.0,66.5,69.0,65.6,8255607
GMD,2025-09-08,66.6,69.2,70.4,66.2,16560126
GMD,2025-09-15,69.2,72.9,74.5,69.2,16212721
GMD,2025-09-22,72.5,70.0,72.9,69.1,10986360
GMD,2025-09-29,69.9,65.9,69.9,65.5,11517937
GMD,2025-10-06,66.4,68.5,69.1,66.0,9026916
GMD,2025-10-13,67.2,68.0,71.3,63.4,13352200
GMD,2025-10-20,68.0,66.8,69.7,63.3,13467181
GMD,2025-10-27,67.3,68.1,70.6,64.0,15198464
PVT,2025-06-02,16.59,17.35,17.92,16.52,17259556
PVT,2025-06-09,17.42,18.03,18.37,16.97,15944752
PVT,2025-06-16,18.37,18.5,19.05,18.03,22745125
PVT,2025-06-23,19.5,17.85,19.5,17.75,16513716
PVT,2025-06-30,17.85,17.9,18.1,17.65,8359103
PVT,2025-07-07,18.05,18.2,18.4,17.8,15227440
PVT,2025-07-14,18.1,18.3,18.45,17.95,14030790
PVT,2025-07-21,18.4,18.7,18.85,17.85,19940127
PVT,2025-07-28,18.75,18.3,19.15,17.9,26632721
PVT,2025-08-04,18.05,18.95,19.15,17.8,38994799
PVT,2025-08-11,19.25,18.7,19.45,18.55,36839463
PVT,2025-08-18,18.9,17.9,19.6,17.8,27551728
PVT,2025-08-25,18.0,17.95,18.25,17.65,14105917
PVT,2025-09-03,18.1,18.35,18.9,18.0,11650897
PVT,2025-09-08,18.3,18.1,18.45,17.65,14075130
PVT,2025-09-15,18.2,18.2,18.75,18.1,15620173
PVT,2025-09-22,18.3,18.5,19.5,18.05,25525683
PVT,2025-09-29,18.65,17.75,18.65,17.75,15887562
PVT,2025-10-06,17.8,17.95,18.3,17.8,11167911
PVT,2025-10-13,17.85,17.35,18.0,17.35,13148610
PVT,2025-10-20,17.35,17.2,17.7,16.45,10888276
PVT,2025-10-27,17.4,17.6,18.05,16.95,9848577
VTP,2025-06-02,104.81,108.27,112.43,104.42,2402389
VTP,2025-06-09,108.08,116.68,124.69,107.09,6935589
VTP,2025-06-16,116.68,112.72,120.24,112.72,4077422
VTP,2025-06-23,112.43,116.48,116.68,109.26,2941719
VTP,2025-06-30,117.67,119.64,120.63,113.81,4763312
VTP,2025-07-07,121.03,121.33,123.4,117.67,5628839
VTP,2025-07-14,121.92,120.24,127.36,119.15,5602135
VTP,2025-07-21,120.24,120.14,122.22,118.66,3613657
VTP,2025-07-28,120.44,107.78,121.62,106.1,6389610
VTP,2025-08-04,110.75,116.68,119.35,109.36,4745063
VTP,2025-08-11,116.68,108.57,117.77,108.37,3636956
VTP,2025-08-18,109.26,97.5,110.25,96.7,3925646
VTP,2025-08-25,97.79,97.89,102.34,97.5,2203518
VTP,2025-09-03,98.98,101.65,106.79,98.09,1484225
VTP,2025-09-08,101.45,99.37,101.45,96.9,1493522
VTP,2025-09-15,100.26,99.87,105.7,99.87,2338540
VTP,2025-09-22,99.87,98.68,102.24,98.39,1252547
VTP,2025-09-29,98.98,94.6,98.98,94.6,1230959
VTP,2025-10-06,94.8,98.6,98.8,93.8,2364711
VTP,2025-10-13,97.8,100.0,102.0,95.8,3776295
VTP,2025-10-20,100.0,113.7,114.4,98.5,9318899
VTP,2025-10-27,117.0,115.5,122.5,110.2,6759525
PHP,2025-06-02,36.67,36.58,37.85,35.98,733771
PHP,2025-06-09,36.58,37.26,37.56,35.59,981155
PHP,2025-06-16,37.36,36.67,39.03,36.48,1175484
PHP,2025-06-23,36.67,36.48,37.66,35.89,832404
PHP,2025-06-30,36.48,37.36,39.03,36.28,1422844
PHP,2025-07-07,37.66,39.72,40.51,36.97,2343107
PHP,2025-07-14,39.82,39.33,40.41,38.34,2086882
PHP,2025-07-21,39.52,40.12,40.9,39.23,2385552
PHP,2025-07-28,40.41,37.76,40.51,35.69,2627631
PHP,2025-08-04,37.76,36.97,37.85,36.08,1163668
PHP,2025-08-11,36.97,36.67,38.94,33.92,1892342
PHP,2025-08-18,36.77,35.1,37.36,34.9,997810
PHP,2025-08-25,35.4,35.59,36.58,34.8,491698
PHP,2025-09-03,35.79,35.4,35.89,35.0,328609
PHP,2025-09-08,35.49,34.22,35.59,32.94,385480
PHP,2025-09-15,34.51,34.71,35.69,34.41,353953
PHP,2025-09-22,33.62,35.1,35.4,33.62,207699
PHP,2025-09-29,35.1,34.4,35.6,33.8,158313
PHP,2025-10-06,34.4,34.1,35.8,34.0,179462
PHP,2025-10-13,33.2,31.5,34.0,31.5,415475
PHP,2025-10-20,31.5,31.3,32.0,30.3,302188
PHP,2025-10-27,31.9,34.3,35.5,30.7,646005
HAH,2025-06-02,59.21,57.69,60.35,55.64,12821444
HAH,2025-06-09,57.69,53.06,57.69,51.85,15608655
HAH,2025-06-16,54.05,53.14,55.79,51.24,15460454
HAH,2025-06-23,54.05,50.18,54.96,49.8,14083046
HAH,2025-06-30,50.71,52.38,53.82,50.25,13426968
HAH,2025-07-07,52.61,52.61,54.2,51.47,16183088
HAH,2025-07-14,52.98,53.14,53.44,51.54,21412519
HAH,2025-07-21,53.74,56.4,58.22,52.38,27893777
HAH,2025-07-28,57.01,60.88,60.88,53.59,34153284
HAH,2025-08-04,62.25,58.2,62.32,56.63,24707453
HAH,2025-08-11,58.3,61.9,64.0,58.3,23075179
HAH,2025-08-18,62.4,56.3,65.4,56.0,18876251
HAH,2025-08-25,56.7,56.2,59.5,53.5,12024216
HAH,2025-09-03,56.5,58.7,60.5,56.4,6820302
HAH,2025-09-08,58.6,56.8,59.8,55.6,11493578
HAH,2025-09-15,57.1,56.0,59.4,56.0,10512517
HAH,2025-09-22,56.4,55.0,56.4,53.2,8175213
HAH,2025-09-29,55.0,54.0,55.5,52.4,6825287
HAH,2025-10-06,54.9,54.7,57.0,53.9,6292732
HAH,2025-10-13,54.0,55.6,56.8,54.0,8380569
HAH,2025-10-20,55.7,58.4,58.8,51.7,14285616
HAH,2025-10-27,58.5,61.4,64.5,56.0,21195513
DVP,2025-06-02,78.72,78.62,79.12,77.64,66842
DVP,2025-06-09,78.72,77.14,78.92,76.95,37650
DVP,2025-06-16,77.14,76.95,77.83,76.75,31696
DVP,2025-06-23,77.14,75.76,77.14,74.28,49670
DVP,2025-06-30,75.76,76.45,76.95,75.76,65561
DVP,2025-07-07,77.24,76.36,77.34,76.36,92687
DVP,2025-07-14,76.85,76.45,76.95,76.26,53126
DVP,2025-07-21,76.55,75.47,76.55,75.37,126186
DVP,2025-07-28,75.47,74.97,75.96,73.99,143445
DVP,2025-08-04,74.68,73.1,74.78,73.1,142187
DVP,2025-08-11,73.3,73.79,74.38,72.02,138762
DVP,2025-08-18,73.79,73.0,73.89,72.7,73603
DVP,2025-08-25,73.0,72.9,73.3,72.7,132431
DVP,2025-09-03,73.3,73.0,73.4,72.8,52264
DVP,2025-09-08,73.0,73.0,73.3,72.11,84382
DVP,2025-09-15,73.0,72.9,73.4,72.6,53123
DVP,2025-09-22,72.8,72.1,72.9,72.0,47228
DVP,2025-09-29,72.0,71.4,72.1,71.0,38579
DVP,2025-10-06,71.6,71.3,71.6,70.5,54264
DVP,2025-10-13,71.3,70.5,71.3,70.1,44840
DVP,2025-10-20,71.0,69.8,71.0,69.0,52974
DVP,2025-10-27,69.7,69.8,69.9,69.1,57184
VSC,2025-06-02,17.32,17.12,17.51,16.69,33645757
VSC,2025-06-09,17.17,16.4,17.17,16.05,29905988
VSC,2025-06-16,16.5,16.25,17.3,16.0,40867048
VSC,2025-06-23,16.4,15.6,16.65,15.45,30287454
VSC,2025-06-30,15.65,16.8,17.4,15.65,52241838
VSC,2025-07-07,16.9,17.0,17.8,16.4,80228973
VSC,2025-07-14,17.1,17.95,18.2,16.7,95579327
VSC,2025-07-21,18.65,22.95,22.95,17.75,157542095
VSC,2025-07-28,24.05,25.75,27.9,22.55,195089123
VSC,2025-08-04,25.2,25.1,27.0,24.3,111872146
VSC,2025-08-11,25.3,33.85,33.85,25.2,98933489
VSC,2025-08-18,35.0,31.75,38.65,31.75,86650942
VSC,2025-08-25,32.1,30.0,32.4,29.15,61730607
VSC,2025-09-03,29.95,31.0,34.3,29.7,34652869
VSC,2025-09-08,30.6,30.3,30.9,27.7,46458227
VSC,2025-09-15,30.3,30.0,32.25,29.05,35864570
VSC,2025-09-22,30.3,30.9,33.15,28.0,56585567
VSC,2025-09-29,31.0,27.8,32.45,27.35,59156162
VSC,2025-10-06,27.9,27.3,29.25,26.65,50117674
VSC,2025-10-13,26.8,27.0,29.4,26.8,57259541
VSC,2025-10-20,27.0,25.0,27.2,23.0,52207272
VSC,2025-10-27,25.5,23.2,26.1,22.6,56058082
VOS,2025-06-02,13.12,13.22,13.68,13.12,8402401
VOS,2025-06-09,13.36,13.64,13.82,12.8,10832309
VOS,2025-06-16,14.1,13.68,14.57,13.45,11309248
VOS,2025-06-23,14.06,13.45,14.33,13.26,10150738
VOS,2025-06-30,13.45,13.73,14.15,13.36,10519735
VOS,2025-07-07,13.78,13.73,14.33,13.68,14843997
VOS,2025-07-14,13.87,14.29,14.52,13.59,17136933
VOS,2025-07-21,14.66,14.61,14.89,14.1,17412020
VOS,2025-07-28,14.71,14.47,15.31,13.4,23834032
VOS,2025-08-04,14.61,14.43,15.31,13.82,15937214
VOS,2025-08-11,14.71,14.57,16.2,14.43,36990419
VOS,2025-08-18,14.61,13.31,15.36,13.17,19266980
VOS,2025-08-25,14.24,14.06,14.47,13.87,9726854
VOS,2025-09-03,14.2,14.38,14.75,14.1,6766350
VOS,2025-09-08,14.33,14.33,14.43,13.73,6668892
VOS,2025-09-15,14.57,14.35,15.08,14.25,10337675
VOS,2025-09-22,14.35,13.8,14.35,13.6,5099165
VOS,2025-09-29,13.8,13.4,13.8,13.2,3509946
VOS,2025-10-06,13.4,13.45,13.75,13.3,3886980
VOS,2025-10-13,13.4,12.85,13.7,12.7,5500443
VOS,2025-10-20,12.85,12.7,13.2,12.0,4338660
VOS,2025-10-27,12.7,13.1,13.4,12.4,4967270
PVP,2025-06-02,14.45,15.45,15.55,14.3,1210238
PVP,2025-06-09,15.4,15.2,15.6,14.9,630356
PVP,2025-06-16,15.5,15.7,16.4,15.15,1472692
PVP,2025-06-23,16.35,15.4,16.35,15.35,689732
PVP,2025-06-30,15.5,15.95,16.15,15.2,1105985
PVP,2025-07-07,15.95,15.55,15.95,15.55,274100
PVP,2025-07-14,15.6,15.9,16.0,15.4,652590
PVP,2025-07-21,15.9,15.75,16.2,15.45,1335978
PVP,2025-07-28,15.75,15.55,16.2,15.5,1782868
PVP,2025-08-04,15.55,15.3,15.6,15.15,2388199
PVP,2025-08-11,15.4,15.25,15.45,15.15,2241208
PVP,2025-08-18,15.3,15.1,15.6,14.8,1679631
PVP,2025-08-25,15.15,15.1,15.15,14.75,702427
PVP,2025-09-03,15.1,15.25,15.35,15.0,438638
PVP,2025-09-08,15.3,15.2,15.45,14.85,648200
PVP,2025-09-15,15.05,15.15,15.4,15.05,299190
PVP,2025-09-22,15.2,15.2,15.25,14.9,596092
PVP,2025-09-29,15.1,15.0,15.15,14.8,351388
PVP,2025-10-06,15.0,14.9,15.1,14.9,215739
PVP,2025-10-13,14.9,15.0,15.15,14.8,412203
PVP,2025-10-20,15.1,15.05,15.2,14.5,504341
PVP,2025-10-27,15.15,15.6,15.7,14.8,705352
TCD,2025-06-02,1.95,1.92,1.96,1.9,2885900
TCD,2025-06-09,1.93,1.86,1.94,1.83,3540200
TCD,2025-06-16,1.87,1.99,2.16,1.82,6498100
TCD,2025-06-23,1.98,1.96,1.98,1.93,3087000
TCD,2025-06-30,1.98,2.03,2.14,1.95,5149000
TCD,2025-07-07,2.03,2.46,2.46,1.95,8156600
TCD,2025-07-14,2.63,3.05,3.21,2.63,31744200
TCD,2025-07-21,3.01,3.15,3.33,2.68,25304500
TCD,2025-07-28,3.16,2.73,3.16,2.69,19050800
TCD,2025-08-04,2.73,2.93,2.93,2.7,10579600
TCD,2025-08-11,3.0,2.79,3.0,2.75,8799100
TCD,2025-08-18,2.79,2.58,2.81,2.58,8194500
TCD,2025-08-25,2.58,2.86,2.86,2.58,5051300
TCD,2025-09-03,3.02,2.74,3.02,2.74,4259500
TCD,2025-09-08,2.74,2.65,2.74,2.6,3369300
TCD,2025-09-15,2.65,2.53,2.75,2.48,4043100
TCD,2025-09-22,2.52,2.49,2.69,2.41,3172200
TCD,2025-09-29,2.5,2.1,2.56,2.1,3132900
TCD,2025-10-06,1.96,1.89,2.03,1.77,11132200
TCD,2025-10-13,1.89,1.89,1.89,1.89,0
TCD,2025-10-20,1.89,1.89,1.89,1.89,0
TCD,2025-10-27,1.89,1.89,1.89,1.89,0
TCL,2025-06-02,33.55,33.4,34.1,33.0,428930
TCL,2025-06-09,33.35,33.3,33.7,33.15,319897
TCL,2025-06-16,33.3,33.3,33.7,33.25,191086
TCL,2025-06-23,33.35,33.9,34.1,33.1,346981
TCL,2025-06-30,33.9,34.0,34.8,33.65,449713
TCL,2025-07-07,34.1,34.5,36.3,33.95,461222
TCL,2025-07-14,34.9,34.6,35.0,34.25,286279
TCL,2025-07-21,34.35,34.6,34.7,34.0,437400
TCL,2025-07-28,34.6,34.25,34.7,34.0,301201
TCL,2025-08-04,34.5,34.95,35.25,34.3,362996
TCL,2025-08-11,35.2,35.55,37.0,34.9,437402
TCL,2025-08-18,35.55,35.05,36.1,35.0,242080
TCL,2025-08-25,35.05,34.9,35.3,34.0,139473
TCL,2025-09-03,35.0,34.95,35.15,34.8,123514
TCL,2025-09-08,34.95,35.3,35.3,34.5,134420
TCL,2025-09-15,35.1,34.9,35.4,34.5,145458
TCL,2025-09-22,34.9,34.8,35.0,34.5,128189
TCL,2025-09-29,34.8,34.55,34.95,34.4,91426
TCL,2025-10-06,34.55,34.55,34.85,34.4,106993
TCL,2025-10-13,34.5,34.5,34.8,34.2,153093
TCL,2025-10-20,34.65,34.5,34.8,33.9,132039
TCL,2025-10-27,34.5,34.5,34.6,34.2,83465
VTO,2025-06-02,12.9,12.7,13.15,12.6,1707064
VTO,2025-06-09,12.7,12.75,12.95,12.15,1378236
VTO,2025-06-16,13.0,12.55,13.35,12.55,1708702
VTO,2025-06-23,12.95,12.45,12.95,12.45,1481533
VTO,2025-06-30,12.5,12.6,12.85,12.4,1322377
VTO,2025-07-07,12.6,12.85,13.15,12.55,2528871
VTO,2025-07-14,12.85,13.0,13.0,12.65,2988077
VTO,2025-07-21,13.2,13.0,13.4,12.75,4626510
VTO,2025-07-28,13.1,12.75,13.25,12.3,4779505
VTO,2025-08-04,13.0,12.95,13.1,12.55,3220711
VTO,2025-08-11,13.05,12.45,13.5,12.45,6494716
VTO,2025-08-18,12.5,11.8,12.6,11.7,4605078
VTO,2025-08-25,11.95,12.15,12.2,11.8,1968372
VTO,2025-09-03,12.15,12.05,12.45,12.05,1468556
VTO,2025-09-08,12.05,11.8,12.1,11.6,1319560
VTO,2025-09-15,11.8,11.85,12.2,11.8,1053847
VTO,2025-09-22,12.0,11.9,12.0,11.7,1161111
VTO,2025-09-29,11.8,11.7,11.95,11.7,1409504
VTO,2025-10-06,11.75,11.8,11.9,11.7,1193775
VTO,2025-10-13,11.7,11.85,11.9,11.55,1752972
VTO,2025-10-20,11.85,11.75,11.95,11.25,1876530
VTO,2025-10-27,11.75,12.2,12.4,11.55,1499337
VIP,2025-06-02,12.45,12.4,12.75,12.4,1481094
VIP,2025-06-09,12.35,12.8,12.9,12.2,1455773
VIP,2025-06-16,13.0,12.5,13.45,12.5,1269832
VIP,2025-06-23,12.85,12.45,12.85,12.4,811027
VIP,2025-06-30,12.45,12.55,12.8,12.45,859859
VIP,2025-07-07,12.6,12.75,12.85,12.55,1172598
VIP,2025-07-14,12.75,12.95,13.0,12.65,1058577
VIP,2025-07-21,13.1,13.45,13.45,12.75,1788529
VIP,2025-07-28,13.85,13.55,14.05,13.0,3085157
VIP,2025-08-04,13.4,13.75,13.9,13.25,2489810
VIP,2025-08-11,13.85,13.3,14.1,13.2,3171322
VIP,2025-08-18,13.3,13.1,13.65,13.0,1908460
VIP,2025-08-25,13.15,13.85,13.85,12.9,1485705
VIP,2025-09-03,13.85,13.65,13.95,13.6,1089877
VIP,2025-09-08,13.65,13.35,13.65,13.05,848303
VIP,2025-09-15,13.35,13.75,14.45,13.35,3518895
VIP,2025-09-22,13.75,13.5,13.9,13.35,1280598
VIP,2025-09-29,13.5,13.4,13.6,13.4,914341
VIP,2025-10-06,13.6,13.35,13.7,13.3,989493
VIP,2025-10-13,13.35,13.15,13.4,13.05,840513
VIP,2025-10-20,13.15,13.1,13.15,12.45,1007573
VIP,2025-10-27,13.1,13.0,13.15,12.85,390135
SKG,2025-06-02,10.3,10.8,11.0,10.15,1384179
SKG,2025-06-09,10.6,10.4,10.9,10.25,1047306
SKG,2025-06-16,10.35,10.4,10.5,10.25,780973
SKG,2025-06-23,10.3,10.25,10.4,10.1,1011789
SKG,2025-06-30,10.3,10.3,10.4,10.1,846382
SKG,2025-07-07,10.4,10.55,10.75,10.3,1270638
SKG,2025-07-14,10.65,10.7,11.1,10.45,1843327
SKG,2025-07-21,10.95,11.15,11.4,10.65,2419960
SKG,2025-07-28,11.5,11.05,11.9,11.0,2962436
SKG,2025-08-04,11.1,11.5,11.65,11.05,2461339
SKG,2025-08-11,11.6,11.35,11.9,11.35,3129192
SKG,2025-08-18,11.3,11.1,11.9,10.8,2962870
SKG,2025-08-25,11.1,11.25,11.4,10.85,673373
SKG,2025-09-03,11.25,11.15,11.4,11.1,631258
SKG,2025-09-08,11.2,11.05,11.2,10.7,1099855
SKG,2025-09-15,11.15,11.2,11.5,10.8,782344
SKG,2025-09-22,11.3,11.0,11.3,10.8,602800
SKG,2025-09-29,11.0,10.6,11.0,10.6,789458
SKG,2025-10-06,10.7,10.85,10.95,10.7,337365
SKG,2025-10-13,10.75,10.4,10.85,10.35,526001
SKG,2025-10-20,10.55,10.1,10.65,9.99,476553
SKG,2025-10-27,10.1,10.4,10.5,10.05,363496
DXP,2025-06-02,8.83,9.12,9.49,8.64,2012322
DXP,2025-06-09,9.12,9.21,9.68,9.02,1814378
DXP,2025-06-16,9.21,9.3,9.49,9.12,1288895
DXP,2025-06-23,9.3,9.4,9.59,8.36,1329078
DXP,2025-06-30,9.4,9.4,9.59,9.12,1388869
DXP,2025-07-07,9.8,9.6,9.8,9.3,1232282
DXP,2025-07-14,9.6,9.7,9.7,9.4,1223153
DXP,2025-07-21,9.7,11.7,11.9,9.7,3889925
DXP,2025-07-28,11.7,11.9,12.2,10.8,2944106
DXP,2025-08-04,11.8,11.5,12.2,11.1,2162776
DXP,2025-08-11,11.5,11.4,12.1,11.3,2434543
DXP,2025-08-18,11.6,10.8,12.0,10.6,2336275
DXP,2025-08-25,10.8,11.0,11.2,10.5,932080
DXP,2025-09-03,11.0,11.2,11.4,10.9,497502
DXP,2025-09-08,11.2,11.1,11.2,10.8,1343242
DXP,2025-09-15,11.1,11.2,11.8,11.1,2096294
DXP,2025-09-22,11.2,11.1,11.3,10.8,1206738
DXP,2025-09-29,11.1,11.0,11.4,10.9,808403
DXP,2025-10-06,11.0,10.9,11.3,10.9,645256
DXP,2025-10-13,10.9,10.8,11.1,10.5,655871
DXP,2025-10-20,10.7,10.2,10.7,9.8,820450
DXP,2025-10-27,10.2,11.3,11.6,10.0,1306860
VNA,2025-06-02,18.72,18.62,20.17,18.62,8047
VNA,2025-06-09,19.59,19.01,19.59,18.52,872
VNA,2025-06-16,19.01,18.52,19.2,18.33,2358
VNA,2025-06-23,18.52,18.91,18.91,18.52,292
VNA,2025-06-30,18.91,18.81,18.91,18.52,1758
VNA,2025-07-07,18.91,18.72,19.4,18.62,37791
VNA,2025-07-14,19.3,18.8,20.0,17.2,11298
VNA,2025-07-21,19.0,19.0,19.4,18.6,29635
VNA,2025-07-28,19.0,18.6,19.1,18.6,24786
VNA,2025-08-04,20.0,18.9,20.1,18.6,31763
VNA,2025-08-11,18.9,19.4,20.2,18.5,21297
VNA,2025-08-18,18.0,18.5,21.1,18.0,25192
VNA,2025-08-25,18.5,18.7,20.9,18.0,13066
VNA,2025-09-03,18.4,18.7,18.9,18.4,7757
VNA,2025-09-08,18.7,18.5,21.0,18.0,14517
VNA,2025-09-15,18.2,18.9,18.9,18.0,9630
VNA,2025-09-22,18.9,18.3,18.9,17.6,26821
VNA,2025-09-29,18.0,17.8,18.6,17.8,15037
VNA,2025-10-06,17.8,17.2,18.2,17.1,33409
VNA,2025-10-13,17.8,17.3,18.5,15.7,6215
VNA,2025-10-20,18.1,18.0,18.1,16.1,13248
VNA,2025-10-27,16.1,16.4,18.2,16.1,4371
MHC,2025-06-02,8.84,8.22,8.98,8.22,806935
MHC,2025-06-09,8.59,7.95,8.59,7.9,445068
MHC,2025-06-16,8.0,8.15,8.32,8.0,231954
MHC,2025-06-23,8.1,7.98,8.14,7.85,216514
MHC,2025-06-30,7.96,8.0,8.19,7.8,304225
MHC,2025-07-07,7.99,8.03,8.05,7.85,405115
MHC,2025-07-14,8.07,8.39,8.6,7.88,645738
MHC,2025-07-21,8.5,9.86,9.99,8.4,2445747
MHC,2025-07-28,9.93,12.2,13.0,9.62,6832765
MHC,2025-08-04,12.0,11.7,12.9,11.5,3180788
MHC,2025-08-11,11.8,13.25,13.25,11.8,3560060
MHC,2025-08-18,14.15,14.35,16.15,14.15,6573538
MHC,2025-08-25,14.6,13.7,14.95,13.35,2789869
MHC,2025-09-03,13.75,13.95,14.95,13.5,2141412
MHC,2025-09-08,14.8,14.5,14.8,13.5,2558001
MHC,2025-09-15,14.65,13.95,14.8,13.55,1240316
MHC,2025-09-22,14.15,14.0,14.35,13.0,990643
MHC,2025-09-29,13.8,12.9,13.9,12.9,1019419
MHC,2025-10-06,13.2,14.75,14.75,13.0,1834143
MHC,2025-10-13,14.75,14.05,15.3,13.8,2087563
MHC,2025-10-20,13.8,13.3,14.1,12.3,1120917
MHC,2025-10-27,13.4,13.6,14.8,13.0,1471374
