ticker,time,open,close,high,low,volume
GVR,2025-08-11,30.65,31.4,33.2,30.65,46527076
GVR,2025-08-18,31.4,29.5,33.45,29.5,35353406
GVR,2025-08-25,29.9,29.05,30.0,28.25,17433067
GVR,2025-09-03,29.05,29.8,30.8,29.0,13865948
GVR,2025-09-08,30.3,29.35,30.3,28.0,14696877
GVR,2025-09-15,29.5,28.6,30.15,28.6,10578104
GVR,2025-09-22,28.7,28.5,29.0,28.0,5716948
GVR,2025-09-29,28.6,26.7,28.7,26.65,7713074
GVR,2025-10-06,27.3,28.05,28.55,26.9,10175294
GVR,2025-10-13,27.9,27.1,28.95,27.1,14284676
GVR,2025-10-20,27.0,26.55,27.3,24.5,11053743
GVR,2025-10-27,27.1,29.05,29.5,26.75,19633486
PHR,2025-06-02,49.98,49.49,51.25,47.83,2802087
PHR,2025-06-09,49.0,49.79,52.13,49.0,3403473
PHR,2025-06-16,49.79,54.37,56.03,49.79,3642006
PHR,2025-06-23,54.18,59.55,60.43,53.69,4383817
PHR,2025-06-30,60.23,58.18,63.36,57.69,3830135
PHR,2025-07-07,59.35,59.35,61.4,58.28,2322518
PHR,2025-07-14,59.55,60.72,61.5,57.89,2773049
PHR,2025-07-21,61.4,60.04,64.23,58.96,3489302
PHR,2025-07-28,60.92,61.11,63.26,59.45,3554287
PHR,2025-08-04,62.09,60.72,62.09,58.57,4202819
PHR,2025-08-11,60.72,59.65,62.87,59.55,6277471
PHR,2025-08-18,59.65,54.18,61.21,53.59,4145688
PHR,2025-08-25,55.16,55.5,56.6,54.08,2233777
PHR,2025-09-03,55.5,56.6,58.2,55.1,1125242
PHR,2025-09-08,56.7,58.4,58.7,54.3,1997545
PHR,2025-09-15,58.4,56.4,59.0,56.4,917760
PHR,2025-09-22,56.5,56.4,57.4,56.0,625409
PHR,2025-09-29,56.3,54.9,57.2,54.0,950617
PHR,2025-10-06,54.9,54.5,56.3,54.4,789821
PHR,2025-10-13,54.4,52.3,55.6,52.3,1056484
PHR,2025-10-20,52.5,52.0,52.6,48.65,1146264
PHR,2025-10-27,53.0,55.9,57.1,52.8,1190610
DRC,2025-06-02,15.54,16.07,16.74,15.36,4313021
DRC,2025-06-09,16.07,15.5,16.14,14.92,2586462
DRC,2025-06-16,15.5,15.88,16.27,15.38,2266339
DRC,2025-06-23,15.77,16.38,16.77,15.65,4079206
DRC,2025-06-30,16.5,16.61,17.23,16.5,4702465
DRC,2025-07-07,16.77,16.73,16.96,16.54,4270302
DRC,2025-07-14,16.77,17.42,17.73,16.69,5876551
DRC,2025-07-21,17.46,17.75,18.0,17.27,6045488
DRC,2025-07-28,17.65,16.95,17.9,16.7,4810417
DRC,2025-08-04,16.9,17.15,17.4,16.85,3746154
DRC,2025-08-11,17.2,17.65,18.35,17.2,5794175
DRC,2025-08-18,17.65,16.95,18.0,16.9,4116078
DRC,2025-08-25,17.0,17.0,17.6,16.75,2579040
DRC,2025-09-03,17.0,17.05,17.45,16.85,2512487
DRC,2025-09-08,16.9,17.05,17.25,16.5,3747063
DRC,2025-09-15,17.25,16.9,17.45,16.8,2395892
DRC,2025-09-22,16.85,16.7,17.05,16.55,1262672
DRC,2025-09-29,16.7,16.1,16.7,16.0,1283759
DRC,2025-10-06,16.05,16.15,16.6,16.05,1026226
DRC,2025-10-13,16.0,15.6,16.15,15.5,1784812
DRC,2025-10-20,15.65,15.15,15.65,14.9,1237607
DRC,2025-10-27,15.3,15.9,16.3,15.3,1668600
DPR,2025-06-02,36.18,36.75,37.7,35.66,3512484
DPR,2025-06-09,36.75,35.66,37.42,35.28,2963939
DPR,2025-06-16,35.18,37.18,38.27,35.18,4582492
DPR,2025-06-23,37.13,39.51,40.32,36.8,7798701
DPR,2025-06-30,40.08,37.56,40.89,37.42,8437355
DPR,2025-07-07,38.23,38.23,39.13,37.7,4209138
DPR,2025-07-14,38.23,38.94,39.42,37.75,5025838
DPR,2025-07-21,39.08,39.61,41.32,39.08,6742481
DPR,2025-07-28,40.08,37.75,40.37,37.04,6661678
DPR,2025-08-04,37.51,39.23,39.56,36.85,4246635
DPR,2025-08-11,39.8,39.04,40.94,39.04,6286836
DPR,2025-08-18,39.61,36.7,40.51,36.65,4558583
DPR,2025-08-25,37.1,37.3,37.6,36.1,2568170
DPR,2025-09-03,37.3,37.9,38.75,37.25,1142404
DPR,2025-09-08,37.55,39.3,39.7,36.8,2757165
DPR,2025-09-15,39.45,38.4,39.5,37.95,1965941
DPR,2025-09-22,38.4,38.5,39.35,38.3,1946704
DPR,2025-09-29,38.5,36.65,38.5,36.65,1731588
DPR,2025-10-06,36.65,37.3,37.75,36.65,1418583
DPR,2025-10-13,37.1,36.05,37.9,36.05,1783692
DPR,2025-10-20,35.85,37.1,37.2,33.6,1916820
DPR,2025-10-27,37.25,39.05,39.6,36.0,3973505
DRG,2025-06-02,8.3,8.6,9.0,8.0,56900
DRG,2025-06-09,8.7,8.3,8.8,8.2,30101
DRG,2025-06-16,8.3,8.4,8.6,8.3,47012
DRG,2025-06-23,8.5,8.3,8.6,8.3,22779
DRG,2025-06-30,8.4,8.3,8.5,8.3,8154
DRG,2025-07-07,8.3,9.0,9.0,8.3,54058
DRG,2025-07-14,9.0,8.8,9.0,8.6,29091
DRG,2025-07-21,9.9,8.7,9.9,8.6,24800
DRG,2025-07-28,8.9,9.4,11.0,8.7,219820
DRG,2025-08-04,9.4,9.1,9.5,8.8,71763
DRG,2025-08-11,9.1,9.0,9.5,9.0,54601
DRG,2025-08-18,8.9,8.9,9.1,8.7,28400
DRG,2025-08-25,8.8,8.8,9.0,8.7,15227
DRG,2025-09-03,9.0,8.7,9.0,8.7,17217
DRG,2025-09-08,8.9,8.7,8.9,8.5,16835
DRG,2025-09-15,8.8,9.2,9.8,8.7,44610
DRG,2025-09-22,9.2,9.0,9.3,8.9,17000
DRG,2025-09-29,8.8,9.1,9.1,8.8,20609
DRG,2025-10-06,9.0,8.8,9.1,8.8,5416
DRG,2025-10-13,8.9,8.7,8.9,8.7,3700
DRG,2025-10-20,8.7,8.5,8.8,8.1,22200
DRG,2025-10-27,8.5,9.7,9.7,8.3,27946
DRI,2025-06-02,11.38,12.54,12.73,11.09,9790715
DRI,2025-06-09,12.54,11.76,12.82,11.57,6425666
DRI,2025-06-16,11.76,12.24,12.63,11.57,4783660
DRI,2025-06-23,12.24,12.34,12.82,11.96,5778240
DRI,2025-06-30,12.44,12.44,13.02,12.24,8282073
DRI,2025-07-07,12.44,12.63,12.73,12.34,5345872
DRI,2025-07-14,12.63,13.21,13.31,12.34,8286014
DRI,2025-07-21,13.11,13.4,13.6,12.82,7820621
DRI,2025-07-28,13.4,12.7,14.0,12.4,8823446
DRI,2025-08-04,12.7,12.9,13.0,12.4,6659199
DRI,2025-08-11,12.9,12.6,13.3,12.5,7157360
DRI,2025-08-18,12.6,11.7,12.8,11.6,5437317
DRI,2025-08-25,11.8,12.0,12.3,11.6,2434451
DRI,2025-09-03,12.0,12.1,12.3,11.8,1614849
DRI,2025-09-08,12.2,12.0,12.2,11.7,2375938
DRI,2025-09-15,12.0,11.9,12.3,11.7,2277901
DRI,2025-09-22,11.9,11.8,11.9,11.5,1765266
DRI,2025-09-29,11.8,11.3,11.8,11.3,1240580
DRI,2025-10-06,11.4,11.4,11.6,11.3,1279500
DRI,2025-10-13,9.7,10.8,11.4,9.7,2072900
DRI,2025-10-20,10.9,11.5,11.6,10.3,2407008
DRI,2025-10-27,11.5,12.3,12.4,11.2,3009106
VRG,2025-06-02,16.68,18.26,18.35,16.51,192561
VRG,2025-06-09,18.62,19.06,19.41,18.44,194796
VRG,2025-06-16,18.97,18.97,19.41,18.7,104116
VRG,2025-06-23,19.41,21.25,21.86,18.79,404434
VRG,2025-06-30,21.95,22.48,23.18,21.78,818485
VRG,2025-07-07,22.57,23.2,28.7,21.43,1342250
VRG,2025-07-14,23.1,21.9,23.2,21.8,497781
VRG,2025-07-21,21.6,21.1,21.6,20.5,238566
VRG,2025-07-28,21.0,20.0,21.0,19.5,341146
VRG,2025-08-04,19.9,19.8,20.9,19.7,202003
VRG,2025-08-11,19.8,19.6,20.0,19.3,254855
VRG,2025-08-18,19.3,19.2,19.7,19.1,148488
VRG,2025-08-25,18.8,19.3,19.5,18.7,100528
VRG,2025-09-03,19.2,19.3,19.3,18.9,45727
VRG,2025-09-08,19.0,18.3,19.3,18.0,96229
VRG,2025-09-15,18.6,18.6,18.7,18.3,62578
VRG,2025-09-22,18.4,18.4,18.6,18.3,39325
VRG,2025-09-29,18.3,18.1,18.4,18.0,32833
VRG,2025-10-06,17.8,18.1,18.2,17.8,35720
VRG,2025-10-13,18.2,17.7,18.2,17.5,50691
VRG,2025-10-20,17.7,17.4,17.8,17.0,61189
VRG,2025-10-27,17.6,17.4,17.6,17.0,34193
