ticker,time,open,close,high,low,volume
GVR,2025-11-05,28.45,29.05,29.5,28.45,4807552
GVR,2025-11-06,29.65,28.7,29.9,28.7,3787283
GVR,2025-11-07,28.65,27.8,29.05,27.8,3194200
PHR,2025-10-06,54.9,56.3,56.3,54.9,61806
PHR,2025-10-07,56.3,55.3,56.3,55.2,130603
PHR,2025-10-08,56.1,55.3,56.1,55.0,96726
PHR,2025-10-09,55.8,55.3,55.9,55.0,131482
PHR,2025-10-10,55.6,54.5,55.6,54.4,369204
PHR,2025-10-13,54.4,55.0,55.6,54.3,204908
PHR,2025-10-14,55.1,54.3,55.5,54.3,187885
PHR,2025-10-15,54.3,53.3,54.3,53.1,354455
PHR,2025-10-16,53.4,53.3,53.9,53.0,145744
PHR,2025-10-17,53.2,52.3,53.6,52.3,163492
PHR,2025-10-20,52.5,48.65,52.6,48.65,331056
PHR,2025-10-21,49.75,50.2,51.0,48.65,356821
PHR,2025-10-22,50.2,50.6,51.3,50.0,160068
PHR,2025-10-23,51.8,51.0,51.8,51.0,115265
PHR,2025-10-24,51.7,52.0,52.5,50.7,183054
PHR,2025-10-27,53.0,53.0,54.0,52.8,234992
PHR,2025-10-28,53.0,54.0,54.0,53.0,175247
PHR,2025-10-29,54.5,55.9,56.8,54.5,357472
PHR,2025-10-30,55.9,56.5,56.7,55.5,203511
PHR,2025-10-31,56.5,55.9,57.1,55.8,219388
PHR,2025-11-03,56.8,55.5,56.8,55.5,144816
PHR,2025-11-04,55.5,55.3,55.5,53.9,265667
PHR,2025-11-05,55.3,54.9,55.5,54.8,91262
PHR,2025-11-06,55.0,55.8,56.5,55.0,137351
PHR,2025-11-07,55.5,54.1,56.0,54.1,122200
DRC,2025-10-06,16.05,16.3,16.4,16.05,214093
DRC,2025-10-07,16.25,16.2,16.4,16.15,139639
DRC,2025-10-08,16.4,16.25,16.6,16.2,318158
DRC,2025-10-09,16.45,16.2,16.45,16.05,143789
DRC,2025-10-10,16.1,16.15,16.35,16.1,210547
DRC,2025-10-13,16.0,16.0,16.15,16.0,457073
DRC,2025-10-14,16.05,15.85,16.1,15.75,349557
DRC,2025-10-15,15.8,15.55,15.8,15.5,444631
DRC,2025-10-16,15.85,15.65,15.85,15.5,295607
DRC,2025-10-17,15.65,15.6,15.7,15.5,237944
DRC,2025-10-20,15.65,15.0,15.65,15.0,256711
DRC,2025-10-21,15.05,15.1,15.4,14.9,374187
DRC,2025-10-22,15.1,15.15,15.25,14.95,234265
DRC,2025-10-23,15.2,15.3,15.35,15.15,149407
DRC,2025-10-24,15.25,15.15,15.25,15.0,223037
DRC,2025-10-27,15.3,16.1,16.15,15.3,451444
DRC,2025-10-28,16.0,16.0,16.1,15.65,194770
DRC,2025-10-29,16.05,16.05,16.15,15.95,297133
DRC,2025-10-30,16.3,15.85,16.3,15.7,225146
DRC,2025-10-31,15.95,15.9,16.15,15.75,500107
DRC,2025-11-03,15.9,15.8,16.15,15.75,160864
DRC,2025-11-04,15.8,15.65,15.85,15.1,387045
DRC,2025-11-05,15.65,15.4,15.75,15.4,232125
DRC,2025-11-06,15.5,15.6,16.0,15.3,218877
DRC,2025-11-07,15.6,15.4,15.75,15.4,207200
DPR,2025-10-06,36.65,37.0,37.25,36.65,244264
DPR,2025-10-07,37.55,37.0,37.55,37.0,222223
DPR,2025-10-08,37.35,37.1,37.4,36.9,197130
DPR,2025-10-09,37.1,37.5,37.75,37.0,386094
DPR,2025-10-10,37.55,37.3,37.7,37.0,368872
DPR,2025-10-13,37.1,37.7,37.9,36.65,378879
DPR,2025-10-14,37.7,36.85,37.7,36.85,477507
DPR,2025-10-15,37.05,36.7,37.05,36.55,288501
DPR,2025-10-16,37.2,36.5,37.2,36.35,348010
DPR,2025-10-17,36.5,36.05,36.55,36.05,290795
DPR,2025-10-20,35.85,33.6,36.4,33.6,537200
DPR,2025-10-21,34.9,35.5,35.5,34.2,534798
DPR,2025-10-22,35.5,36.1,36.1,35.2,213792
DPR,2025-10-23,36.5,36.55,36.7,36.3,228172
DPR,2025-10-24,36.8,37.1,37.2,36.3,402858
DPR,2025-10-27,37.25,37.6,37.9,37.2,390538
DPR,2025-10-28,37.5,37.45,37.5,36.0,386178
DPR,2025-10-29,38.2,38.8,39.0,37.8,1391627
DPR,2025-10-30,38.9,38.8,39.3,38.45,651438
DPR,2025-10-31,38.9,39.05,39.6,38.5,1153724
DPR,2025-11-03,39.05,38.95,39.6,38.8,963844
DPR,2025-11-04,39.0,38.85,39.0,37.15,1045515
DPR,2025-11-05,38.8,38.05,38.8,37.9,443583
DPR,2025-11-06,38.45,37.7,38.75,37.6,366067
DPR,2025-11-07,37.7,36.7,38.0,36.5,1151700
DRG,2025-10-06,9.0,9.1,9.1,9.0,1016
DRG,2025-10-07,9.0,9.0,9.0,9.0,1400
DRG,2025-10-08,9.0,9.0,9.0,9.0,0
DRG,2025-10-09,9.1,9.1,9.1,9.1,800
DRG,2025-10-10,9.1,8.8,9.1,8.8,2200
DRG,2025-10-13,8.9,8.7,8.9,8.7,1100
DRG,2025-10-14,8.9,8.9,8.9,8.9,0
DRG,2025-10-15,8.8,8.9,8.9,8.8,2300
DRG,2025-10-16,8.8,8.8,8.8,8.8,0
DRG,2025-10-17,8.7,8.7,8.7,8.7,300
DRG,2025-10-20,8.7,8.7,8.7,8.7,100
DRG,2025-10-21,8.6,8.2,8.6,8.2,10600
DRG,2025-10-22,8.1,8.2,8.2,8.1,4300
DRG,2025-10-23,8.8,8.5,8.8,8.3,6800
DRG,2025-10-24,8.5,8.5,8.5,8.5,400
DRG,2025-10-27,8.5,8.5,8.6,8.5,1900
DRG,2025-10-28,8.5,8.5,8.5,8.5,0
DRG,2025-10-29,8.4,8.5,8.5,8.3,7346
DRG,2025-10-30,8.6,9.0,9.0,8.3,4100
DRG,2025-10-31,8.7,9.7,9.7,8.5,14600
DRG,2025-11-03,9.3,9.0,9.5,8.9,600
DRG,2025-11-04,8.8,8.2,8.8,7.8,31009
DRG,2025-11-05,8.7,8.4,8.7,8.3,1100
DRG,2025-11-06,8.4,8.2,8.4,8.2,6200
DRG,2025-11-07,8.2,8.0,8.4,8.0,21200
DRI,2025-10-06,11.4,11.5,11.5,11.4,262831
DRI,2025-10-07,11.5,11.4,11.5,11.3,283989
DRI,2025-10-08,11.4,11.5,11.6,11.3,256578
DRI,2025-10-09,11.4,11.5,11.5,11.3,263953
DRI,2025-10-10,11.5,11.4,11.5,11.3,212149
DRI,2025-10-13,9.7,11.3,11.4,9.7,385358
DRI,2025-10-14,11.3,11.0,11.4,11.0,713034
DRI,2025-10-15,11.1,11.0,11.1,10.8,435960
DRI,2025-10-16,10.9,10.9,11.2,10.8,358518
DRI,2025-10-17,10.9,10.8,11.0,10.5,180030
DRI,2025-10-20,10.9,10.5,10.9,10.3,461634
DRI,2025-10-21,10.5,10.5,10.6,10.3,346595
DRI,2025-10-22,10.6,10.7,10.7,10.5,244861
DRI,2025-10-23,10.8,11.4,11.5,10.7,717942
DRI,2025-10-24,11.4,11.5,11.6,11.1,635976
DRI,2025-10-27,11.5,11.4,11.8,11.4,569565
DRI,2025-10-28,11.4,11.5,11.6,11.2,316829
DRI,2025-10-29,11.6,11.8,11.8,11.5,486684
DRI,2025-10-30,11.8,12.0,12.0,11.6,610843
DRI,2025-10-31,11.9,12.3,12.4,11.8,1025185
DRI,2025-11-03,12.3,12.0,12.3,11.9,680360
DRI,2025-11-04,12.0,11.9,12.0,11.4,544810
DRI,2025-11-05,11.9,11.7,11.9,11.5,565012
DRI,2025-11-06,11.9,12.0,12.2,11.7,495183
DRI,2025-11-07,11.9,11.9,12.1,11.8,745100
VRG,2025-10-06,17.8,18.2,18.2,17.8,7502
VRG,2025-10-07,18.1,18.1,18.1,18.0,5216
VRG,2025-10-08,18.1,18.1,18.1,18.0,4000
VRG,2025-10-09,18.1,18.1,18.2,18.1,9202
VRG,2025-10-10,18.1,18.1,18.1,18.0,9800
VRG,2025-10-13,18.2,18.0,18.2,18.0,10711
VRG,2025-10-14,18.0,18.0,18.0,17.8,7628
VRG,2025-10-15,17.9,17.9,18.0,17.9,4552
VRG,2025-10-16,17.6,17.6,17.9,17.5,10700
VRG,2025-10-17,17.6,17.7,17.8,17.6,17100
VRG,2025-10-20,17.7,17.5,17.8,17.0,25739
VRG,2025-10-21,17.6,17.1,17.6,17.1,4444
VRG,2025-10-22,17.4,17.5,17.6,17.2,6131
VRG,2025-10-23,17.4,17.4,17.4,17.4,4075
VRG,2025-10-24,17.1,17.4,17.6,17.0,20800
VRG,2025-10-27,17.6,17.2,17.6,17.2,4890
VRG,2025-10-28,17.6,17.2,17.6,17.0,9600
VRG,2025-10-29,17.4,17.4,17.5,17.4,3658
VRG,2025-10-30,17.4,17.3,17.5,17.3,8004
VRG,2025-10-31,17.3,17.4,17.5,17.3,8041
VRG,2025-11-03,17.4,17.3,17.5,17.3,5171
VRG,2025-11-04,17.3,17.1,17.3,17.1,18402
VRG,2025-11-05,17.3,17.1,17.3,17.0,4700
VRG,2025-11-06,17.4,17.2,17.4,17.2,8830
VRG,2025-11-07,17.3,17.4,17.4,17.1,14300
