ticker,time,open,close,high,low,volume
VNINDEX,2025-09-18,1675.85,1665.18,1679.63,1645.58,864438366
VNINDEX,2025-09-19,1671.24,1658.62,1671.94,1638.44,865045443
MSR,2025-08-04,21.5,22.2,22.5,21.2,2742208
MSR,2025-08-05,22.2,21.4,22.7,20.4,4588004
MSR,2025-08-06,21.3,21.3,21.5,20.9,1841857
MSR,2025-08-07,21.3,21.6,21.6,20.9,2366044
MSR,2025-08-08,21.6,21.5,21.9,21.1,2456177
MSR,2025-08-11,21.6,22.1,22.6,21.6,3387469
MSR,2025-08-12,22.3,21.8,22.8,21.4,4305748
MSR,2025-08-13,21.5,21.5,22.1,20.9,4125780
MSR,2025-08-14,21.5,21.4,22.3,21.2,2408970
MSR,2025-08-15,21.6,20.3,21.6,20.3,4495506
MSR,2025-08-18,20.3,20.0,20.7,19.5,3458963
MSR,2025-08-19,20.1,20.6,21.2,19.8,2990537
MSR,2025-08-20,20.7,20.4,21.0,19.8,2022438
MSR,2025-08-21,20.4,20.0,20.4,19.8,1452340
MSR,2025-08-22,20.0,18.8,20.0,18.5,2638329
MSR,2025-08-25,19.2,18.7,19.5,18.5,1292474
MSR,2025-08-26,18.7,19.3,19.6,18.5,1033682
MSR,2025-08-27,19.4,19.5,19.9,19.3,1022836
MSR,2025-08-28,20.0,19.5,20.0,19.2,665836
MSR,2025-08-29,19.5,20.8,20.9,19.5,4348321
MSR,2025-09-03,20.7,22.5,22.5,20.7,5218723
MSR,2025-09-04,22.5,23.2,23.7,22.5,4601403
MSR,2025-09-05,23.2,22.0,23.5,21.8,4010824
MSR,2025-09-08,22.5,21.3,22.5,21.2,3500415
MSR,2025-09-09,21.6,21.8,22.1,21.1,1518744
MSR,2025-09-10,21.8,21.6,21.9,21.4,941044
MSR,2025-09-11,21.5,21.3,21.7,20.7,1650282
MSR,2025-09-12,21.3,21.8,21.8,21.2,1927115
MSR,2025-09-15,21.8,22.8,23.1,21.8,2648318
MSR,2025-09-16,22.9,22.2,23.2,21.8,2176976
MSR,2025-09-17,22.3,21.6,22.3,21.5,1526481
MSR,2025-09-18,21.8,21.6,21.9,21.3,1040000
MSR,2025-09-19,21.6,22.0,22.3,21.6,896689
CST,2025-08-04,15.3,15.3,15.4,15.2,64185
CST,2025-08-05,15.3,15.2,15.4,15.2,67961
CST,2025-08-06,15.2,15.3,15.3,15.2,72202
CST,2025-08-07,15.3,15.2,15.3,15.1,44990
CST,2025-08-08,15.2,15.2,15.2,15.1,75801
CST,2025-08-11,15.2,15.2,15.3,15.2,93759
CST,2025-08-12,15.2,15.8,15.9,15.2,293348
CST,2025-08-13,15.8,15.7,16.1,15.4,111925
CST,2025-08-14,15.7,15.5,15.7,15.5,38365
CST,2025-08-15,15.5,15.4,15.5,15.3,124528
CST,2025-08-18,15.4,15.4,15.4,15.3,49810
CST,2025-08-19,15.4,15.4,15.5,15.4,41063
CST,2025-08-20,15.5,15.3,15.5,15.3,62400
CST,2025-08-21,15.3,15.3,15.3,15.2,45500
CST,2025-08-22,15.2,15.2,15.3,15.1,43565
CST,2025-08-25,15.2,15.1,15.2,15.0,21800
CST,2025-08-26,15.0,15.0,15.1,14.9,36300
CST,2025-08-27,14.9,14.8,15.0,14.7,93430
CST,2025-08-28,15.0,14.9,15.1,14.8,37801
CST,2025-08-29,14.9,14.8,14.9,14.8,16800
CST,2025-09-03,14.8,15.0,15.0,14.8,7979
CST,2025-09-04,15.0,15.0,15.0,14.9,1901
CST,2025-09-05,15.0,15.0,15.0,14.9,28108
CST,2025-09-08,14.9,14.9,14.9,14.7,12600
CST,2025-09-09,14.9,14.9,14.9,14.8,6811
CST,2025-09-10,14.7,14.8,14.9,14.6,32500
CST,2025-09-11,14.6,14.6,14.7,14.4,35581
CST,2025-09-12,14.6,14.5,14.6,14.5,31609
CST,2025-09-15,14.8,14.8,14.8,14.6,2337
CST,2025-09-16,14.8,14.9,15.1,14.6,22409
CST,2025-09-17,14.9,14.8,14.9,14.7,18605
CST,2025-09-18,14.9,14.7,14.9,14.7,5111
CST,2025-09-19,14.7,14.6,14.7,14.6,21005
VPG,2025-08-04,8.79,8.76,8.84,8.73,827503
VPG,2025-08-05,8.78,8.8,9.1,8.59,1646167
VPG,2025-08-06,8.75,8.93,9.1,8.75,1061630
VPG,2025-08-07,9.0,9.55,9.55,9.0,3948698
VPG,2025-08-08,9.9,10.05,10.15,9.55,1912982
VPG,2025-08-11,10.2,9.95,10.5,9.81,2028349
VPG,2025-08-12,9.89,9.7,9.95,9.65,1701583
VPG,2025-08-13,9.81,9.7,10.0,9.58,1043492
VPG,2025-08-14,9.8,9.7,9.97,9.59,1037133
VPG,2025-08-15,9.68,9.29,9.7,9.25,1321442
VPG,2025-08-18,9.29,9.16,9.3,9.12,661735
VPG,2025-08-19,9.3,9.41,9.64,9.21,651269
VPG,2025-08-20,9.46,9.13,9.46,9.0,1033783
VPG,2025-08-21,9.19,8.97,9.19,8.8,829508
VPG,2025-08-22,8.88,8.65,8.88,8.53,798842
VPG,2025-08-25,8.79,8.6,8.81,8.55,310166
VPG,2025-08-26,8.58,8.89,8.89,8.55,257576
VPG,2025-08-27,8.88,8.81,8.95,8.8,228052
VPG,2025-08-28,8.87,8.81,8.87,8.77,207025
VPG,2025-08-29,8.84,9.05,9.2,8.76,631380
VPG,2025-09-03,9.18,9.06,9.18,9.02,379656
VPG,2025-09-04,9.03,9.22,9.29,9.03,618580
VPG,2025-09-05,9.33,9.09,9.33,9.09,362057
VPG,2025-09-08,9.06,8.8,9.07,8.75,503441
VPG,2025-09-09,8.8,8.7,8.88,8.61,413242
VPG,2025-09-10,8.77,8.72,8.77,8.63,251082
VPG,2025-09-11,8.71,8.69,8.73,8.5,651826
VPG,2025-09-12,8.7,8.78,8.85,8.7,323307
VPG,2025-09-15,8.78,8.98,9.02,8.78,542014
VPG,2025-09-16,9.08,8.86,9.08,8.85,287171
VPG,2025-09-17,8.86,8.78,8.86,8.75,286653
VPG,2025-09-18,8.79,8.67,8.81,8.6,378723
VPG,2025-09-19,8.67,8.67,8.75,8.65,155715
NNC,2025-08-04,35.05,35.34,35.73,35.05,84155
NNC,2025-08-05,35.73,35.53,35.73,35.24,80120
NNC,2025-08-06,35.87,36.8,36.8,35.53,76587
NNC,2025-08-07,36.8,37.9,37.9,36.6,51272
NNC,2025-08-08,37.9,38.2,38.4,37.6,21116
NNC,2025-08-11,38.2,39.0,39.2,38.2,71301
NNC,2025-08-12,39.0,41.45,41.7,39.0,201424
NNC,2025-08-13,41.7,43.7,43.95,41.7,108230
NNC,2025-08-14,43.7,43.0,44.3,40.7,41084
NNC,2025-08-15,42.0,43.0,43.9,41.55,65212
NNC,2025-08-18,44.0,43.7,44.5,43.0,28211
NNC,2025-08-19,44.1,43.85,44.1,42.75,76677
NNC,2025-08-20,43.0,44.0,44.0,42.3,49993
NNC,2025-08-21,43.0,44.0,45.5,42.55,94838
NNC,2025-08-22,44.3,44.3,44.3,42.1,27546
NNC,2025-08-25,44.85,43.95,44.85,42.9,22233
NNC,2025-08-26,42.9,44.0,44.0,42.6,27003
NNC,2025-08-27,44.95,44.2,44.95,43.0,14709
NNC,2025-08-28,43.7,44.2,44.2,43.0,28703
NNC,2025-08-29,43.15,44.5,45.0,43.15,54905
NNC,2025-09-03,44.0,44.5,44.5,43.25,34752
NNC,2025-09-04,44.7,44.65,44.7,43.5,9780
NNC,2025-09-05,46.5,45.8,46.5,44.45,11906
NNC,2025-09-08,45.75,45.2,45.8,43.6,86532
NNC,2025-09-09,45.2,45.2,45.2,44.0,7801
NNC,2025-09-10,44.5,46.1,46.1,44.0,65530
NNC,2025-09-11,46.0,49.2,49.3,45.2,82313
NNC,2025-09-12,49.2,51.7,52.0,49.2,27282
NNC,2025-09-15,53.9,54.3,55.3,53.1,87572
NNC,2025-09-16,54.0,54.0,54.9,52.1,31971
NNC,2025-09-17,52.6,54.0,54.5,52.6,47848
NNC,2025-09-18,52.6,53.9,54.0,52.4,46819
NNC,2025-09-19,53.4,54.4,54.6,53.1,70116
NBC,2025-08-04,9.9,9.6,9.9,9.4,80350
NBC,2025-08-05,9.6,9.5,9.7,9.3,129646
NBC,2025-08-06,9.5,9.5,9.5,9.3,85300
NBC,2025-08-07,9.5,9.4,9.5,9.4,158772
NBC,2025-08-08,9.4,9.6,9.6,9.4,213782
NBC,2025-08-11,9.6,9.6,9.7,9.5,142058
NBC,2025-08-12,9.6,10.3,10.4,9.6,641177
NBC,2025-08-13,10.3,10.3,10.3,9.9,94994
NBC,2025-08-14,10.3,9.9,10.3,9.8,181931
NBC,2025-08-15,9.9,9.9,10.1,9.7,121409
NBC,2025-08-18,9.9,9.9,9.9,9.6,95202
NBC,2025-08-19,9.9,9.9,9.9,9.7,108811
NBC,2025-08-20,9.9,9.6,9.9,9.5,169005
NBC,2025-08-21,9.5,9.5,9.7,9.4,137119
NBC,2025-08-22,9.4,9.2,9.4,9.2,141100
NBC,2025-08-25,9.4,9.3,9.6,9.2,63000
NBC,2025-08-26,9.3,9.3,9.3,9.2,65200
NBC,2025-08-27,9.3,9.2,9.3,9.2,17785
NBC,2025-08-28,9.3,9.4,9.5,9.2,73401
NBC,2025-08-29,9.4,9.4,9.5,9.2,32656
NBC,2025-09-03,9.3,9.2,9.5,9.1,157002
NBC,2025-09-04,9.2,9.2,9.3,9.1,171801
NBC,2025-09-05,9.2,9.1,9.3,9.1,59192
NBC,2025-09-08,9.1,9.1,9.2,8.9,105701
NBC,2025-09-09,9.1,9.1,9.1,8.8,40500
NBC,2025-09-10,9.0,9.0,9.0,8.9,46299
NBC,2025-09-11,9.0,9.0,9.1,8.8,53600
NBC,2025-09-12,9.1,9.0,9.1,8.9,33752
NBC,2025-09-15,9.0,9.0,9.0,8.9,111704
NBC,2025-09-16,9.1,9.1,9.3,9.0,72255
NBC,2025-09-17,9.1,9.0,9.1,9.0,49706
NBC,2025-09-18,9.0,9.0,9.0,9.0,20800
NBC,2025-09-19,9.0,8.9,9.0,8.9,31219
BMC,2025-08-04,17.85,17.85,18.1,17.65,151706
BMC,2025-08-05,17.85,18.05,18.2,17.8,132762
BMC,2025-08-06,17.75,17.85,18.1,17.75,101972
BMC,2025-08-07,17.9,18.25,18.45,17.9,123473
BMC,2025-08-08,18.3,18.2,18.35,18.05,86112
BMC,2025-08-11,18.25,18.05,18.35,18.0,152712
BMC,2025-08-12,18.2,18.05,18.25,17.95,116754
BMC,2025-08-13,18.1,18.1,18.2,17.95,92021
BMC,2025-08-14,18.1,17.85,18.1,17.8,193320
BMC,2025-08-15,18.15,17.65,18.15,17.6,147574
BMC,2025-08-18,17.7,17.8,18.05,17.65,96541
BMC,2025-08-19,17.9,17.7,17.95,17.65,84232
BMC,2025-08-20,17.75,17.45,17.8,17.3,138827
BMC,2025-08-21,17.25,17.25,17.45,17.25,72406
BMC,2025-08-22,17.3,16.85,17.3,16.8,93820
BMC,2025-08-25,16.85,16.65,17.35,16.65,38474
BMC,2025-08-26,16.6,17.1,17.1,16.6,39102
BMC,2025-08-27,17.1,17.1,17.15,17.0,41852
BMC,2025-08-28,17.1,17.1,17.1,16.9,34954
BMC,2025-08-29,17.15,17.1,17.25,17.0,47654
BMC,2025-09-03,17.2,17.55,17.65,17.2,33665
BMC,2025-09-04,17.6,17.7,17.9,17.6,46236
BMC,2025-09-05,17.9,17.7,17.9,17.5,61195
BMC,2025-09-08,17.65,17.3,17.7,17.15,43898
BMC,2025-09-09,17.3,17.1,17.3,16.8,8960
BMC,2025-09-10,17.5,17.4,17.6,17.2,37477
BMC,2025-09-11,17.4,17.4,17.5,17.2,17217
BMC,2025-09-12,17.55,17.2,17.55,17.2,24966
BMC,2025-09-15,17.2,17.55,17.55,17.2,88619
BMC,2025-09-16,17.55,17.35,17.6,17.35,55655
BMC,2025-09-17,17.55,17.5,17.6,17.35,58949
BMC,2025-09-18,17.8,17.45,17.8,17.35,26127
BMC,2025-09-19,17.5,17.35,17.5,17.25,61913
TNT,2025-08-04,6.75,6.5,6.77,6.48,116530
TNT,2025-08-05,6.48,6.51,6.58,6.35,613624
TNT,2025-08-06,6.9,6.6,6.9,6.51,227257
TNT,2025-08-07,6.6,6.68,6.78,6.45,162135
TNT,2025-08-08,6.51,6.75,6.75,6.5,212481
TNT,2025-08-11,6.75,7.22,7.22,6.75,430641
TNT,2025-08-12,7.7,7.7,7.7,7.3,154355
TNT,2025-08-13,7.8,8.23,8.23,7.8,398916
TNT,2025-08-14,8.58,8.8,8.8,8.45,302099
TNT,2025-08-15,9.38,9.3,9.38,8.8,273641
TNT,2025-08-18,9.3,8.9,9.5,8.68,154351
TNT,2025-08-19,9.3,8.88,9.3,8.67,121353
TNT,2025-08-20,8.4,8.48,9.1,8.26,616388
TNT,2025-08-21,8.5,8.58,8.6,8.21,185435
TNT,2025-08-22,8.54,7.98,8.54,7.98,315370
TNT,2025-08-25,8.39,7.43,8.39,7.43,400441
TNT,2025-08-26,7.0,7.95,7.95,7.0,225743
TNT,2025-08-27,8.12,8.5,8.5,8.12,451422
TNT,2025-08-28,7.99,8.86,8.9,7.99,224294
TNT,2025-08-29,8.86,8.4,8.86,8.25,462256
TNT,2025-09-03,8.8,8.4,8.8,8.21,116668
TNT,2025-09-04,8.4,8.45,8.48,8.3,228477
TNT,2025-09-05,8.01,8.39,8.45,8.01,46184
TNT,2025-09-08,8.39,8.37,8.39,8.2,30500
TNT,2025-09-09,8.02,8.36,8.4,8.02,100410
TNT,2025-09-10,8.3,8.28,8.3,8.2,768600
TNT,2025-09-11,8.2,8.85,8.85,8.14,611046
TNT,2025-09-12,9.15,8.95,9.2,8.65,84007
TNT,2025-09-15,8.5,8.9,8.9,8.46,73447
TNT,2025-09-16,8.9,8.6,8.9,8.28,501010
TNT,2025-09-17,8.58,8.45,8.58,8.2,47933
TNT,2025-09-18,8.21,8.33,8.85,8.18,17563
TNT,2025-09-19,8.2,8.27,8.27,8.12,26321
