ticker,time,open,close,high,low,volume
VCB,2025-11-05,60.0,60.8,61.1,59.9,4607422
VCB,2025-11-06,60.9,60.3,61.3,60.2,2828112
VCB,2025-11-07,60.0,59.3,60.0,59.0,3586300
FPT,2025-10-06,94.3,95.5,95.9,93.5,6617245
FPT,2025-10-07,96.0,95.5,96.3,95.2,6023461
FPT,2025-10-08,95.5,94.5,96.9,94.5,5157890
FPT,2025-10-09,95.0,94.2,95.0,93.5,5741465
FPT,2025-10-10,94.2,96.1,96.5,93.8,8616495
FPT,2025-10-13,94.9,94.0,94.9,93.7,7953799
FPT,2025-10-14,94.1,92.4,94.5,92.4,12713796
FPT,2025-10-15,92.6,89.6,93.1,89.5,18824893
FPT,2025-10-16,89.8,89.8,91.5,89.6,7973952
FPT,2025-10-17,90.1,88.1,91.5,88.1,8423276
FPT,2025-10-20,88.3,87.0,91.8,87.0,14633215
FPT,2025-10-21,89.0,93.0,93.0,88.5,19571735
FPT,2025-10-22,95.2,97.0,99.0,95.0,18365820
FPT,2025-10-23,97.2,95.0,97.3,94.0,6673501
FPT,2025-10-24,95.0,97.7,97.7,94.7,13797916
FPT,2025-10-27,99.0,98.0,99.7,96.3,12946379
FPT,2025-10-28,98.6,102.2,102.2,98.6,20966367
FPT,2025-10-29,102.4,101.7,103.2,101.1,9344715
FPT,2025-10-30,102.1,102.7,103.5,101.6,9758541
FPT,2025-10-31,102.6,103.9,103.9,101.0,14854263
FPT,2025-11-03,103.8,105.0,106.3,103.5,21030571
FPT,2025-11-04,104.1,103.3,104.7,101.7,10662165
FPT,2025-11-05,101.8,100.9,102.0,99.6,11784047
FPT,2025-11-06,100.9,100.2,102.0,99.4,6781958
FPT,2025-11-07,99.5,101.0,101.8,99.5,5863400
VNM,2025-10-06,59.89,59.6,59.89,59.03,4058047
VNM,2025-10-07,59.89,58.65,59.89,58.65,3722157
VNM,2025-10-08,59.51,60.56,60.66,58.94,5927644
VNM,2025-10-09,60.56,60.08,60.66,59.8,3303747
VNM,2025-10-10,60.56,59.6,60.56,59.6,4980079
VNM,2025-10-13,59.41,61.13,61.23,59.03,6315036
VNM,2025-10-14,61.52,60.66,61.52,60.46,5368265
VNM,2025-10-15,60.94,60.75,61.52,60.75,4653477
VNM,2025-10-16,60.8,61.2,61.2,60.2,5180885
VNM,2025-10-17,61.0,58.8,61.2,58.8,6054177
VNM,2025-10-20,58.9,55.0,59.4,55.0,8762669
VNM,2025-10-21,56.1,56.5,58.0,56.1,7079112
VNM,2025-10-22,57.1,56.3,57.3,55.7,3863715
VNM,2025-10-23,56.5,56.6,57.1,56.3,2331775
VNM,2025-10-24,56.9,58.1,58.1,56.1,3966518
VNM,2025-10-27,58.4,57.0,58.4,57.0,3010562
VNM,2025-10-28,57.2,57.4,57.4,56.8,2083083
VNM,2025-10-29,57.5,57.5,57.9,57.1,1978621
VNM,2025-10-30,57.8,57.1,57.9,57.0,1912991
VNM,2025-10-31,57.4,57.6,57.7,57.1,2647019
VNM,2025-11-03,57.7,57.3,58.3,57.3,2650880
VNM,2025-11-04,57.6,57.3,57.9,56.3,4184360
VNM,2025-11-05,57.3,58.0,58.5,57.1,3837352
VNM,2025-11-06,58.0,58.0,58.5,57.6,2247013
VNM,2025-11-07,57.6,57.6,58.4,57.5,3250400
MBB,2025-10-06,26.95,27.35,27.5,26.65,39011714
MBB,2025-10-07,27.5,26.85,27.55,26.85,22224808
MBB,2025-10-08,27.2,26.85,27.3,26.85,32200943
MBB,2025-10-09,27.0,27.35,27.4,26.85,38690937
MBB,2025-10-10,27.4,27.45,27.75,27.2,56893102
MBB,2025-10-13,27.15,27.35,27.4,27.0,46525369
MBB,2025-10-14,27.5,27.05,27.7,27.05,49480714
MBB,2025-10-15,27.15,27.25,27.65,27.1,31543637
MBB,2025-10-16,27.3,27.2,27.55,27.15,26521526
MBB,2025-10-17,27.25,27.1,27.8,27.1,43585001
MBB,2025-10-20,26.95,25.25,27.1,25.25,74616443
MBB,2025-10-21,25.35,25.3,26.0,24.8,51770515
MBB,2025-10-22,25.6,25.45,25.65,24.8,29656126
MBB,2025-10-23,25.5,25.2,25.7,25.2,19937571
MBB,2025-10-24,25.15,24.4,25.15,24.35,46429003
MBB,2025-10-27,24.55,23.8,24.65,23.8,52404704
MBB,2025-10-28,23.8,24.0,24.0,23.15,49595867
MBB,2025-10-29,24.2,24.35,24.6,24.05,24142745
MBB,2025-10-30,24.4,23.95,24.4,23.85,24550635
MBB,2025-10-31,23.8,23.6,24.1,23.6,19880845
MBB,2025-11-03,23.7,23.1,24.0,23.1,30026691
MBB,2025-11-04,23.5,24.0,24.35,23.2,38267746
MBB,2025-11-05,24.0,23.9,24.1,23.8,12451373
MBB,2025-11-06,24.0,23.7,24.1,23.6,10746203
MBB,2025-11-07,23.75,23.3,23.75,23.15,21326700
MSN,2025-10-06,81.4,83.0,83.3,81.0,8983917
MSN,2025-10-07,83.3,82.5,83.4,82.5,5207923
MSN,2025-10-08,83.7,82.6,84.4,82.6,11330747
MSN,2025-10-09,82.9,83.1,84.2,82.7,7333851
MSN,2025-10-10,83.5,84.1,84.2,83.0,13456906
MSN,2025-10-13,83.6,85.0,85.8,83.6,12643060
MSN,2025-10-14,85.6,82.5,85.6,82.5,12789343
MSN,2025-10-15,83.0,82.5,83.7,82.5,6594968
MSN,2025-10-16,85.0,88.2,88.2,84.8,17228434
MSN,2025-10-17,91.4,88.0,94.0,88.0,32840695
MSN,2025-10-20,87.0,81.9,88.8,81.9,31711553
MSN,2025-10-21,79.9,78.0,80.0,76.2,28597244
MSN,2025-10-22,79.9,79.0,80.6,77.4,13817870
MSN,2025-10-23,79.6,78.2,80.0,77.6,9740951
MSN,2025-10-24,77.9,79.3,79.5,75.7,13533055
MSN,2025-10-27,79.6,78.5,79.8,77.4,7515479
MSN,2025-10-28,78.6,79.0,79.0,76.2,7895700
MSN,2025-10-29,79.1,79.2,80.6,78.5,8388012
MSN,2025-10-30,79.7,79.3,80.6,79.3,6833274
MSN,2025-10-31,79.4,79.6,80.8,79.0,6482994
MSN,2025-11-03,79.6,77.0,79.8,77.0,7677592
MSN,2025-11-04,76.8,80.0,80.5,74.4,12607936
MSN,2025-11-05,79.9,80.2,81.5,79.1,8839872
MSN,2025-11-06,80.1,78.8,80.1,78.8,4656525
MSN,2025-11-07,78.2,76.8,79.7,76.8,7305600
MWG,2025-10-06,78.4,77.6,78.7,77.2,9456645
MWG,2025-10-07,78.0,78.0,79.5,77.5,7206504
MWG,2025-10-08,79.0,80.8,81.3,78.5,17350628
MWG,2025-10-09,80.8,81.5,81.9,80.5,7791717
MWG,2025-10-10,81.4,82.0,82.0,80.6,7599600
MWG,2025-10-13,81.2,83.0,83.0,81.0,7971132
MWG,2025-10-14,83.9,84.2,85.0,82.4,12106352
MWG,2025-10-15,84.0,83.3,84.7,83.0,5697998
MWG,2025-10-16,83.3,84.5,84.8,83.0,6639067
MWG,2025-10-17,84.8,84.5,85.9,83.8,9887629
MWG,2025-10-20,87.0,80.9,87.9,79.8,14241862
MWG,2025-10-21,82.3,83.0,83.0,80.5,12073027
MWG,2025-10-22,83.0,84.5,84.5,81.6,8212646
MWG,2025-10-23,86.0,85.7,86.8,84.6,9163005
MWG,2025-10-24,85.5,85.7,85.9,82.8,9661384
MWG,2025-10-27,85.7,81.0,85.7,81.0,9895556
MWG,2025-10-28,80.9,84.2,84.4,80.4,8286285
MWG,2025-10-29,83.0,84.1,84.4,83.0,5080239
MWG,2025-10-30,84.2,83.9,84.4,83.5,5656340
MWG,2025-10-31,83.9,82.6,84.0,82.0,6458177
MWG,2025-11-03,83.0,81.0,83.3,81.0,6153121
MWG,2025-11-04,80.9,81.8,82.0,78.5,13694914
MWG,2025-11-05,81.5,80.2,81.5,80.1,4684623
MWG,2025-11-06,80.3,80.3,81.0,78.8,4504729
MWG,2025-11-07,79.6,76.5,80.5,75.5,8626500
TCB,2025-10-06,38.95,39.4,39.4,38.5,23162226
TCB,2025-10-07,40.0,39.0,40.0,38.95,11823096
TCB,2025-10-08,39.25,38.6,39.4,38.45,20612358
TCB,2025-10-09,38.6,38.95,39.1,38.55,18777780
TCB,2025-10-10,39.1,39.35,39.9,39.0,20325968
TCB,2025-10-13,39.3,41.3,41.5,39.25,43341686
TCB,2025-10-14,41.75,40.8,42.0,40.55,25946530
TCB,2025-10-15,41.0,40.8,41.35,40.55,13334527
TCB,2025-10-16,41.2,41.25,41.25,40.8,20248523
TCB,2025-10-17,41.65,40.65,41.65,40.45,18702266
TCB,2025-10-20,40.65,37.85,40.65,37.85,30067234
TCB,2025-10-21,38.1,37.65,38.45,36.5,28599977
TCB,2025-10-22,38.1,38.0,38.15,36.4,15715870
TCB,2025-10-23,38.05,37.25,38.05,36.8,15631179
TCB,2025-10-24,37.0,36.1,37.0,36.05,23412897
TCB,2025-10-27,36.3,35.05,36.5,35.05,15929740
TCB,2025-10-28,35.05,36.0,36.4,34.0,26154486
TCB,2025-10-29,35.9,36.4,36.9,35.65,13124454
TCB,2025-10-30,36.5,35.7,36.6,35.6,10519850
TCB,2025-10-31,35.7,35.1,36.2,35.1,12263970
TCB,2025-11-03,35.1,33.6,35.5,33.6,16755958
TCB,2025-11-04,33.6,35.0,35.2,33.45,16075027
TCB,2025-11-05,34.9,34.1,34.9,34.05,11262968
TCB,2025-11-06,34.15,33.6,34.5,33.5,13691729
TCB,2025-11-07,33.6,33.0,33.95,33.0,16083600
SSI,2025-10-06,38.5,40.25,40.25,38.45,53551974
SSI,2025-10-07,41.0,40.8,41.35,40.55,40573532
SSI,2025-10-08,41.75,41.2,42.5,40.55,53783538
SSI,2025-10-09,41.25,40.65,41.3,40.55,33479352
SSI,2025-10-10,40.9,40.7,41.5,40.6,29045560
SSI,2025-10-13,40.15,41.35,41.7,40.0,42293142
SSI,2025-10-14,42.35,41.0,43.3,41.0,65318592
SSI,2025-10-15,41.1,41.45,41.75,40.85,30134761
SSI,2025-10-16,41.7,41.35,42.25,41.15,29782632
SSI,2025-10-17,41.5,40.8,41.95,40.7,38994147
SSI,2025-10-20,40.75,37.95,41.8,37.95,70627248
SSI,2025-10-21,37.95,38.6,39.5,36.95,81234490
SSI,2025-10-22,38.8,38.45,38.8,37.2,32824521
SSI,2025-10-23,38.5,37.5,38.65,37.5,24303029
SSI,2025-10-24,37.2,36.0,37.4,35.7,82117726
SSI,2025-10-27,36.4,34.8,36.55,34.55,71186329
SSI,2025-10-28,34.7,35.85,36.0,34.7,34496457
SSI,2025-10-29,35.95,35.6,36.2,35.6,22919550
SSI,2025-10-30,35.65,34.85,35.85,34.8,28059380
SSI,2025-10-31,34.75,34.3,35.25,34.3,26797881
SSI,2025-11-03,34.3,32.5,34.55,32.5,50058055
SSI,2025-11-04,32.4,34.75,34.75,32.1,57869584
SSI,2025-11-05,34.8,34.9,35.5,34.75,30083711
SSI,2025-11-06,35.0,34.3,35.05,34.05,23201799
SSI,2025-11-07,34.15,32.95,34.2,32.85,36673100
FOX,2025-10-06,64.8,64.9,65.0,64.1,43780
FOX,2025-10-07,64.9,64.3,64.9,64.0,22208
FOX,2025-10-08,64.3,64.7,65.3,64.2,36769
FOX,2025-10-09,64.8,64.0,65.6,64.0,71699
FOX,2025-10-10,64.4,64.4,65.0,64.1,64192
FOX,2025-10-13,63.8,64.2,64.4,63.7,55915
FOX,2025-10-14,64.0,61.0,64.0,61.0,215406
FOX,2025-10-15,62.5,61.5,62.5,61.0,130412
FOX,2025-10-16,61.6,61.4,61.6,60.8,54996
FOX,2025-10-17,61.9,61.0,62.6,61.0,20291
FOX,2025-10-20,61.7,61.3,63.8,60.6,75747
FOX,2025-10-21,61.3,64.0,65.0,60.8,194122
FOX,2025-10-22,64.0,64.8,65.8,64.0,56595
FOX,2025-10-23,64.8,63.9,64.8,63.3,42831
FOX,2025-10-24,64.2,64.2,64.6,63.6,39879
FOX,2025-10-27,64.2,64.1,65.1,64.1,92231
FOX,2025-10-28,64.6,65.0,66.2,64.0,110011
FOX,2025-10-29,66.0,67.5,69.0,66.0,391673
FOX,2025-10-30,67.1,67.8,68.1,67.0,64544
FOX,2025-10-31,67.6,64.2,68.1,64.0,217842
FOX,2025-11-03,65.3,64.0,65.7,64.0,89853
FOX,2025-11-04,64.9,63.5,64.9,62.0,97515
FOX,2025-11-05,63.1,63.9,64.0,61.9,97685
FOX,2025-11-06,63.4,63.1,63.8,62.5,74712
FOX,2025-11-07,64.3,62.3,64.3,61.0,159900
FRT,2025-10-06,125.0,125.2,126.3,123.0,320012
FRT,2025-10-07,127.7,130.5,132.0,126.5,864193
FRT,2025-10-08,132.8,133.6,133.9,129.9,570527
FRT,2025-10-09,134.0,137.3,137.8,133.7,939138
FRT,2025-10-10,138.6,143.6,145.2,137.7,1819245
FRT,2025-10-13,142.5,142.2,143.0,140.3,523016
FRT,2025-10-14,142.2,142.2,142.2,137.2,1098220
FRT,2025-10-15,141.9,142.0,143.5,139.3,589505
FRT,2025-10-16,142.3,139.5,143.0,139.4,245730
FRT,2025-10-17,139.4,138.9,140.0,136.5,642217
FRT,2025-10-20,136.0,129.2,138.9,129.2,452229
FRT,2025-10-21,129.3,138.2,138.2,129.3,1257407
FRT,2025-10-22,142.1,144.4,144.4,140.0,948498
FRT,2025-10-23,145.3,142.5,147.7,142.5,438991
FRT,2025-10-24,143.6,147.5,147.8,143.6,887009
FRT,2025-10-27,147.5,146.3,149.1,144.5,615374
FRT,2025-10-28,147.7,148.0,148.5,142.9,540809
FRT,2025-10-29,150.4,145.0,150.4,145.0,577267
FRT,2025-10-30,147.5,148.1,148.5,144.5,1029399
FRT,2025-10-31,148.1,148.4,148.4,145.7,651316
FRT,2025-11-03,148.0,147.0,148.4,145.6,713620
FRT,2025-11-04,144.6,143.0,146.9,139.9,839355
FRT,2025-11-05,143.9,143.0,143.9,141.5,270703
FRT,2025-11-06,143.6,143.0,143.6,139.5,459624
FRT,2025-11-07,139.6,139.5,142.5,139.5,350900
ANV,2025-10-06,30.2,30.59,31.66,30.2,2648748
ANV,2025-10-07,30.35,29.19,30.88,29.04,3642087
ANV,2025-10-08,29.43,31.22,31.22,29.43,3815258
ANV,2025-10-09,31.9,31.66,32.43,30.74,3144183
ANV,2025-10-10,31.46,31.75,32.38,31.17,2746134
ANV,2025-10-13,32.29,32.29,33.4,31.56,2931761
ANV,2025-10-14,32.48,30.79,32.48,30.69,5450494
ANV,2025-10-15,30.88,30.35,31.46,30.3,2575523
ANV,2025-10-16,30.4,29.62,30.79,29.43,4181380
ANV,2025-10-17,29.87,30.93,31.37,29.72,3411346
ANV,2025-10-20,31.7,28.8,31.7,28.8,3866639
ANV,2025-10-21,28.85,30.01,30.01,28.12,3027309
ANV,2025-10-22,29.91,30.3,30.45,29.62,1745101
ANV,2025-10-23,30.65,30.3,31.0,29.95,1695618
ANV,2025-10-24,30.3,29.1,30.4,28.4,2263213
ANV,2025-10-27,29.8,28.8,30.65,28.8,2041688
ANV,2025-10-28,28.8,28.95,29.2,27.2,2618707
ANV,2025-10-29,29.6,29.6,29.75,28.95,2303203
ANV,2025-10-30,30.1,30.6,31.05,30.0,3604565
ANV,2025-10-31,30.65,29.8,30.65,29.8,1622106
ANV,2025-11-03,29.75,29.3,30.8,29.3,2246330
ANV,2025-11-04,29.3,29.1,29.3,27.25,4708569
ANV,2025-11-05,29.1,28.1,29.1,28.1,1361070
ANV,2025-11-06,28.1,28.15,28.8,28.1,2185817
ANV,2025-11-07,28.2,27.2,28.35,26.6,2064200
PTB,2025-10-06,47.0,47.2,47.25,46.65,93811
PTB,2025-10-07,47.4,47.2,47.5,46.8,56959
PTB,2025-10-08,47.8,47.35,48.0,47.3,35911
PTB,2025-10-09,47.0,47.25,47.65,47.0,73786
PTB,2025-10-10,47.8,47.25,47.8,47.2,72929
PTB,2025-10-13,47.25,47.95,48.4,47.05,125528
PTB,2025-10-14,48.8,48.6,49.9,48.5,202590
PTB,2025-10-15,49.4,49.1,49.4,48.6,187182
PTB,2025-10-16,48.95,51.3,51.5,48.95,304618
PTB,2025-10-17,51.4,51.0,51.4,50.1,127518
PTB,2025-10-20,51.0,48.45,52.5,48.0,102401
PTB,2025-10-21,49.0,49.65,49.7,48.5,198653
PTB,2025-10-22,49.65,50.8,50.8,49.45,40996
PTB,2025-10-23,50.4,51.6,52.2,49.5,108586
PTB,2025-10-24,51.2,51.2,51.5,50.9,46302
PTB,2025-10-27,51.5,51.8,53.4,51.5,201245
PTB,2025-10-28,51.8,51.7,51.8,51.1,36615
PTB,2025-10-29,51.7,52.2,52.5,51.5,153276
PTB,2025-10-30,51.9,52.3,52.3,51.2,66879
PTB,2025-10-31,52.3,52.3,53.2,51.6,210632
PTB,2025-11-03,52.9,51.9,53.0,51.9,82053
PTB,2025-11-04,51.3,52.0,52.0,50.4,135827
PTB,2025-11-05,51.5,51.8,52.0,51.3,50804
PTB,2025-11-06,51.3,51.4,51.6,51.1,46310
PTB,2025-11-07,50.6,50.1,51.4,50.0,107100
