ticker,time,open,close,high,low,volume
BCM,2025-11-06,67.2,68.7,69.3,67.0,643806
BCM,2025-11-07,68.4,68.0,68.4,66.7,177700
KBC,2025-10-06,34.9,36.0,36.75,34.9,4003582
KBC,2025-10-07,36.3,35.0,36.45,35.0,4041047
KBC,2025-10-08,35.65,35.25,35.9,34.8,4838281
KBC,2025-10-09,35.4,34.95,35.7,34.85,5549765
KBC,2025-10-10,35.45,35.7,36.1,35.2,5749802
KBC,2025-10-13,35.1,36.7,37.25,35.1,10308331
KBC,2025-10-14,37.15,35.5,37.15,35.5,9519083
KBC,2025-10-15,35.6,34.95,35.85,34.35,10237650
KBC,2025-10-16,35.5,37.0,37.05,35.5,10272279
KBC,2025-10-17,37.3,36.0,37.35,36.0,10945314
KBC,2025-10-20,35.8,33.5,36.35,33.5,15270557
KBC,2025-10-21,33.2,33.25,34.1,32.1,11830335
KBC,2025-10-22,33.3,33.8,34.0,32.8,5267071
KBC,2025-10-23,33.8,33.6,34.5,33.45,4162296
KBC,2025-10-24,33.5,33.7,34.1,32.95,4160642
KBC,2025-10-27,34.3,34.45,35.25,34.25,7848539
KBC,2025-10-28,34.0,34.7,34.95,33.55,5041070
KBC,2025-10-29,34.8,35.05,36.0,34.7,4750850
KBC,2025-10-30,35.2,35.5,35.8,35.1,3598211
KBC,2025-10-31,35.6,35.0,35.8,35.0,3536444
KBC,2025-11-03,35.0,34.2,35.7,34.2,5235425
KBC,2025-11-04,34.0,35.65,35.9,33.3,6276210
KBC,2025-11-05,35.8,35.1,35.8,34.9,2700723
KBC,2025-11-06,35.3,35.7,36.15,35.2,6070551
KBC,2025-11-07,35.7,33.85,35.8,33.8,4393900
IDC,2025-10-06,37.8,38.6,38.7,37.7,1047143
IDC,2025-10-07,38.6,38.1,38.9,38.1,1520062
IDC,2025-10-08,38.5,37.6,38.9,37.6,2299891
IDC,2025-10-09,38.0,38.9,39.2,37.1,5005028
IDC,2025-10-10,38.9,38.1,39.0,38.1,3333772
IDC,2025-10-13,37.8,38.7,39.4,37.3,2392139
IDC,2025-10-14,38.7,38.0,39.2,38.0,2432433
IDC,2025-10-15,38.0,37.2,38.5,37.1,3205636
IDC,2025-10-16,37.2,36.9,37.7,36.5,3744069
IDC,2025-10-17,37.0,36.2,37.0,35.8,4329761
IDC,2025-10-20,36.2,33.5,36.4,33.0,5357970
IDC,2025-10-21,33.6,35.5,35.9,33.5,2903815
IDC,2025-10-22,35.6,35.5,36.1,34.7,1922481
IDC,2025-10-23,35.5,34.8,35.8,34.6,1831407
IDC,2025-10-24,34.9,35.0,35.5,34.6,1627678
IDC,2025-10-27,35.5,36.1,37.0,35.5,1766723
IDC,2025-10-28,36.2,36.9,36.9,36.1,1297372
IDC,2025-10-29,37.0,37.9,38.3,36.5,3382391
IDC,2025-10-30,38.2,38.0,39.0,37.7,2648989
IDC,2025-10-31,38.0,38.1,39.0,38.0,2398732
IDC,2025-11-03,38.3,38.2,39.6,38.1,3305819
IDC,2025-11-04,38.3,38.1,38.4,36.7,2211364
IDC,2025-11-05,38.3,38.6,38.8,37.0,1313823
IDC,2025-11-06,38.5,38.3,39.5,38.2,1119351
IDC,2025-11-07,38.3,38.0,38.9,37.8,1469400
VGC,2025-10-06,53.5,55.0,56.6,53.5,835700
VGC,2025-10-07,55.5,54.1,55.8,54.1,417578
VGC,2025-10-08,55.0,52.9,55.0,52.6,1591456
VGC,2025-10-09,53.0,53.6,53.6,52.2,1818739
VGC,2025-10-10,54.0,53.9,54.8,53.5,1089053
VGC,2025-10-13,53.2,53.9,54.8,53.2,1124916
VGC,2025-10-14,54.7,53.6,55.4,53.6,2101563
VGC,2025-10-15,53.6,52.0,54.6,52.0,2689400
VGC,2025-10-16,52.1,52.7,53.0,51.8,1312862
VGC,2025-10-17,52.3,50.0,52.7,49.9,3053244
VGC,2025-10-20,50.2,46.5,50.4,46.5,2782190
VGC,2025-10-21,45.95,45.1,46.45,44.5,1953268
VGC,2025-10-22,45.75,46.45,46.45,44.5,1031178
VGC,2025-10-23,46.95,45.95,47.0,45.95,475438
VGC,2025-10-24,46.0,46.5,46.9,45.2,682009
VGC,2025-10-27,47.65,46.75,48.25,46.55,1072214
VGC,2025-10-28,46.9,47.3,47.3,45.8,781594
VGC,2025-10-29,47.7,48.1,48.6,47.25,1255483
VGC,2025-10-30,48.3,47.35,48.7,47.05,1224295
VGC,2025-10-31,47.5,47.2,47.8,47.05,493943
VGC,2025-11-03,47.2,46.75,48.3,46.75,1179881
VGC,2025-11-04,46.75,47.95,47.95,45.0,1159539
VGC,2025-11-05,47.55,46.9,47.55,46.7,735588
VGC,2025-11-06,47.7,48.0,49.4,47.5,1631372
VGC,2025-11-07,48.1,46.6,48.1,46.4,1285000
SIP,2025-10-06,54.2,55.8,55.8,54.2,192124
SIP,2025-10-07,56.0,54.9,56.0,54.8,237189
SIP,2025-10-08,55.6,54.9,55.7,54.6,185388
SIP,2025-10-09,54.9,55.5,55.5,54.6,163459
SIP,2025-10-10,55.2,55.5,56.2,55.2,249550
SIP,2025-10-13,55.3,55.3,56.2,54.7,173353
SIP,2025-10-14,55.6,55.1,55.6,54.6,320586
SIP,2025-10-15,55.3,54.0,55.3,53.9,287162
SIP,2025-10-16,54.0,54.0,54.5,53.7,178707
SIP,2025-10-17,54.0,53.6,54.5,53.5,195254
SIP,2025-10-20,53.7,50.0,54.0,50.0,276760
SIP,2025-10-21,50.7,51.5,51.7,50.2,480162
SIP,2025-10-22,53.1,52.4,54.6,51.6,1041237
SIP,2025-10-23,53.8,53.4,53.8,52.8,138984
SIP,2025-10-24,53.8,53.3,53.8,52.1,160273
SIP,2025-10-27,55.4,54.5,55.5,54.2,372238
SIP,2025-10-28,55.1,55.0,55.1,53.5,1044152
SIP,2025-10-29,55.0,56.6,57.5,54.9,490346
SIP,2025-10-30,56.2,56.3,57.1,56.1,175011
SIP,2025-10-31,56.8,56.3,57.1,56.0,265228
SIP,2025-11-03,56.6,56.5,57.8,56.1,372381
SIP,2025-11-04,56.5,56.0,56.6,53.8,269713
SIP,2025-11-05,56.2,55.9,56.5,55.3,230724
SIP,2025-11-06,55.9,56.5,57.6,55.8,355589
SIP,2025-11-07,56.5,55.0,56.9,54.8,186300
NTC,2025-10-06,160.5,162.6,163.0,160.5,20918
NTC,2025-10-07,162.4,162.1,162.6,161.0,32879
NTC,2025-10-08,164.0,163.6,165.0,162.2,16618
NTC,2025-10-09,163.9,162.5,164.1,162.1,10840
NTC,2025-10-10,164.0,164.0,164.4,162.5,25420
NTC,2025-10-13,162.0,163.0,163.5,162.0,45257
NTC,2025-10-14,163.0,164.2,165.0,163.0,44538
NTC,2025-10-15,165.0,165.0,165.1,163.0,30130
NTC,2025-10-28,165.1,164.5,167.3,163.0,65900
NTC,2025-10-29,164.8,165.0,166.9,164.0,30878
NTC,2025-10-30,165.5,165.7,167.0,165.1,14177
NTC,2025-10-31,165.5,162.6,165.5,162.6,27543
NTC,2025-11-03,163.0,159.2,163.0,159.2,125345
NTC,2025-11-04,159.0,159.0,161.0,155.1,54065
NTC,2025-11-05,159.1,159.2,161.0,159.0,23644
NTC,2025-11-06,159.2,160.0,160.9,159.2,12648
NTC,2025-11-07,160.0,158.1,160.3,158.0,15100
SZC,2025-10-06,33.45,33.7,33.9,33.3,409820
SZC,2025-10-07,33.6,33.2,33.8,33.1,963187
SZC,2025-10-08,33.5,33.4,33.9,33.1,428042
SZC,2025-10-09,33.25,33.45,33.6,33.25,816716
SZC,2025-10-10,33.65,33.7,33.95,33.55,716976
SZC,2025-10-13,33.15,34.0,34.4,33.15,1093179
SZC,2025-10-14,34.0,33.1,34.2,33.1,1291069
SZC,2025-10-15,33.2,32.4,33.4,32.35,1083971
SZC,2025-10-16,32.2,32.5,32.8,32.2,766165
SZC,2025-10-17,32.4,32.5,33.15,32.4,489064
SZC,2025-10-20,32.1,30.25,32.4,30.25,1689297
SZC,2025-10-21,29.9,29.8,30.2,28.9,1491594
SZC,2025-10-22,29.95,29.3,29.95,28.95,792372
SZC,2025-10-23,29.3,29.8,30.2,29.3,557439
SZC,2025-10-24,29.7,29.6,29.8,29.35,407298
SZC,2025-10-27,30.2,30.0,31.45,30.0,857676
SZC,2025-10-28,30.0,30.25,30.3,29.75,434474
SZC,2025-10-29,30.25,31.0,31.55,30.25,906637
SZC,2025-10-30,31.1,31.0,31.35,30.75,551804
SZC,2025-10-31,30.8,31.2,31.5,30.8,838431
SZC,2025-11-03,31.3,30.9,31.5,30.9,748384
SZC,2025-11-04,30.9,30.85,31.1,29.8,859857
SZC,2025-11-05,30.85,30.85,31.2,30.5,370480
SZC,2025-11-06,31.15,31.3,32.0,31.15,930937
SZC,2025-11-07,31.0,30.3,31.25,30.2,398500
LHG,2025-10-06,30.35,30.7,30.7,30.15,121556
LHG,2025-10-07,30.7,30.3,30.7,30.15,152194
LHG,2025-10-08,30.7,30.0,30.7,30.0,128167
LHG,2025-10-09,30.0,30.05,30.45,29.2,253471
LHG,2025-10-10,30.1,30.35,30.4,30.1,32619
LHG,2025-10-13,30.2,30.3,30.75,29.0,112727
LHG,2025-10-14,30.2,30.2,30.5,29.3,228994
LHG,2025-10-15,30.35,29.9,30.35,29.9,73380
LHG,2025-10-16,29.95,29.6,30.2,29.6,68404
LHG,2025-10-17,29.65,29.65,29.9,29.65,55440
LHG,2025-10-20,29.8,28.9,30.1,28.8,116116
LHG,2025-10-21,28.6,29.4,29.45,28.6,181394
LHG,2025-10-22,29.45,29.4,29.8,29.35,91442
LHG,2025-10-23,29.5,29.45,29.75,29.4,25951
LHG,2025-10-24,29.45,29.45,29.5,29.15,53600
LHG,2025-10-27,29.8,30.0,30.45,29.8,88002
LHG,2025-10-28,30.0,30.2,30.2,29.85,67224
LHG,2025-10-29,30.25,30.55,30.65,30.2,114700
LHG,2025-10-30,30.45,30.15,30.55,30.05,99004
LHG,2025-10-31,30.2,30.1,30.5,30.05,107616
LHG,2025-11-03,30.45,30.15,30.5,30.1,96314
LHG,2025-11-04,30.25,30.3,30.3,29.5,203265
LHG,2025-11-05,30.15,29.85,30.25,29.75,125853
LHG,2025-11-06,30.4,30.05,30.4,29.95,98600
LHG,2025-11-07,30.1,29.85,30.1,29.8,113400
TIP,2025-10-06,19.3,19.35,19.4,19.25,29904
TIP,2025-10-07,19.4,19.3,19.45,19.2,59941
TIP,2025-10-08,19.3,19.1,19.3,19.1,219800
TIP,2025-10-09,19.15,19.15,19.25,19.0,139301
TIP,2025-10-10,19.2,19.25,19.3,19.15,68800
TIP,2025-10-13,19.0,19.25,19.25,19.0,62846
TIP,2025-10-14,19.05,19.2,19.35,19.0,86205
TIP,2025-10-15,19.2,19.1,19.25,19.0,93150
TIP,2025-10-16,19.1,19.0,19.1,19.0,53508
TIP,2025-10-17,18.9,18.8,19.0,18.8,33500
TIP,2025-10-20,18.85,18.4,19.0,18.4,184800
TIP,2025-10-21,18.4,18.5,18.55,18.1,53329
TIP,2025-10-22,18.8,18.6,18.8,18.0,20258
TIP,2025-10-23,18.8,18.4,18.8,18.4,17320
TIP,2025-10-24,18.6,18.45,18.6,18.35,23088
TIP,2025-10-27,18.5,18.6,18.65,18.5,24718
TIP,2025-10-28,18.6,18.65,18.8,18.6,36752
TIP,2025-10-29,18.7,18.85,19.0,18.65,46090
TIP,2025-10-30,18.85,18.6,18.85,18.4,31584
TIP,2025-10-31,18.5,18.7,18.85,18.5,29906
TIP,2025-11-03,18.45,18.55,18.75,18.45,36449
TIP,2025-11-04,18.5,18.6,18.6,18.35,38800
TIP,2025-11-05,18.8,18.5,18.8,18.4,35626
TIP,2025-11-06,18.55,18.55,18.6,18.5,50382
TIP,2025-11-07,18.6,18.4,18.6,18.4,43500
D2D,2025-10-06,36.2,36.25,36.35,36.15,71273
D2D,2025-10-07,36.25,36.25,36.4,36.1,61749
D2D,2025-10-08,36.5,36.15,36.5,36.1,35677
D2D,2025-10-09,36.15,36.6,36.65,36.15,63494
D2D,2025-10-10,36.7,37.0,37.2,36.7,95301
D2D,2025-10-13,36.8,36.8,36.8,36.5,38805
D2D,2025-10-14,36.85,36.4,36.85,36.2,30972
D2D,2025-10-15,36.45,36.4,36.65,36.4,40119
D2D,2025-10-16,36.6,36.35,36.6,36.35,29807
D2D,2025-10-17,36.35,36.15,36.35,36.15,56628
D2D,2025-10-20,36.05,33.7,36.2,33.7,101569
D2D,2025-10-21,33.9,34.8,34.85,33.9,116348
D2D,2025-10-22,34.8,34.8,34.9,34.55,45319
D2D,2025-10-23,34.8,35.0,35.25,34.8,31963
D2D,2025-10-24,35.3,35.05,35.3,35.0,43456
D2D,2025-10-27,35.4,35.35,35.5,35.15,18885
D2D,2025-10-28,35.3,36.5,36.5,35.3,54690
D2D,2025-10-29,36.7,36.2,36.7,36.2,32853
D2D,2025-10-30,36.15,36.35,36.45,36.0,33790
D2D,2025-10-31,36.35,36.35,36.45,36.2,22918
D2D,2025-11-03,36.3,35.7,36.3,35.7,41518
D2D,2025-11-04,35.7,35.45,35.7,35.0,117296
D2D,2025-11-05,35.45,35.45,36.0,35.4,23248
D2D,2025-11-06,35.5,35.5,35.75,35.45,36561
D2D,2025-11-07,35.95,34.6,35.95,34.6,53800
DTD,2025-10-06,20.9,21.6,21.7,20.9,803335
DTD,2025-10-07,21.6,21.3,22.3,21.3,291882
DTD,2025-10-08,21.5,21.5,22.0,21.2,400824
DTD,2025-10-09,21.5,22.4,22.4,21.4,1124968
DTD,2025-10-10,22.4,22.0,22.9,22.0,827452
DTD,2025-10-13,21.6,22.9,22.9,21.2,1543624
DTD,2025-10-14,23.0,21.9,23.4,21.8,1464816
DTD,2025-10-15,21.9,21.5,22.1,21.5,713822
DTD,2025-10-16,21.5,22.0,22.1,21.5,604317
DTD,2025-10-17,22.1,21.3,22.2,21.3,632239
DTD,2025-10-20,21.2,19.2,21.5,19.2,1511359
DTD,2025-10-21,19.2,19.5,19.9,18.8,997808
DTD,2025-10-22,19.5,20.0,20.0,19.2,415327
DTD,2025-10-23,20.1,19.5,20.2,19.5,236694
DTD,2025-10-24,19.5,19.5,20.0,19.0,549399
DTD,2025-10-27,19.5,19.5,20.2,19.5,289623
DTD,2025-10-28,19.5,19.8,20.0,19.3,388313
DTD,2025-10-29,19.8,19.9,20.2,19.6,425598
DTD,2025-10-30,19.8,20.2,20.4,19.8,438561
DTD,2025-10-31,20.2,19.9,20.2,19.8,288474
DTD,2025-11-03,19.9,19.2,19.9,19.1,424910
DTD,2025-11-04,19.1,19.4,19.5,18.2,590081
DTD,2025-11-05,19.3,18.9,19.5,18.9,200969
DTD,2025-11-06,19.0,19.0,19.3,18.8,87178
DTD,2025-11-07,18.9,18.6,19.1,18.3,329700
IDV,2025-10-06,26.3,26.5,26.5,26.3,12535
IDV,2025-10-07,26.5,26.4,26.5,26.4,8410
IDV,2025-10-08,26.5,26.5,26.7,26.4,20850
IDV,2025-10-09,26.5,26.4,26.5,26.3,31108
IDV,2025-10-10,26.4,26.5,26.5,26.3,13259
IDV,2025-10-13,26.5,26.5,26.5,26.3,28171
IDV,2025-10-14,26.3,26.2,26.3,26.2,21232
IDV,2025-10-15,26.3,26.4,26.4,26.2,6046
IDV,2025-10-16,26.5,26.6,26.7,26.3,1083
IDV,2025-10-17,26.3,26.2,26.3,26.0,15869
IDV,2025-10-20,26.2,26.5,26.5,25.1,34974
IDV,2025-10-21,26.4,25.0,26.5,25.0,36314
IDV,2025-10-22,25.4,26.2,26.5,25.4,11285
IDV,2025-10-23,26.4,26.4,27.0,26.4,24211
IDV,2025-10-24,27.0,26.6,27.0,26.4,21986
IDV,2025-10-27,27.0,26.6,27.0,26.6,6749
IDV,2025-10-28,26.5,26.7,26.7,26.3,11451
IDV,2025-10-29,26.5,26.8,26.9,26.4,18101
IDV,2025-10-30,26.7,26.8,26.8,26.6,10109
IDV,2025-10-31,26.8,26.8,26.9,26.5,4555
IDV,2025-11-03,26.5,26.7,26.7,26.5,4620
IDV,2025-11-04,26.8,26.6,26.8,26.4,5800
IDV,2025-11-05,26.6,26.5,26.6,26.2,8100
IDV,2025-11-06,26.3,26.2,26.4,26.2,8201
IDV,2025-11-07,26.2,26.0,26.2,25.9,7800
