ticker,time,open,close,high,low,volume
HPG,2025-03-11,27.6,28.15,28.15,27.6,26105585
HPG,2025-03-12,28.2,27.8,28.2,27.8,20664501
HPG,2025-03-13,27.85,27.7,28.05,27.7,24826490
HPG,2025-03-14,27.7,27.55,27.85,27.55,18298151
HPG,2025-03-17,27.9,27.85,28.15,27.75,19738337
HPG,2025-03-18,27.9,27.6,28.05,27.6,18761045
HPG,2025-03-19,27.6,27.25,27.6,27.1,37953539
HPG,2025-03-20,27.3,27.15,27.45,27.05,25038597
HPG,2025-03-21,27.1,27.15,27.25,27.05,18921643
HPG,2025-03-24,27.15,27.15,27.25,26.9,16247689
HPG,2025-03-25,27.25,27.2,27.4,27.1,20115102
HPG,2025-03-26,27.2,27.55,27.95,27.15,43997569
HPG,2025-03-27,27.7,27.5,27.7,27.45,12023359
HPG,2025-03-28,27.45,27.15,27.5,27.1,17090800
HPG,2025-03-31,27.05,26.75,27.1,26.75,26565641
HPG,2025-04-01,26.8,27.0,27.05,26.75,14037535
HPG,2025-04-02,27.15,27.25,27.4,27.1,16797845
HPG,2025-04-03,25.8,25.35,26.45,25.35,80792245
HPG,2025-04-04,23.6,24.6,24.85,23.6,73222029
HPG,2025-04-08,23.5,22.9,24.0,22.9,35517471
HPG,2025-04-09,21.3,21.3,22.3,21.3,77212228
HPG,2025-04-10,22.75,22.75,22.75,22.75,3066909
HPG,2025-04-11,24.2,24.3,24.3,23.5,76305239
HPG,2025-04-14,24.8,25.35,25.75,24.75,51254525
HPG,2025-04-15,25.15,25.85,26.15,25.05,50611194
HPG,2025-04-16,25.9,25.5,26.0,25.05,25738379
HPG,2025-04-17,25.2,25.5,25.6,24.8,24465980
HPG,2025-04-18,25.65,25.45,25.75,25.45,20785143
MSR,2025-03-03,20.6,20.5,21.3,20.3,2093802
MSR,2025-03-04,20.7,20.1,20.7,19.6,2631199
MSR,2025-03-05,19.9,20.7,21.3,19.9,2483170
MSR,2025-03-06,20.8,21.1,21.8,20.5,3048089
MSR,2025-03-07,21.1,20.7,21.8,20.5,2164590
MSR,2025-03-10,20.6,22.6,23.4,20.4,5297924
MSR,2025-03-11,22.6,22.4,23.0,21.9,2820969
MSR,2025-03-12,22.4,21.6,22.7,21.3,2875429
MSR,2025-03-13,21.6,21.0,22.1,20.9,2577759
MSR,2025-03-14,20.9,20.4,21.3,20.3,2692446
MSR,2025-03-17,20.4,20.7,21.6,20.4,1315391
MSR,2025-03-18,20.8,20.4,21.0,20.3,1667590
MSR,2025-03-19,20.4,19.9,20.6,19.4,2126978
MSR,2025-03-20,20.1,20.0,20.4,19.6,1277941
MSR,2025-03-21,20.0,20.0,20.2,19.8,651316
MSR,2025-03-24,20.0,19.3,20.1,19.2,1743084
MSR,2025-03-25,19.4,19.7,20.2,19.2,1571235
MSR,2025-03-26,19.3,19.8,20.5,19.3,931310
MSR,2025-03-27,20.0,19.7,20.0,19.6,519045
MSR,2025-03-28,19.7,19.3,19.7,19.1,1157147
MSR,2025-03-31,19.4,18.4,19.4,18.2,2526810
MSR,2025-04-01,18.6,20.9,21.3,18.3,4826070
MSR,2025-04-02,20.9,20.5,21.9,20.2,2195693
MSR,2025-04-03,20.5,18.1,20.5,17.9,6355412
MSR,2025-04-04,17.8,18.0,18.6,16.1,3026024
MSR,2025-04-08,17.7,15.1,18.0,15.1,4318689
MSR,2025-04-09,13.8,13.3,15.5,13.3,5311328
MSR,2025-04-10,15.8,15.8,15.8,15.6,163277
MSR,2025-04-11,18.1,16.6,18.1,15.8,4404829
MSR,2025-04-14,16.6,16.9,17.5,16.6,2105425
MSR,2025-04-15,17.5,16.3,17.6,15.9,2232004
MSR,2025-04-16,16.3,16.1,16.6,15.9,1578771
MSR,2025-04-17,16.1,16.6,16.8,15.7,1480052
MSR,2025-04-18,16.6,16.6,16.9,16.4,1467328
HSG,2025-03-03,18.56,18.36,18.56,18.12,8299043
HSG,2025-03-04,18.22,18.17,18.41,18.02,8241468
HSG,2025-03-05,18.12,17.78,18.32,17.78,6325297
HSG,2025-03-06,17.98,18.41,18.41,17.78,7751908
HSG,2025-03-07,18.41,18.27,18.46,18.17,5995896
HSG,2025-03-10,18.32,18.17,18.36,18.07,5040426
HSG,2025-03-11,17.83,18.51,18.51,17.83,10079397
HSG,2025-03-12,18.56,18.36,18.66,18.22,6129480
HSG,2025-03-13,18.46,18.32,18.8,18.12,10331633
HSG,2025-03-14,18.32,18.17,18.36,18.07,4789236
HSG,2025-03-17,18.27,18.32,18.51,18.12,5417559
HSG,2025-03-18,18.51,17.78,18.66,17.78,11532801
HSG,2025-03-19,17.64,17.2,17.78,17.2,10957061
HSG,2025-03-20,17.2,17.34,17.44,17.1,5450964
HSG,2025-03-21,17.34,17.2,17.44,17.15,3207854
HSG,2025-03-24,17.39,17.25,17.39,17.0,3931504
HSG,2025-03-25,17.29,17.39,17.49,17.2,3971904
HSG,2025-03-26,17.39,17.49,17.64,17.29,4908429
HSG,2025-03-27,17.49,17.25,17.59,17.2,2999053
HSG,2025-03-28,17.25,16.91,17.29,16.81,5766034
HSG,2025-03-31,16.76,16.71,16.91,16.71,3963061
HSG,2025-04-01,16.91,17.1,17.25,16.76,3615393
HSG,2025-04-02,17.55,17.4,17.6,17.35,5764059
HSG,2025-04-03,16.2,16.2,16.75,16.2,11009041
HSG,2025-04-04,15.1,15.25,15.4,15.1,16143391
HSG,2025-04-08,15.15,14.2,15.15,14.2,6110534
HSG,2025-04-09,13.25,13.25,13.6,13.25,8686843
HSG,2025-04-10,14.15,14.15,14.15,14.15,1682831
HSG,2025-04-11,15.0,14.5,15.0,14.0,15008351
HSG,2025-04-14,14.5,14.4,14.7,14.15,6028689
HSG,2025-04-15,14.2,14.0,14.4,13.7,6508170
HSG,2025-04-16,14.0,13.55,14.05,13.55,6287992
HSG,2025-04-17,13.5,13.5,13.55,13.05,7483060
HSG,2025-04-18,13.6,13.7,13.9,13.55,5266135
KSV,2025-03-03,219.0,225.2,234.0,219.0,53870
KSV,2025-03-04,227.2,218.5,227.2,203.6,54172
KSV,2025-03-05,219.8,218.5,228.0,214.2,45746
KSV,2025-03-06,221.9,204.5,223.0,204.0,64634
KSV,2025-03-07,207.0,192.0,209.9,184.4,116856
KSV,2025-03-10,192.0,211.2,211.2,192.0,67232
KSV,2025-03-11,212.0,209.2,227.0,209.2,85093
KSV,2025-03-12,209.2,199.0,215.0,198.0,70428
KSV,2025-03-13,205.9,192.0,210.0,189.1,91904
KSV,2025-03-14,197.9,205.0,209.1,191.1,61730
KSV,2025-03-17,205.0,194.7,211.0,192.7,51317
KSV,2025-03-18,205.0,196.2,205.0,193.9,41004
KSV,2025-03-19,196.2,191.5,196.2,180.0,64789
KSV,2025-03-20,192.0,189.3,193.0,187.2,25868
KSV,2025-03-21,189.3,191.0,194.7,189.3,25491
KSV,2025-03-24,190.0,184.5,190.0,182.0,34006
KSV,2025-03-25,187.0,186.0,190.6,184.8,44207
KSV,2025-03-26,189.8,191.0,194.0,188.0,48353
KSV,2025-03-27,191.0,190.0,193.5,188.1,29747
KSV,2025-03-28,190.0,187.2,193.1,187.2,24825
KSV,2025-03-31,187.7,187.8,191.8,185.2,52604
KSV,2025-04-01,188.0,206.5,206.5,188.0,80423
KSV,2025-04-02,206.5,227.1,227.1,206.5,192379
KSV,2025-04-03,227.1,249.8,249.8,218.0,198325
KSV,2025-04-04,274.7,257.0,274.7,257.0,94018
KSV,2025-04-08,252.0,231.3,252.0,231.3,16578
KSV,2025-04-09,208.2,208.2,208.2,208.2,26697
KSV,2025-04-10,189.0,229.0,229.0,189.0,82067
KSV,2025-04-11,245.0,210.4,246.9,206.1,112467
KSV,2025-04-14,228.2,221.0,231.4,211.0,57453
KSV,2025-04-15,224.0,215.0,224.9,208.0,76367
KSV,2025-04-16,215.0,213.2,217.1,209.0,30376
KSV,2025-04-17,217.0,227.0,228.8,213.2,82827
KSV,2025-04-18,229.8,216.1,240.0,216.1,81250
ACG,2025-03-03,38.7,38.9,38.95,38.65,14012
ACG,2025-03-04,38.9,38.55,38.9,38.55,10726
ACG,2025-03-05,39.3,39.05,39.35,38.55,34472
ACG,2025-03-06,39.5,39.85,40.0,39.15,28924
ACG,2025-03-07,39.85,39.85,40.0,39.85,15724
ACG,2025-03-10,39.85,39.85,39.95,39.85,2621
ACG,2025-03-11,39.85,39.45,40.0,39.45,9015
ACG,2025-03-12,39.6,39.65,39.65,39.1,54228
ACG,2025-03-13,39.65,39.8,39.8,39.0,4848
ACG,2025-03-14,39.5,39.3,39.5,38.4,10311
ACG,2025-03-17,38.95,39.5,39.5,38.95,2828
ACG,2025-03-18,39.4,39.7,39.8,39.4,13999
ACG,2025-03-19,39.7,39.75,39.75,39.45,20073
ACG,2025-03-20,39.75,39.75,39.75,39.6,15474
ACG,2025-03-21,39.7,39.8,39.8,39.65,9634
ACG,2025-03-24,39.7,39.65,39.8,39.55,7603
ACG,2025-03-25,39.65,39.8,39.95,39.65,12109
ACG,2025-03-26,39.55,40.0,40.0,39.55,4459
ACG,2025-03-27,39.9,39.8,39.9,39.8,402
ACG,2025-03-28,39.6,39.8,39.8,39.4,9800
ACG,2025-03-31,38.6,38.85,39.4,38.6,11032
ACG,2025-04-01,39.45,38.8,39.45,38.7,3010
ACG,2025-04-02,39.0,39.0,39.0,39.0,3100
ACG,2025-04-03,37.45,36.5,38.35,36.3,67416
ACG,2025-04-04,33.95,36.0,36.45,33.95,19205
ACG,2025-04-08,35.95,34.9,35.95,33.5,42515
ACG,2025-04-09,34.9,34.4,34.9,32.6,15918
ACG,2025-04-10,36.8,36.8,36.8,36.6,29534
ACG,2025-04-11,36.8,36.8,36.8,36.0,8960
ACG,2025-04-14,36.8,36.2,36.8,36.2,1040
ACG,2025-04-15,36.0,36.0,36.0,35.0,21347
ACG,2025-04-16,36.45,36.2,36.45,36.2,655
ACG,2025-04-17,36.0,34.75,36.0,34.75,1800
ACG,2025-04-18,35.55,36.0,36.0,35.55,1702
TVN,2025-03-03,9.4,9.2,9.4,9.0,868413
TVN,2025-03-04,9.1,9.0,9.2,8.8,929079
TVN,2025-03-05,8.9,8.9,9.2,8.8,684462
TVN,2025-03-06,9.0,9.2,9.2,8.9,278477
TVN,2025-03-07,9.2,9.2,9.2,9.0,619665
TVN,2025-03-10,9.2,9.1,9.3,9.0,849550
TVN,2025-03-11,9.1,9.1,9.1,8.9,564315
TVN,2025-03-12,9.1,9.0,9.2,8.9,410150
TVN,2025-03-13,9.0,8.8,9.1,8.8,551467
TVN,2025-03-14,8.9,8.7,9.0,8.6,563912
TVN,2025-03-17,8.7,8.7,8.9,8.6,448143
TVN,2025-03-18,8.8,8.7,8.9,8.6,450276
TVN,2025-03-19,8.7,8.5,8.7,8.5,385908
TVN,2025-03-20,8.6,8.5,8.7,8.4,384413
TVN,2025-03-21,8.5,8.4,8.6,8.4,234597
TVN,2025-03-24,8.4,8.4,8.5,8.3,139957
TVN,2025-03-25,8.4,8.5,8.6,8.4,249226
TVN,2025-03-26,8.5,8.6,8.8,8.4,756200
TVN,2025-03-27,8.6,8.6,8.7,8.5,122303
TVN,2025-03-28,8.6,8.4,8.6,8.4,180861
TVN,2025-03-31,8.4,8.3,8.4,8.2,401429
TVN,2025-04-01,8.4,8.3,8.5,8.3,201654
TVN,2025-04-02,8.4,8.4,8.7,8.4,412567
TVN,2025-04-03,8.4,7.4,8.4,7.3,1426393
TVN,2025-04-04,7.3,7.0,7.3,6.6,568562
TVN,2025-04-08,7.0,5.9,7.0,5.9,1215934
TVN,2025-04-09,5.9,5.6,6.1,5.2,484385
TVN,2025-04-10,6.4,6.4,6.4,6.0,149036
TVN,2025-04-11,7.2,7.1,7.3,6.8,841216
TVN,2025-04-14,7.1,7.0,7.2,6.9,419397
TVN,2025-04-15,7.0,6.7,7.0,6.7,259414
TVN,2025-04-16,6.8,6.7,6.8,6.6,284373
TVN,2025-04-17,6.6,6.8,6.8,6.6,183561
TVN,2025-04-18,6.7,6.8,6.9,6.7,234569
VIF,2025-03-03,17.8,18.4,18.7,17.8,15400
VIF,2025-03-04,18.5,18.3,18.5,18.3,13350
VIF,2025-03-05,17.7,19.0,19.3,17.7,16700
VIF,2025-03-06,19.0,18.3,19.0,18.3,12300
VIF,2025-03-07,18.3,18.4,19.4,18.3,14113
VIF,2025-03-10,19.7,19.0,19.7,19.0,7601
VIF,2025-03-11,17.5,17.8,18.9,17.1,10617
VIF,2025-03-12,19.0,18.0,19.0,18.0,7212
VIF,2025-03-13,19.0,18.5,19.0,18.5,800
VIF,2025-03-14,18.2,18.0,18.5,18.0,2400
VIF,2025-03-17,17.6,18.8,18.8,17.5,2100
VIF,2025-03-18,18.5,17.8,18.5,17.8,17302
VIF,2025-03-19,18.7,18.0,18.7,18.0,2100
VIF,2025-03-20,17.5,17.3,18.1,17.3,13000
VIF,2025-03-21,18.1,18.6,18.6,17.8,13601
VIF,2025-03-24,18.6,19.3,20.0,17.6,9900
VIF,2025-03-25,17.9,19.0,19.0,17.4,29700
VIF,2025-03-26,18.8,18.5,18.8,18.5,8200
VIF,2025-03-27,18.4,17.8,18.4,17.7,8600
VIF,2025-03-28,17.9,18.0,18.0,17.9,6615
VIF,2025-03-31,17.5,18.3,18.3,17.5,5000
VIF,2025-04-01,17.7,18.0,18.3,17.7,17400
VIF,2025-04-02,18.0,18.0,18.0,17.8,5600
VIF,2025-04-03,17.7,16.2,17.7,16.2,27600
VIF,2025-04-04,15.3,17.0,17.3,14.7,1400
VIF,2025-04-08,15.5,15.3,15.6,15.3,19300
VIF,2025-04-09,16.3,16.2,16.3,16.2,200
VIF,2025-04-10,16.8,17.0,17.2,16.3,28264
VIF,2025-04-11,17.0,16.8,17.0,16.8,6906
VIF,2025-04-14,17.0,17.3,17.3,17.0,27530
VIF,2025-04-15,17.0,17.0,17.0,17.0,4800
VIF,2025-04-16,17.0,16.9,17.0,15.7,6400
VIF,2025-04-17,16.7,16.7,17.0,16.0,15500
VIF,2025-04-18,16.7,17.0,17.0,16.7,8019
NKG,2025-03-03,15.95,15.95,16.15,15.65,11454674
NKG,2025-03-04,15.9,15.75,16.15,15.6,13123934
NKG,2025-03-05,15.8,15.5,15.9,15.5,9109101
NKG,2025-03-06,15.55,16.1,16.1,15.5,12893139
NKG,2025-03-07,16.05,16.1,16.3,15.9,9700446
NKG,2025-03-10,16.15,15.8,16.2,15.7,9801030
NKG,2025-03-11,15.5,16.1,16.1,15.4,14517982
NKG,2025-03-12,16.2,16.05,16.35,15.9,10592097
NKG,2025-03-13,16.1,16.1,16.5,15.9,14412040
NKG,2025-03-14,16.1,15.9,16.2,15.8,7668631
NKG,2025-03-17,16.0,16.15,16.15,15.8,7890946
NKG,2025-03-18,16.4,15.7,16.45,15.7,11121778
NKG,2025-03-19,15.6,15.15,15.7,15.15,15368686
NKG,2025-03-20,15.15,15.45,15.5,15.0,7198304
NKG,2025-03-21,15.4,15.45,15.5,15.25,3491221
NKG,2025-03-24,15.45,15.4,15.45,15.1,3762459
NKG,2025-03-25,15.5,15.5,15.7,15.25,6938170
NKG,2025-03-26,15.45,15.5,15.8,15.45,8736073
NKG,2025-03-27,15.5,15.25,15.6,15.2,4636800
NKG,2025-03-28,15.25,15.05,15.35,15.0,5965220
NKG,2025-03-31,15.05,15.0,15.2,14.9,4628942
NKG,2025-04-01,15.0,15.15,15.25,14.95,6603461
NKG,2025-04-02,15.6,15.2,15.7,15.2,10035632
NKG,2025-04-03,14.5,14.15,14.8,14.15,12893831
NKG,2025-04-04,13.2,13.2,13.55,13.2,15727328
NKG,2025-04-08,12.3,12.3,12.6,12.3,4553349
NKG,2025-04-09,11.45,11.45,11.7,11.45,8689979
NKG,2025-04-10,12.25,12.25,12.25,12.25,1780272
NKG,2025-04-11,12.2,12.45,12.7,11.8,19252359
NKG,2025-04-14,12.55,12.3,12.7,12.15,7599817
NKG,2025-04-15,12.15,11.8,12.35,11.8,8601295
NKG,2025-04-16,11.8,11.8,12.1,11.7,5893180
NKG,2025-04-17,11.8,11.85,11.85,11.45,5272810
NKG,2025-04-18,12.0,12.05,12.35,11.9,8418233
PTB,2025-03-03,60.8,60.8,61.3,60.5,79070
PTB,2025-03-04,60.7,60.0,60.7,59.8,171285
PTB,2025-03-05,60.2,59.1,60.2,59.1,87369
PTB,2025-03-06,59.6,59.3,60.0,59.2,99700
PTB,2025-03-07,59.9,59.0,60.0,59.0,110026
PTB,2025-03-10,59.5,59.0,59.5,58.5,143244
PTB,2025-03-11,58.8,58.5,59.3,58.3,197301
PTB,2025-03-12,59.0,57.9,59.0,57.5,370722
PTB,2025-03-13,58.4,58.3,59.3,58.0,286825
PTB,2025-03-14,58.3,57.2,58.3,57.2,241801
PTB,2025-03-17,57.3,58.5,58.9,57.1,127313
PTB,2025-03-18,58.6,58.4,59.1,58.4,63255
PTB,2025-03-19,58.6,59.5,60.3,58.6,348651
PTB,2025-03-20,59.9,58.1,59.9,57.5,269960
PTB,2025-03-21,58.5,58.0,59.0,57.4,208739
PTB,2025-03-24,58.0,57.5,58.7,57.3,145633
PTB,2025-03-25,57.5,58.0,59.0,57.5,184232
PTB,2025-03-26,57.6,58.2,59.0,57.6,58527
PTB,2025-03-27,58.2,57.7,58.4,57.4,154752
PTB,2025-03-28,57.3,57.2,57.7,57.0,201444
PTB,2025-03-31,56.5,57.2,57.6,56.5,235638
PTB,2025-04-01,56.6,56.6,57.2,56.3,116957
PTB,2025-04-02,56.8,56.9,57.2,56.2,200646
PTB,2025-04-03,54.9,53.0,54.9,53.0,223724
PTB,2025-04-04,49.3,50.5,53.0,49.3,1908029
PTB,2025-04-08,47.0,48.0,51.0,47.0,1112328
PTB,2025-04-09,44.7,51.3,51.3,44.7,992890
PTB,2025-04-10,54.8,51.3,54.8,51.3,743534
PTB,2025-04-11,51.3,52.5,52.8,49.5,1069954
PTB,2025-04-14,53.4,50.9,53.4,50.6,541500
PTB,2025-04-15,51.0,52.2,53.1,49.65,1066357
PTB,2025-04-16,52.3,50.6,52.3,50.5,101254
PTB,2025-04-17,51.0,50.0,51.6,47.2,977066
PTB,2025-04-18,50.0,50.5,51.7,48.0,338403
GDA,2025-03-03,26.0,25.7,26.4,25.6,214340
GDA,2025-03-04,25.7,25.6,26.0,25.4,191413
GDA,2025-03-05,25.9,24.9,25.9,24.8,230501
GDA,2025-03-06,25.0,25.7,25.8,24.9,126323
GDA,2025-03-07,25.7,25.6,25.7,25.3,82483
GDA,2025-03-10,25.7,25.4,25.7,25.2,60762
GDA,2025-03-11,25.2,25.5,25.6,24.9,73518
GDA,2025-03-12,25.5,25.5,25.8,25.3,153592
GDA,2025-03-13,25.7,25.5,25.9,25.3,237671
GDA,2025-03-14,25.5,25.0,25.6,25.0,170700
GDA,2025-03-17,25.4,25.3,25.5,25.0,171548
GDA,2025-03-18,25.2,25.1,25.6,25.1,113569
GDA,2025-03-19,25.2,24.8,25.2,24.7,196001
GDA,2025-03-20,24.8,24.5,25.0,24.4,157519
GDA,2025-03-21,24.7,24.5,24.7,24.4,65446
GDA,2025-03-24,24.4,24.2,24.4,24.2,89300
GDA,2025-03-25,24.4,24.4,24.6,24.2,48400
GDA,2025-03-26,24.4,24.5,24.8,24.2,77787
GDA,2025-03-27,24.5,24.2,24.5,24.2,17426
GDA,2025-03-28,24.3,23.9,24.3,23.9,31601
GDA,2025-03-31,24.0,23.8,24.2,23.8,38767
GDA,2025-04-01,23.9,24.2,24.7,23.9,63002
GDA,2025-04-02,24.8,24.5,25.3,24.5,225412
GDA,2025-04-03,23.5,21.2,23.5,21.2,358305
GDA,2025-04-04,21.2,20.1,21.2,19.0,278022
GDA,2025-04-08,20.1,17.0,20.1,17.0,474323
GDA,2025-04-09,16.7,16.5,17.4,15.8,150724
GDA,2025-04-10,19.1,19.2,19.2,19.0,55521
GDA,2025-04-11,20.0,19.2,21.7,18.5,380916
GDA,2025-04-14,19.2,19.1,19.3,18.9,95857
GDA,2025-04-15,19.1,18.7,19.1,18.5,123302
GDA,2025-04-16,18.6,18.5,19.0,18.3,94792
GDA,2025-04-17,18.6,18.3,18.6,17.9,54460
GDA,2025-04-18,18.4,18.2,18.4,18.1,62520
VGS,2025-03-03,31.9,31.0,31.9,30.8,1164207
VGS,2025-03-04,30.8,31.4,31.7,30.5,1105643
VGS,2025-03-05,31.6,30.8,31.7,30.8,507344
VGS,2025-03-06,30.8,31.9,31.9,30.8,902280
VGS,2025-03-07,32.0,31.8,32.2,31.3,1026681
VGS,2025-03-10,31.8,31.5,32.0,31.4,675171
VGS,2025-03-11,31.3,31.2,31.6,29.7,808151
VGS,2025-03-12,31.2,31.0,31.8,31.0,564798
VGS,2025-03-13,31.0,30.4,31.7,30.4,1042674
VGS,2025-03-14,30.4,29.3,30.6,29.1,1243254
VGS,2025-03-17,29.2,30.0,30.4,29.2,581024
VGS,2025-03-18,30.1,29.6,30.7,29.5,560981
VGS,2025-03-19,29.9,29.3,29.9,29.0,608050
VGS,2025-03-20,29.3,29.3,29.7,28.7,580981
VGS,2025-03-21,28.8,29.2,29.8,27.0,194118
VGS,2025-03-24,29.2,28.7,29.2,28.2,742054
VGS,2025-03-25,28.1,29.0,29.2,27.9,485320
VGS,2025-03-26,29.0,29.6,29.9,28.8,846875
VGS,2025-03-27,28.1,29.1,29.6,27.5,337495
VGS,2025-03-28,28.9,28.6,29.3,28.3,501211
VGS,2025-03-31,28.2,27.8,28.4,27.7,742951
VGS,2025-04-01,27.7,28.1,28.4,27.7,239390
VGS,2025-04-02,28.5,28.6,29.5,28.5,853473
VGS,2025-04-03,27.0,25.8,27.8,25.8,1405980
VGS,2025-04-04,23.6,23.7,24.7,23.3,1458042
VGS,2025-04-08,23.7,21.4,23.7,21.4,542361
VGS,2025-04-09,19.3,19.3,20.0,19.3,1032380
VGS,2025-04-10,19.4,21.2,21.2,19.3,194096
VGS,2025-04-11,23.2,22.0,23.3,20.5,2066392
VGS,2025-04-14,20.8,22.4,23.0,19.8,786646
VGS,2025-04-15,22.4,21.9,22.6,21.6,889158
VGS,2025-04-16,20.5,21.1,22.2,20.5,498810
VGS,2025-04-17,21.1,21.5,21.5,20.8,398468
VGS,2025-04-18,21.7,21.7,22.4,21.6,752989
SMC,2025-03-03,6.67,6.21,6.67,6.21,1431884
SMC,2025-03-04,5.81,5.93,5.98,5.8,1910348
SMC,2025-03-05,5.99,5.91,5.99,5.91,473997
SMC,2025-03-06,5.91,5.9,5.96,5.82,578739
SMC,2025-03-07,5.9,5.88,5.97,5.88,497288
SMC,2025-03-10,5.89,5.81,5.91,5.75,953020
SMC,2025-03-11,5.71,6.0,6.0,5.71,532595
SMC,2025-03-12,6.15,6.03,6.22,5.98,672139
SMC,2025-03-13,6.03,5.91,6.2,5.84,550316
SMC,2025-03-14,5.84,6.0,6.0,5.84,537087
SMC,2025-03-17,6.08,6.0,6.08,5.97,273353
SMC,2025-03-18,6.0,5.98,6.2,5.97,627901
SMC,2025-03-19,5.99,6.0,6.1,5.99,353207
SMC,2025-03-20,6.0,6.0,6.05,5.94,330600
SMC,2025-03-21,6.0,5.94,6.0,5.94,122783
SMC,2025-03-24,5.94,5.87,5.95,5.87,208798
SMC,2025-03-25,5.87,5.85,5.95,5.85,264005
SMC,2025-03-26,5.93,6.25,6.25,5.93,1856676
SMC,2025-03-27,6.57,6.5,6.68,6.35,2676077
SMC,2025-03-28,6.64,6.28,6.64,6.26,722310
SMC,2025-03-31,6.2,6.71,6.71,6.1,775902
SMC,2025-04-01,7.14,7.17,7.17,6.94,3112171
SMC,2025-04-02,7.38,7.59,7.59,7.28,1669264
SMC,2025-04-03,7.1,7.06,7.29,7.06,1355700
SMC,2025-04-04,6.57,6.57,6.58,6.57,890045
SMC,2025-04-08,6.12,6.12,6.13,6.12,463355
SMC,2025-04-09,5.7,5.7,5.86,5.7,1564788
SMC,2025-04-10,6.09,6.09,6.09,6.09,221686
SMC,2025-04-11,6.51,6.51,6.51,6.2,978084
SMC,2025-04-14,6.65,6.74,6.85,6.65,615594
SMC,2025-04-15,6.7,6.99,6.99,6.6,481293
SMC,2025-04-16,6.99,7.47,7.47,6.99,997359
SMC,2025-04-17,7.45,7.62,7.62,7.02,780187
SMC,2025-04-18,7.6,8.15,8.15,7.5,2243107
TLH,2025-03-03,6.2,6.04,6.3,5.95,1827200
TLH,2025-03-04,6.03,6.2,6.43,5.86,1887729
TLH,2025-03-05,6.2,6.05,6.28,6.01,721099
TLH,2025-03-06,6.1,6.15,6.33,6.02,1310340
TLH,2025-03-07,6.16,6.19,6.26,6.0,1272356
TLH,2025-03-10,6.29,6.1,6.29,5.85,1205245
TLH,2025-03-11,5.82,6.0,6.1,5.82,1135483
TLH,2025-03-12,6.03,5.95,6.1,5.95,702712
TLH,2025-03-13,5.96,5.91,6.25,5.75,703963
