ticker,time,open,close,high,low,volume
VCB,2025-11-05,60.0,60.8,61.1,59.9,4607422
VCB,2025-11-06,60.9,60.3,61.3,60.2,2828112
VCB,2025-11-07,60.0,59.3,60.0,59.0,3586300
ACV,2025-10-06,55.0,55.9,56.0,55.0,524919
ACV,2025-10-07,56.0,56.0,57.2,55.9,460223
ACV,2025-10-08,56.3,56.2,57.0,55.8,387509
ACV,2025-10-09,56.2,55.5,56.5,55.1,566626
ACV,2025-10-10,55.5,55.4,56.3,55.1,664929
ACV,2025-10-13,55.4,54.6,55.4,54.2,618820
ACV,2025-10-14,54.7,53.8,54.8,53.3,1135925
ACV,2025-10-15,54.0,53.1,54.0,53.0,905364
ACV,2025-10-16,53.2,53.1,53.5,52.8,526453
ACV,2025-10-17,53.1,52.7,53.3,52.6,680873
ACV,2025-10-20,52.9,50.7,53.5,50.4,1054042
ACV,2025-10-21,51.9,51.5,51.9,50.5,938576
ACV,2025-10-22,52.0,53.5,55.9,51.6,781804
ACV,2025-10-23,53.9,53.5,54.5,53.1,344537
ACV,2025-10-24,53.9,53.2,53.9,52.6,399755
ACV,2025-10-27,54.0,53.4,54.0,52.7,318928
ACV,2025-10-28,53.4,54.9,55.3,53.4,998316
ACV,2025-10-29,54.9,54.9,56.2,54.7,858587
ACV,2025-10-30,55.3,54.9,55.3,54.4,371773
ACV,2025-10-31,55.0,55.4,56.1,54.7,1352078
ACV,2025-11-03,55.5,55.2,56.7,55.2,1498596
ACV,2025-11-04,56.0,54.7,56.0,53.3,869114
ACV,2025-11-05,54.8,54.9,55.9,54.5,1007835
ACV,2025-11-06,55.0,56.4,57.8,54.9,2571875
ACV,2025-11-07,56.6,55.0,56.6,54.5,989000
GAS,2025-10-06,61.1,60.8,61.1,60.2,421614
GAS,2025-10-07,61.1,60.9,61.1,60.6,303739
GAS,2025-10-08,61.2,60.9,61.6,60.9,380162
GAS,2025-10-09,60.9,60.9,61.4,60.6,364155
GAS,2025-10-10,60.9,60.9,61.2,60.6,593725
GAS,2025-10-13,60.1,60.6,60.9,60.1,518774
GAS,2025-10-14,60.9,60.0,60.9,60.0,570350
GAS,2025-10-15,60.0,59.0,60.2,58.8,1274439
GAS,2025-10-16,58.8,58.7,59.2,58.5,957708
GAS,2025-10-17,58.7,58.6,59.2,58.5,321477
GAS,2025-10-20,58.6,57.0,59.5,57.0,612230
GAS,2025-10-21,57.3,56.0,58.8,56.0,844653
GAS,2025-10-22,57.2,59.0,59.0,57.2,1028934
GAS,2025-10-23,60.0,59.8,60.7,59.5,559139
GAS,2025-10-24,60.4,59.6,60.8,59.6,646482
GAS,2025-10-27,60.2,59.3,60.2,59.3,515733
GAS,2025-10-28,59.3,60.0,60.2,59.1,662667
GAS,2025-10-29,60.1,60.2,61.2,60.0,642394
GAS,2025-10-30,60.2,59.7,60.8,59.7,462641
GAS,2025-10-31,59.8,61.6,62.3,59.8,1178788
GAS,2025-11-03,62.0,61.5,62.9,61.5,1098919
GAS,2025-11-04,62.1,60.5,62.2,60.1,1011254
GAS,2025-11-05,60.7,63.0,63.6,60.6,1686244
GAS,2025-11-06,63.3,62.1,63.3,61.7,628301
GAS,2025-11-07,61.8,62.9,62.9,61.0,1209500
VHM,2025-10-06,103.9,102.7,103.9,100.5,5980488
VHM,2025-10-07,103.0,103.1,104.6,102.2,6435924
VHM,2025-10-08,103.5,107.5,107.5,101.2,8997531
VHM,2025-10-09,108.3,115.0,115.0,108.1,12912254
VHM,2025-10-10,118.0,123.0,123.0,116.0,9040811
VHM,2025-10-13,123.0,124.2,126.0,122.1,12329166
VHM,2025-10-14,124.5,127.0,131.5,124.5,13676579
VHM,2025-10-15,127.5,124.0,127.6,122.6,7074397
VHM,2025-10-16,123.8,122.0,123.8,120.4,9487055
VHM,2025-10-17,122.0,116.0,122.0,114.6,12228297
VHM,2025-10-20,114.0,108.0,115.0,108.0,11649150
VHM,2025-10-21,109.0,110.9,115.0,106.9,8248718
VHM,2025-10-22,112.0,113.0,113.0,104.0,7708955
VHM,2025-10-23,113.0,115.0,117.1,111.2,6393229
VHM,2025-10-24,114.6,114.5,116.8,112.5,5143379
VHM,2025-10-27,115.0,106.5,116.0,106.5,7173764
VHM,2025-10-28,104.2,107.0,107.0,99.1,13576639
VHM,2025-10-29,107.1,103.8,107.1,102.7,3687228
VHM,2025-10-30,103.8,104.0,105.0,100.8,3696701
VHM,2025-10-31,103.8,99.2,103.8,99.2,6469124
VHM,2025-11-03,99.6,98.5,101.4,97.8,5092695
VHM,2025-11-04,98.4,100.2,102.0,98.4,4570450
VHM,2025-11-05,101.2,99.6,101.7,99.5,3058362
VHM,2025-11-06,99.6,98.9,101.5,97.6,4597651
VHM,2025-11-07,97.5,92.0,98.0,92.0,9790300
FPT,2025-10-06,94.3,95.5,95.9,93.5,6617245
FPT,2025-10-07,96.0,95.5,96.3,95.2,6023461
FPT,2025-10-08,95.5,94.5,96.9,94.5,5157890
FPT,2025-10-09,95.0,94.2,95.0,93.5,5741465
FPT,2025-10-10,94.2,96.1,96.5,93.8,8616495
FPT,2025-10-13,94.9,94.0,94.9,93.7,7953799
FPT,2025-10-14,94.1,92.4,94.5,92.4,12713796
FPT,2025-10-15,92.6,89.6,93.1,89.5,18824893
FPT,2025-10-16,89.8,89.8,91.5,89.6,7973952
FPT,2025-10-17,90.1,88.1,91.5,88.1,8423276
FPT,2025-10-20,88.3,87.0,91.8,87.0,14633215
FPT,2025-10-21,89.0,93.0,93.0,88.5,19571735
FPT,2025-10-22,95.2,97.0,99.0,95.0,18365820
FPT,2025-10-23,97.2,95.0,97.3,94.0,6673501
FPT,2025-10-24,95.0,97.7,97.7,94.7,13797916
FPT,2025-10-27,99.0,98.0,99.7,96.3,12946379
FPT,2025-10-28,98.6,102.2,102.2,98.6,20966367
FPT,2025-10-29,102.4,101.7,103.2,101.1,9344715
FPT,2025-10-30,102.1,102.7,103.5,101.6,9758541
FPT,2025-10-31,102.6,103.9,103.9,101.0,14854263
FPT,2025-11-03,103.8,105.0,106.3,103.5,21030571
FPT,2025-11-04,104.1,103.3,104.7,101.7,10662165
FPT,2025-11-05,101.8,100.9,102.0,99.6,11784047
FPT,2025-11-06,100.9,100.2,102.0,99.4,6781958
FPT,2025-11-07,99.5,101.0,101.8,99.5,5863400
VNM,2025-10-06,59.89,59.6,59.89,59.03,4058047
VNM,2025-10-07,59.89,58.65,59.89,58.65,3722157
VNM,2025-10-08,59.51,60.56,60.66,58.94,5927644
VNM,2025-10-09,60.56,60.08,60.66,59.8,3303747
VNM,2025-10-10,60.56,59.6,60.56,59.6,4980079
VNM,2025-10-13,59.41,61.13,61.23,59.03,6315036
VNM,2025-10-14,61.52,60.66,61.52,60.46,5368265
VNM,2025-10-15,60.94,60.75,61.52,60.75,4653477
VNM,2025-10-16,60.8,61.2,61.2,60.2,5180885
VNM,2025-10-17,61.0,58.8,61.2,58.8,6054177
VNM,2025-10-20,58.9,55.0,59.4,55.0,8762669
VNM,2025-10-21,56.1,56.5,58.0,56.1,7079112
VNM,2025-10-22,57.1,56.3,57.3,55.7,3863715
VNM,2025-10-23,56.5,56.6,57.1,56.3,2331775
VNM,2025-10-24,56.9,58.1,58.1,56.1,3966518
VNM,2025-10-27,58.4,57.0,58.4,57.0,3010562
VNM,2025-10-28,57.2,57.4,57.4,56.8,2083083
VNM,2025-10-29,57.5,57.5,57.9,57.1,1978621
VNM,2025-10-30,57.8,57.1,57.9,57.0,1912991
VNM,2025-10-31,57.4,57.6,57.7,57.1,2647019
VNM,2025-11-03,57.7,57.3,58.3,57.3,2650880
VNM,2025-11-04,57.6,57.3,57.9,56.3,4184360
VNM,2025-11-05,57.3,58.0,58.5,57.1,3837352
VNM,2025-11-06,58.0,58.0,58.5,57.6,2247013
VNM,2025-11-07,57.6,57.6,58.4,57.5,3250400
HPG,2025-10-06,28.1,29.2,29.2,28.1,71313614
HPG,2025-10-07,29.2,29.0,29.35,29.0,41439746
HPG,2025-10-08,29.25,29.2,29.4,28.75,59998757
HPG,2025-10-09,29.4,28.95,29.4,28.85,42585279
HPG,2025-10-10,29.0,29.6,29.75,28.9,62746903
HPG,2025-10-13,29.05,29.0,29.25,28.85,80289928
HPG,2025-10-14,29.05,28.35,29.25,28.3,84397065
HPG,2025-10-15,28.4,28.25,28.7,28.2,34666042
HPG,2025-10-16,28.25,28.25,28.8,28.0,44763644
HPG,2025-10-17,28.3,28.0,28.65,28.0,46553512
HPG,2025-10-20,27.9,26.05,28.25,26.05,103075157
HPG,2025-10-21,26.3,26.8,27.0,26.0,74360824
HPG,2025-10-22,26.9,26.7,26.9,26.15,37337299
HPG,2025-10-23,26.75,26.5,27.0,26.5,23480069
HPG,2025-10-24,26.5,26.4,26.7,26.1,30625906
HPG,2025-10-27,26.75,26.25,26.85,26.25,27425118
HPG,2025-10-28,26.35,26.8,26.8,26.15,28546402
HPG,2025-10-29,26.9,27.25,27.55,26.9,39483328
HPG,2025-10-30,27.4,26.9,27.4,26.9,23723933
HPG,2025-10-31,26.9,26.7,27.1,26.7,19803043
HPG,2025-11-03,26.75,26.05,26.9,26.05,28405418
HPG,2025-11-04,26.15,26.75,26.85,25.95,37803099
HPG,2025-11-05,26.45,26.3,26.75,26.25,20868717
HPG,2025-11-06,26.35,26.1,26.5,26.1,21236298
HPG,2025-11-07,26.15,26.05,26.55,26.0,55099500
GVR,2025-10-06,27.3,27.55,27.55,26.9,2310467
GVR,2025-10-07,27.65,27.35,27.9,27.3,991213
GVR,2025-10-08,27.7,27.45,27.85,27.3,1031132
GVR,2025-10-09,27.5,28.0,28.55,27.15,3677523
GVR,2025-10-10,28.45,28.05,28.5,28.0,2164959
GVR,2025-10-13,27.9,28.5,28.95,27.85,3582796
GVR,2025-10-14,28.75,27.85,28.75,27.8,2469085
GVR,2025-10-15,27.85,27.45,28.05,27.25,2562074
GVR,2025-10-16,27.6,27.2,27.7,27.1,3630153
GVR,2025-10-17,27.4,27.1,27.65,27.1,2040568
GVR,2025-10-20,27.0,25.25,27.3,25.25,3353509
GVR,2025-10-21,25.0,25.4,25.9,24.5,3058754
GVR,2025-10-22,25.7,26.5,26.5,25.55,2129615
GVR,2025-10-23,26.7,26.1,26.75,26.1,873690
GVR,2025-10-24,26.2,26.55,27.0,26.0,1638175
GVR,2025-10-27,27.1,27.4,28.15,27.1,3943370
GVR,2025-10-28,27.5,27.55,27.6,26.75,1415432
GVR,2025-10-29,27.75,28.1,28.6,27.45,3916058
GVR,2025-10-30,28.3,28.35,28.55,27.6,3351034
GVR,2025-10-31,28.35,29.05,29.5,28.15,7007592
GVR,2025-11-03,29.1,28.35,29.45,28.35,5173385
GVR,2025-11-04,28.5,28.75,28.95,27.35,3731606
GVR,2025-11-05,28.45,29.05,29.5,28.45,4807552
GVR,2025-11-06,29.65,28.7,29.9,28.7,3787283
GVR,2025-11-07,28.65,27.8,29.05,27.8,3194200
MWG,2025-10-06,78.4,77.6,78.7,77.2,9456645
MWG,2025-10-07,78.0,78.0,79.5,77.5,7206504
MWG,2025-10-08,79.0,80.8,81.3,78.5,17350628
MWG,2025-10-09,80.8,81.5,81.9,80.5,7791717
MWG,2025-10-10,81.4,82.0,82.0,80.6,7599600
MWG,2025-10-13,81.2,83.0,83.0,81.0,7971132
MWG,2025-10-14,83.9,84.2,85.0,82.4,12106352
MWG,2025-10-15,84.0,83.3,84.7,83.0,5697998
MWG,2025-10-16,83.3,84.5,84.8,83.0,6639067
MWG,2025-10-17,84.8,84.5,85.9,83.8,9887629
MWG,2025-10-20,87.0,80.9,87.9,79.8,14241862
MWG,2025-10-21,82.3,83.0,83.0,80.5,12073027
MWG,2025-10-22,83.0,84.5,84.5,81.6,8212646
MWG,2025-10-23,86.0,85.7,86.8,84.6,9163005
MWG,2025-10-24,85.5,85.7,85.9,82.8,9661384
MWG,2025-10-27,85.7,81.0,85.7,81.0,9895556
MWG,2025-10-28,80.9,84.2,84.4,80.4,8286285
MWG,2025-10-29,83.0,84.1,84.4,83.0,5080239
MWG,2025-10-30,84.2,83.9,84.4,83.5,5656340
MWG,2025-10-31,83.9,82.6,84.0,82.0,6458177
MWG,2025-11-03,83.0,81.0,83.3,81.0,6153121
MWG,2025-11-04,80.9,81.8,82.0,78.5,13694914
MWG,2025-11-05,81.5,80.2,81.5,80.1,4684623
MWG,2025-11-06,80.3,80.3,81.0,78.8,4504729
MWG,2025-11-07,79.6,76.5,80.5,75.5,8626500
BSR,2025-10-06,16.41,16.87,16.9,16.16,5055340
BSR,2025-10-07,16.93,16.35,16.93,16.35,4789216
BSR,2025-10-08,16.44,16.47,16.63,16.16,5699694
BSR,2025-10-09,16.72,17.62,17.62,16.72,21027176
BSR,2025-10-10,18.2,18.08,18.51,17.96,15139555
BSR,2025-10-13,17.77,17.86,18.3,17.77,13749167
BSR,2025-10-14,17.9,17.34,17.9,17.34,17643900
BSR,2025-10-15,17.37,17.52,17.77,17.37,6712360
BSR,2025-10-16,17.74,17.37,17.74,17.31,7403385
BSR,2025-10-17,17.4,17.15,17.77,17.15,8954428
BSR,2025-10-20,17.24,15.98,17.49,15.98,13291898
BSR,2025-10-21,16.04,16.28,16.47,15.57,8839654
BSR,2025-10-22,16.53,16.9,16.9,16.35,6039727
BSR,2025-10-23,17.21,17.09,17.37,17.03,6777599
BSR,2025-10-24,17.28,16.9,17.58,16.75,7779388
BSR,2025-10-27,17.09,16.32,17.15,16.32,7739216
BSR,2025-10-28,16.19,16.1,16.38,15.76,12889842
BSR,2025-10-29,17.2,17.2,17.2,17.2,4407595
BSR,2025-10-30,17.45,16.6,17.45,16.6,11951504
BSR,2025-10-31,16.6,16.65,17.15,16.55,6825047
BSR,2025-11-03,16.8,16.0,16.8,16.0,5006972
BSR,2025-11-04,15.95,16.3,16.45,15.1,9472264
BSR,2025-11-05,16.35,16.8,17.15,16.15,10752420
BSR,2025-11-06,16.95,16.5,16.95,16.4,3851557
BSR,2025-11-07,16.5,15.95,16.65,15.85,4673400
VJC,2025-10-06,129.5,134.3,134.3,129.5,1706691
VJC,2025-10-07,134.8,133.4,134.8,131.7,1604353
VJC,2025-10-08,135.0,133.4,135.0,132.3,1816457
VJC,2025-10-09,133.5,133.1,133.5,131.1,1713430
VJC,2025-10-10,133.5,133.3,134.5,132.0,1822200
VJC,2025-10-13,131.9,142.6,142.6,130.0,3777148
VJC,2025-10-14,145.5,152.5,152.5,143.6,4723964
VJC,2025-10-15,156.7,163.1,163.1,152.8,3459424
VJC,2025-10-16,164.0,173.5,173.5,161.2,3686553
VJC,2025-10-17,173.6,175.0,179.0,169.0,3074510
VJC,2025-10-20,174.5,174.5,180.0,165.6,3495073
VJC,2025-10-21,174.5,180.0,186.7,174.5,4133149
VJC,2025-10-22,180.5,180.2,181.3,177.1,2924786
VJC,2025-10-23,180.1,184.0,185.1,180.1,2604273
VJC,2025-10-24,184.0,180.0,184.5,173.5,3507841
VJC,2025-10-27,183.0,175.3,183.0,170.0,3029077
VJC,2025-10-28,174.3,187.5,187.5,174.3,3730227
VJC,2025-10-29,189.5,195.1,196.5,189.0,2322697
VJC,2025-10-30,195.1,195.5,201.2,192.6,2391029
VJC,2025-10-31,194.0,187.0,194.2,184.5,2805236
VJC,2025-11-03,186.8,183.5,189.9,183.1,2420378
VJC,2025-11-04,184.0,185.8,189.0,182.8,2132031
VJC,2025-11-05,185.3,184.5,186.5,183.0,2045927
VJC,2025-11-06,184.8,180.9,186.5,180.9,1770242
VJC,2025-11-07,178.5,178.0,180.0,172.9,2063800
SSI,2025-10-06,38.5,40.25,40.25,38.45,53551974
SSI,2025-10-07,41.0,40.8,41.35,40.55,40573532
SSI,2025-10-08,41.75,41.2,42.5,40.55,53783538
SSI,2025-10-09,41.25,40.65,41.3,40.55,33479352
SSI,2025-10-10,40.9,40.7,41.5,40.6,29045560
SSI,2025-10-13,40.15,41.35,41.7,40.0,42293142
SSI,2025-10-14,42.35,41.0,43.3,41.0,65318592
SSI,2025-10-15,41.1,41.45,41.75,40.85,30134761
SSI,2025-10-16,41.7,41.35,42.25,41.15,29782632
SSI,2025-10-17,41.5,40.8,41.95,40.7,38994147
SSI,2025-10-20,40.75,37.95,41.8,37.95,70627248
SSI,2025-10-21,37.95,38.6,39.5,36.95,81234490
SSI,2025-10-22,38.8,38.45,38.8,37.2,32824521
SSI,2025-10-23,38.5,37.5,38.65,37.5,24303029
SSI,2025-10-24,37.2,36.0,37.4,35.7,82117726
SSI,2025-10-27,36.4,34.8,36.55,34.55,71186329
SSI,2025-10-28,34.7,35.85,36.0,34.7,34496457
SSI,2025-10-29,35.95,35.6,36.2,35.6,22919550
SSI,2025-10-30,35.65,34.85,35.85,34.8,28059380
SSI,2025-10-31,34.75,34.3,35.25,34.3,26797881
SSI,2025-11-03,34.3,32.5,34.55,32.5,50058055
SSI,2025-11-04,32.4,34.75,34.75,32.1,57869584
SSI,2025-11-05,34.8,34.9,35.5,34.75,30083711
SSI,2025-11-06,35.0,34.3,35.05,34.05,23201799
SSI,2025-11-07,34.15,32.95,34.2,32.85,36673100
PNJ,2025-10-06,83.0,84.2,84.6,83.0,228674
PNJ,2025-10-07,84.3,84.9,85.3,84.3,233566
PNJ,2025-10-08,86.0,84.0,86.0,84.0,354890
PNJ,2025-10-09,84.2,85.0,85.5,84.1,380995
PNJ,2025-10-10,85.6,85.0,85.8,84.5,479442
PNJ,2025-10-13,84.8,84.9,85.3,84.1,191097
PNJ,2025-10-14,85.5,84.7,85.6,84.7,619143
PNJ,2025-10-15,84.5,86.1,86.8,84.5,1005256
PNJ,2025-10-16,86.2,92.1,92.1,86.2,2990641
PNJ,2025-10-17,92.0,90.1,92.1,89.1,1444495
PNJ,2025-10-20,90.1,83.9,90.1,83.9,2298748
PNJ,2025-10-21,84.0,86.9,87.5,83.8,1029833
PNJ,2025-10-22,88.2,87.7,88.2,85.7,625871
PNJ,2025-10-23,87.3,92.3,93.0,87.3,2084323
PNJ,2025-10-24,92.0,95.0,95.7,90.0,1720366
PNJ,2025-10-27,94.9,93.5,95.0,93.5,813815
PNJ,2025-10-28,93.5,94.9,95.0,91.8,852377
PNJ,2025-10-29,94.9,95.5,95.6,91.8,1139026
PNJ,2025-10-30,95.5,94.6,96.2,94.0,546040
PNJ,2025-10-31,94.6,94.6,94.6,92.2,1204743
PNJ,2025-11-03,94.0,92.9,94.6,92.9,506047
PNJ,2025-11-04,92.8,90.0,92.8,88.0,1020713
PNJ,2025-11-05,90.2,91.4,91.4,90.0,298309
PNJ,2025-11-06,91.2,90.0,91.3,89.5,319514
PNJ,2025-11-07,90.5,87.5,90.9,87.5,419200
BVH,2025-10-06,53.8,54.5,54.5,53.5,248353
BVH,2025-10-07,54.4,53.4,54.6,53.3,443911
BVH,2025-10-08,54.4,54.8,54.9,53.8,241070
BVH,2025-10-09,54.4,55.1,55.2,54.4,178877
BVH,2025-10-10,55.2,54.5,55.2,54.0,397143
BVH,2025-10-13,54.4,52.8,54.4,52.4,551232
BVH,2025-10-14,53.1,52.0,53.6,51.7,817785
BVH,2025-10-15,52.0,51.0,52.0,50.5,726195
BVH,2025-10-16,51.0,51.4,51.4,49.0,363662
BVH,2025-10-17,51.9,50.5,51.9,50.1,314900
BVH,2025-10-20,50.4,47.1,50.7,47.1,636227
BVH,2025-10-21,47.5,49.0,49.0,47.3,508992
BVH,2025-10-22,49.5,49.3,49.7,48.4,144642
BVH,2025-10-23,49.3,49.4,49.5,49.1,87924
BVH,2025-10-24,49.4,48.75,49.5,48.25,307595
BVH,2025-10-27,48.75,49.8,50.6,48.75,272260
BVH,2025-10-28,49.8,49.9,49.95,49.3,164772
BVH,2025-10-29,50.0,50.2,50.9,49.85,344375
BVH,2025-10-30,50.2,50.6,50.8,50.1,219440
BVH,2025-10-31,51.3,50.8,52.4,50.7,738449
BVH,2025-11-03,51.4,54.3,54.3,50.9,878974
BVH,2025-11-04,54.9,54.3,55.2,51.7,1017415
BVH,2025-11-05,54.1,54.5,55.9,53.6,836379
BVH,2025-11-06,55.1,54.1,55.1,53.2,348230
BVH,2025-11-07,54.1,52.0,54.4,51.8,462700
VGC,2025-10-06,53.5,55.0,56.6,53.5,835700
VGC,2025-10-07,55.5,54.1,55.8,54.1,417578
VGC,2025-10-08,55.0,52.9,55.0,52.6,1591456
VGC,2025-10-09,53.0,53.6,53.6,52.2,1818739
VGC,2025-10-10,54.0,53.9,54.8,53.5,1089053
VGC,2025-10-13,53.2,53.9,54.8,53.2,1124916
VGC,2025-10-14,54.7,53.6,55.4,53.6,2101563
VGC,2025-10-15,53.6,52.0,54.6,52.0,2689400
VGC,2025-10-16,52.1,52.7,53.0,51.8,1312862
VGC,2025-10-17,52.3,50.0,52.7,49.9,3053244
VGC,2025-10-20,50.2,46.5,50.4,46.5,2782190
VGC,2025-10-21,45.95,45.1,46.45,44.5,1953268
VGC,2025-10-22,45.75,46.45,46.45,44.5,1031178
VGC,2025-10-23,46.95,45.95,47.0,45.95,475438
VGC,2025-10-24,46.0,46.5,46.9,45.2,682009
VGC,2025-10-27,47.65,46.75,48.25,46.55,1072214
VGC,2025-10-28,46.9,47.3,47.3,45.8,781594
VGC,2025-10-29,47.7,48.1,48.6,47.25,1255483
VGC,2025-10-30,48.3,47.35,48.7,47.05,1224295
VGC,2025-10-31,47.5,47.2,47.8,47.05,493943
VGC,2025-11-03,47.2,46.75,48.3,46.75,1179881
VGC,2025-11-04,46.75,47.95,47.95,45.0,1159539
VGC,2025-11-05,47.55,46.9,47.55,46.7,735588
VGC,2025-11-06,47.7,48.0,49.4,47.5,1631372
VGC,2025-11-07,48.1,46.6,48.1,46.4,1285000
DRC,2025-10-06,16.05,16.3,16.4,16.05,214093
DRC,2025-10-07,16.25,16.2,16.4,16.15,139639
DRC,2025-10-08,16.4,16.25,16.6,16.2,318158
DRC,2025-10-09,16.45,16.2,16.45,16.05,143789
DRC,2025-10-10,16.1,16.15,16.35,16.1,210547
DRC,2025-10-13,16.0,16.0,16.15,16.0,457073
DRC,2025-10-14,16.05,15.85,16.1,15.75,349557
DRC,2025-10-15,15.8,15.55,15.8,15.5,444631
DRC,2025-10-16,15.85,15.65,15.85,15.5,295607
DRC,2025-10-17,15.65,15.6,15.7,15.5,237944
DRC,2025-10-20,15.65,15.0,15.65,15.0,256711
DRC,2025-10-21,15.05,15.1,15.4,14.9,374187
DRC,2025-10-22,15.1,15.15,15.25,14.95,234265
DRC,2025-10-23,15.2,15.3,15.35,15.15,149407
DRC,2025-10-24,15.25,15.15,15.25,15.0,223037
DRC,2025-10-27,15.3,16.1,16.15,15.3,451444
DRC,2025-10-28,16.0,16.0,16.1,15.65,194770
DRC,2025-10-29,16.05,16.05,16.15,15.95,297133
DRC,2025-10-30,16.3,15.85,16.3,15.7,225146
DRC,2025-10-31,15.95,15.9,16.15,15.75,500107
DRC,2025-11-03,15.9,15.8,16.15,15.75,160864
DRC,2025-11-04,15.8,15.65,15.85,15.1,387045
DRC,2025-11-05,15.65,15.4,15.75,15.4,232125
DRC,2025-11-06,15.5,15.6,16.0,15.3,218877
DRC,2025-11-07,15.6,15.4,15.75,15.4,207200
