ticker,time,open,close,high,low,volume
GOLD,2025-08-08,1.12,1.11,1.12,1.1,83559
GOLD,2025-08-11,1.1,1.11,1.11,1.08,258669
GOLD,2025-08-12,1.1,1.11,1.12,1.09,41782
GOLD,2025-08-13,1.11,1.11,1.12,1.1,82037
GOLD,2025-08-14,1.1,1.1,1.1,1.09,59901
GOLD,2025-08-15,1.1,1.12,1.12,1.1,74249
GOLD,2025-08-18,1.12,1.12,1.12,1.1,50460
GOLD,2025-08-19,1.12,1.1,1.12,1.09,83348
GOLD,2025-08-20,1.1,1.11,1.13,1.09,92606
GOLD,2025-08-21,1.12,1.13,1.14,1.12,128450
GOLD,2025-08-22,1.13,1.18,1.19,1.13,441547
GOLD,2025-08-25,1.17,1.16,1.18,1.16,99841
GOLD,2025-08-26,1.17,1.24,1.25,1.17,486740
GOLD,2025-08-27,1.25,1.27,1.29,1.23,275009
GOLD,2025-08-28,1.29,1.28,1.29,1.25,228407
GOLD,2025-08-29,1.26,1.28,1.3,1.25,186033
GOLD,2025-09-02,1.3,1.37,1.4,1.28,469535
GOLD,2025-09-03,1.41,1.48,1.5,1.41,1134696
GOLD,2025-09-04,1.52,1.48,1.52,1.45,333832
GOLD,2025-09-05,1.53,1.52,1.53,1.46,394434
GOLD,2025-09-08,1.55,1.71,1.72,1.55,586686
GOLD,2025-09-09,1.81,1.74,1.83,1.69,910590
GOLD,2025-09-10,1.79,1.78,1.81,1.72,750823
GOLD,2025-09-11,1.78,1.7,1.78,1.67,804400
GOLD,2025-09-12,1.62,1.62,1.65,1.58,598888
SPX,2025-08-04,6271.71,6329.94,6330.69,6271.71,3001426566
SPX,2025-08-05,6336.63,6299.19,6346.0,6289.37,3161668228
SPX,2025-08-06,6309.3,6345.06,6352.83,6301.11,3273682928
SPX,2025-08-07,6374.32,6340.0,6389.71,6310.32,3147667079
SPX,2025-08-08,6355.22,6389.45,6395.16,6355.22,2816498530
SPX,2025-08-11,6389.67,6373.45,6407.25,6364.06,2882117019
SPX,2025-08-12,6395.17,6445.76,6446.55,6385.76,2870584140
SPX,2025-08-13,6462.67,6466.58,6480.28,6445.02,3088354173
SPX,2025-08-14,6453.46,6468.54,6473.92,6441.07,2766449273
SPX,2025-08-15,6477.38,6449.8,6481.34,6441.85,3147834712
SPX,2025-08-18,6445.02,6449.15,6455.35,6437.7,2572650774
SPX,2025-08-19,6446.24,6411.37,6456.48,6400.22,2900381286
SPX,2025-08-20,6406.62,6395.78,6408.4,6343.86,3031684438
SPX,2025-08-21,6380.83,6370.17,6393.65,6352.71,2422545066
SPX,2025-08-22,6384.59,6466.91,6478.89,6384.59,3043140065
SPX,2025-08-25,6457.67,6439.32,6466.89,6438.06,2483635965
SPX,2025-08-26,6435.49,6465.94,6468.37,6429.21,3237985819
SPX,2025-08-27,6462.26,6481.4,6487.06,6457.84,2910864343
SPX,2025-08-28,6483.84,6501.86,6508.23,6466.96,2615361149
SPX,2025-08-29,6489.28,6460.26,6491.76,6444.57,2546179778
SPX,2025-09-02,6401.51,6415.54,6416.54,6360.58,2867489542
SPX,2025-09-03,6445.82,6448.26,6453.67,6416.17,2768763199
SPX,2025-09-04,6456.6,6502.08,6502.54,6445.98,2722880446
SPX,2025-09-05,6529.08,6481.5,6532.65,6443.98,3160633711
SPX,2025-09-08,6498.09,6495.15,6508.67,6483.29,2993595979
SPX,2025-09-09,6503.33,6512.61,6518.23,6483.08,2652338286
SPX,2025-09-10,6550.29,6532.04,6555.97,6516.34,3160981102
SPX,2025-09-11,6554.41,6587.47,6592.89,6545.8,3242830560
SPX,2025-09-12,6590.66,6584.29,6600.21,6579.49,2978174116
DJI,2025-08-04,43724.02,44173.64,44188.36,43724.02,519870016
DJI,2025-08-05,44200.07,44111.74,44308.5,43923.81,466507519
DJI,2025-08-06,44196.61,44193.12,44290.09,44017.71,518973796
DJI,2025-08-07,44430.09,43968.64,44498.43,43799.2,492481199
DJI,2025-08-08,44044.95,44175.61,44272.75,44028.94,452505751
DJI,2025-08-11,44184.36,43975.09,44273.03,43911.31,431515675
DJI,2025-08-12,44050.53,44458.61,44497.59,44050.53,442859827
DJI,2025-08-13,44571.53,44922.27,44949.12,44571.53,521432025
DJI,2025-08-14,44890.84,44911.26,44948.7,44690.5,453533194
DJI,2025-08-15,45159.91,44946.12,45203.52,44897.98,547278201
DJI,2025-08-18,44963.17,44911.82,44998.83,44868.32,416460565
DJI,2025-08-19,44952.36,44922.27,45207.39,44816.5,466012413
DJI,2025-08-20,44922.7,44938.31,45033.75,44767.97,512553273
DJI,2025-08-21,44808.21,44785.5,44892.61,44579.03,414563424
DJI,2025-08-22,44952.88,45631.74,45757.84,44952.88,484727067
DJI,2025-08-25,45605.25,45282.47,45605.25,45273.09,393964907
DJI,2025-08-26,45236.83,45418.07,45437.62,45192.29,490983289
DJI,2025-08-27,45417.46,45565.23,45621.08,45372.78,430986724
DJI,2025-08-28,45581.03,45636.9,45682.83,45442.68,540887700
DJI,2025-08-29,45590.96,45544.88,45616.16,45377.21,497403767
DJI,2025-09-02,45287.73,45295.81,45295.81,44948.16,533186345
DJI,2025-09-03,45309.43,45271.23,45309.43,44980.36,479211130
DJI,2025-09-04,45204.87,45621.29,45632.39,45160.74,457494663
DJI,2025-09-05,45656.49,45400.86,45770.2,45211.78,558925092
DJI,2025-09-08,45430.61,45514.95,45542.56,45277.73,472242829
DJI,2025-09-09,45547.62,45711.34,45764.2,45433.51,449655404
DJI,2025-09-10,45731.5,45490.92,45731.5,45380.06,579920461
DJI,2025-09-11,45577.09,46108.0,46137.2,45577.09,448346457
DJI,2025-09-12,46077.14,45834.22,46077.14,45813.93,421739188
NDX,2025-08-04,22986.77,23188.61,23191.04,22973.6,353564220
NDX,2025-08-05,23235.32,23018.56,23286.05,23008.14,337031758
NDX,2025-08-06,23070.95,23315.04,23330.49,23042.27,357844818
NDX,2025-08-07,23483.42,23389.53,23560.73,23225.72,375748256
NDX,2025-08-08,23458.14,23611.27,23619.24,23437.61,348489343
NDX,2025-08-11,23629.02,23526.63,23698.0,23484.25,353402843
NDX,2025-08-12,23651.61,23839.2,23849.5,23524.28,339692785
NDX,2025-08-13,23935.06,23849.04,23969.28,23789.12,348163244
NDX,2025-08-14,23775.01,23832.44,23908.26,23748.98,335617426
NDX,2025-08-15,23809.0,23712.07,23813.99,23651.21,398333280
NDX,2025-08-18,23692.12,23713.76,23733.5,23637.41,277407056
NDX,2025-08-19,23689.02,23384.77,23695.64,23346.34,349452242
NDX,2025-08-20,23343.41,23249.57,23343.41,22959.7,357423496
NDX,2025-08-21,23182.76,23142.58,23264.27,23046.39,250652960
NDX,2025-08-22,23184.99,23498.12,23575.36,23140.04,363610330
NDX,2025-08-25,23454.28,23425.6,23546.45,23382.19,294301003
NDX,2025-08-26,23420.85,23525.29,23532.51,23369.04,434395682
NDX,2025-08-27,23499.67,23565.85,23591.06,23434.31,274241983
NDX,2025-08-28,23601.34,23703.45,23741.23,23514.7,308425398
NDX,2025-08-29,23607.54,23415.42,23607.54,23353.96,361279133
NDX,2025-09-02,23020.47,23231.11,23242.28,22977.88,341600443
NDX,2025-09-03,23388.28,23414.84,23478.01,23279.12,340989730
NDX,2025-09-04,23442.19,23633.01,23639.04,23371.33,315025214
NDX,2025-09-05,23841.98,23652.44,23860.25,23475.33,380412693
NDX,2025-09-08,23759.62,23762.3,23851.81,23725.04,311273574
NDX,2025-09-09,23824.33,23839.8,23852.42,23698.0,266174846
NDX,2025-09-10,23931.32,23849.27,23958.54,23760.1,368949439
NDX,2025-09-11,23956.57,23992.56,24016.53,23883.01,401051561
NDX,2025-09-12,24030.77,24092.19,24137.06,23983.63,361369305
JAPAN,2025-08-04,347.25,343.26,347.25,339.71,-99999902
JAPAN,2025-08-05,343.26,345.65,346.49,343.26,-99999902
JAPAN,2025-08-06,345.65,349.18,349.75,345.4,-99999902
JAPAN,2025-08-07,349.18,351.7,352.31,348.81,-99999902
JAPAN,2025-08-08,351.69,356.15,358.05,351.69,-99999902
JAPAN,2025-08-12,356.15,361.56,363.51,356.15,-99999902
JAPAN,2025-08-13,361.56,364.71,366.07,361.56,-99999902
JAPAN,2025-08-14,364.72,360.52,364.72,360.15,-99999902
JAPAN,2025-08-15,360.52,366.74,366.85,360.52,-99999902
JAPAN,2025-08-18,366.73,368.28,369.44,366.73,-99999902
JAPAN,2025-08-19,368.28,367.7,369.34,366.49,-99999902
JAPAN,2025-08-20,367.7,365.52,368.17,364.6,-99999902
JAPAN,2025-08-21,365.52,363.43,365.54,362.69,-99999902
JAPAN,2025-08-22,363.43,365.47,365.78,362.76,-99999902
JAPAN,2025-08-25,365.47,366.06,368.7,365.16,-99999902
JAPAN,2025-08-26,366.06,362.04,366.06,361.05,-99999902
JAPAN,2025-08-27,362.04,361.8,362.37,360.56,-99999902
JAPAN,2025-08-28,361.93,364.35,364.4,360.6,-99999902
JAPAN,2025-08-29,364.35,362.51,364.35,361.82,-99999902
JAPAN,2025-09-01,362.51,360.98,362.91,358.8,-99999902
JAPAN,2025-09-02,360.98,363.17,363.68,360.98,-99999902
JAPAN,2025-09-03,363.17,359.06,363.17,358.32,-99999902
JAPAN,2025-09-04,359.06,362.8,362.95,359.05,-99999902
JAPAN,2025-09-05,362.8,365.88,366.73,362.8,-99999902
JAPAN,2025-09-08,365.88,369.82,370.93,365.88,-99999902
JAPAN,2025-09-09,369.82,367.85,372.66,367.52,-99999902
JAPAN,2025-09-10,367.85,370.09,370.3,367.4,-99999902
JAPAN,2025-09-11,370.09,371.0,371.33,368.71,-99999902
JAPAN,2025-09-12,371.0,372.65,373.91,371.0,-99999902
NYSE,2025-08-04,20267.69,20488.86,20489.31,20267.69,-99999902
NYSE,2025-08-05,20488.86,20457.1,20527.56,20364.82,-99999902
NYSE,2025-08-06,20457.1,20489.05,20538.2,20445.54,-99999902
NYSE,2025-08-07,20489.05,20465.75,20642.99,20402.92,-99999902
NYSE,2025-08-08,20465.75,20524.24,20575.65,20465.75,-99999902
NYSE,2025-08-11,20524.24,20483.16,20580.81,20462.47,-99999902
NYSE,2025-08-12,20483.16,20709.73,20712.32,20483.16,-99999902
NYSE,2025-08-13,20709.73,20867.67,20872.65,20709.73,-99999902
NYSE,2025-08-14,20867.67,20808.43,20867.67,20710.75,-99999902
NYSE,2025-08-15,20808.43,20802.68,20871.1,20780.48,-99999902
NYSE,2025-08-18,20802.68,20816.24,20844.53,20784.8,-99999902
NYSE,2025-08-19,20816.24,20820.66,20927.44,20788.58,-99999902
NYSE,2025-08-20,20820.66,20865.55,20896.54,20776.43,-99999902
NYSE,2025-08-21,20865.55,20818.6,20865.55,20746.94,-99999902
NYSE,2025-08-22,20818.6,21150.11,21195.68,20818.6,-99999902
NYSE,2025-08-25,21150.11,21000.56,21151.44,21000.38,-99999902
NYSE,2025-08-26,21000.56,21082.56,21095.51,20980.52,-99999902
NYSE,2025-08-27,21082.56,21132.43,21158.66,21032.23,-99999902
NYSE,2025-08-28,21132.43,21165.05,21182.76,21088.92,-99999902
NYSE,2025-08-29,21165.05,21151.47,21183.0,21083.44,-99999902
NYSE,2025-09-02,21151.47,21044.87,21151.47,20894.59,-99999902
NYSE,2025-09-03,21044.87,21008.11,21047.72,20915.18,-99999902
NYSE,2025-09-04,21008.11,21157.93,21159.68,20991.95,-99999902
NYSE,2025-09-05,21157.93,21136.04,21282.6,21021.57,-99999902
NYSE,2025-09-08,21136.04,21173.64,21185.96,21056.43,-99999902
NYSE,2025-09-09,21173.64,21193.11,21228.31,21148.9,-99999902
NYSE,2025-09-10,21193.11,21294.57,21376.12,21193.11,-99999902
NYSE,2025-09-11,21294.57,21533.64,21542.37,21294.57,-99999902
NYSE,2025-09-12,21533.64,21374.32,21533.64,21369.76,-99999902
