ticker,time,open,close,high,low,volume
HT1,2025-05-14,11.15,11.2,11.25,11.05,364630
HT1,2025-05-15,11.35,11.4,11.4,11.2,216724
HT1,2025-05-16,11.45,11.2,11.45,11.2,121976
HT1,2025-05-19,11.15,11.05,11.3,11.0,177216
HT1,2025-05-20,11.0,10.9,11.2,10.9,250183
HT1,2025-05-21,11.2,11.1,11.2,11.0,234118
HT1,2025-05-22,11.15,11.0,11.2,11.0,319263
HT1,2025-05-23,11.05,11.05,11.15,11.0,98987
HT1,2025-05-26,11.05,11.1,11.15,10.85,229287
HT1,2025-05-27,11.25,11.4,11.4,11.25,397248
HT1,2025-05-28,11.55,11.4,11.55,11.35,216251
HT1,2025-05-29,11.4,11.3,11.5,11.25,97593
HT1,2025-05-30,11.45,11.3,11.45,11.15,125287
HT1,2025-06-02,11.1,11.4,11.5,11.1,154004
HT1,2025-06-03,11.5,11.4,11.5,11.3,144781
HT1,2025-06-04,11.5,11.35,11.5,11.2,242399
HT1,2025-06-05,11.35,11.45,11.6,11.35,163245
HT1,2025-06-06,11.45,11.25,11.5,11.25,125275
HT1,2025-06-09,11.3,11.15,11.3,11.15,172160
HT1,2025-06-10,11.15,11.2,11.3,11.15,166405
HT1,2025-06-11,11.4,11.95,11.95,11.2,768636
HT1,2025-06-12,12.15,11.95,12.15,11.8,608712
HT1,2025-06-13,11.9,11.6,12.05,11.5,603661
HT1,2025-06-16,11.5,11.65,11.9,11.5,259544
HT1,2025-06-17,11.7,11.65,11.75,11.6,167235
HT1,2025-06-18,11.6,11.65,11.75,11.6,131347
HT1,2025-06-19,11.65,11.7,11.8,11.65,218764
HT1,2025-06-20,11.75,11.55,11.8,11.55,256927
HT1,2025-06-23,11.55,12.05,12.1,11.35,786670
HT1,2025-06-24,12.35,12.05,12.35,11.9,413496
HT1,2025-06-25,12.2,12.15,12.25,12.0,329076
HT1,2025-06-26,12.05,12.1,12.2,12.05,329051
HT1,2025-06-27,12.1,12.0,12.15,11.95,337764
PTB,2025-05-05,47.35,48.13,49.59,47.35,105278
PTB,2025-05-06,48.13,48.81,49.49,48.13,71286
PTB,2025-05-07,49.0,48.32,49.3,48.32,110120
PTB,2025-05-08,48.32,48.62,49.1,48.13,33237
PTB,2025-05-09,48.32,49.3,49.59,48.32,103061
PTB,2025-05-12,49.59,49.98,49.98,48.62,30010
PTB,2025-05-13,50.36,52.41,53.28,49.98,329074
PTB,2025-05-14,51.82,52.31,52.7,51.63,52804
PTB,2025-05-15,53.09,52.21,53.09,51.73,50324
PTB,2025-05-16,52.41,51.82,52.5,51.73,57215
PTB,2025-05-19,52.02,50.95,52.02,50.95,28418
PTB,2025-05-20,50.56,51.24,51.53,50.56,34349
PTB,2025-05-21,51.24,50.66,51.24,50.66,31230
PTB,2025-05-22,50.07,51.82,52.8,50.07,372121
PTB,2025-05-23,51.82,52.02,52.02,51.53,13701
PTB,2025-05-26,52.02,53.18,53.86,51.05,79361
PTB,2025-05-27,53.86,52.6,53.86,52.6,57120
PTB,2025-05-28,52.6,52.5,53.09,51.92,109985
PTB,2025-05-29,53.57,52.5,53.57,52.31,76283
PTB,2025-05-30,52.5,53.48,53.48,52.12,23874
PTB,2025-06-02,53.57,52.41,53.57,52.41,12506
PTB,2025-06-03,52.5,52.21,53.09,52.12,57421
PTB,2025-06-04,51.73,51.63,52.41,51.53,75504
PTB,2025-06-05,51.63,52.21,52.8,51.63,20165
PTB,2025-06-06,52.21,51.82,52.5,51.82,21030
PTB,2025-06-09,52.12,50.75,52.12,50.66,39666
PTB,2025-06-10,50.85,50.75,51.44,50.75,19158
PTB,2025-06-11,50.75,50.27,51.05,50.17,78126
PTB,2025-06-12,50.66,50.27,51.05,50.27,92663
PTB,2025-06-13,50.27,50.07,50.66,50.07,87304
PTB,2025-06-16,49.88,50.46,50.85,49.88,40156
PTB,2025-06-17,51.14,50.75,51.24,50.56,59175
PTB,2025-06-18,50.75,50.75,51.05,50.36,28829
PTB,2025-06-19,50.95,50.85,50.95,50.36,15321
PTB,2025-06-20,50.85,51.53,51.53,50.56,48236
PTB,2025-06-23,51.34,51.82,51.92,50.75,50504
PTB,2025-06-24,51.82,52.7,52.7,51.53,239963
PTB,2025-06-25,52.7,52.6,52.99,51.82,460512
PTB,2025-06-26,52.6,52.7,52.7,52.02,180648
PTB,2025-06-27,52.7,52.9,53.0,52.5,262272
VLB,2025-05-05,42.0,42.1,42.1,41.4,26700
VLB,2025-05-06,42.4,42.6,42.8,42.4,42551
VLB,2025-05-07,42.9,42.5,43.6,42.5,40546
VLB,2025-05-08,43.0,42.6,43.0,42.4,16600
VLB,2025-05-09,42.5,42.5,42.5,42.4,48320
VLB,2025-05-12,42.9,42.6,43.7,42.4,14067
VLB,2025-05-13,42.6,42.7,43.0,42.4,37000
VLB,2025-05-14,42.7,43.1,43.4,42.7,99600
VLB,2025-05-15,43.1,42.6,43.6,42.6,33900
VLB,2025-05-16,42.9,42.5,42.9,42.4,24702
VLB,2025-05-19,42.6,42.4,42.9,42.4,35650
VLB,2025-05-20,42.4,42.5,43.0,42.4,53300
VLB,2025-05-21,42.9,43.2,43.4,42.5,144676
VLB,2025-05-22,43.1,43.0,43.3,42.7,30310
VLB,2025-05-23,42.9,44.3,44.7,42.9,166909
VLB,2025-05-26,44.3,44.2,45.0,43.0,108784
VLB,2025-05-27,44.6,44.8,45.6,44.5,103726
VLB,2025-05-28,45.1,44.6,45.2,44.2,70422
VLB,2025-05-29,44.6,45.1,45.2,43.9,85805
VLB,2025-05-30,45.0,45.8,46.3,44.4,187300
VLB,2025-06-02,45.8,47.0,47.6,45.7,141736
VLB,2025-06-03,47.0,46.5,47.1,46.0,97800
VLB,2025-06-04,46.3,47.0,47.6,46.3,170600
VLB,2025-06-05,47.1,47.0,47.5,46.6,73821
VLB,2025-06-06,47.0,46.1,47.0,46.1,102309
VLB,2025-06-09,46.1,47.6,48.5,46.1,169606
VLB,2025-06-10,47.2,48.2,48.5,46.9,73735
VLB,2025-06-11,48.0,48.8,49.5,47.7,144461
VLB,2025-06-12,48.2,47.9,49.2,47.8,73922
VLB,2025-06-13,49.0,47.5,49.0,46.6,151180
VLB,2025-06-16,47.2,48.5,48.9,47.1,44367
VLB,2025-06-17,48.0,47.8,48.3,47.4,45710
VLB,2025-06-18,48.0,47.3,48.0,47.2,52826
VLB,2025-06-19,47.3,47.7,48.0,47.3,14367
VLB,2025-06-20,47.7,46.6,47.7,46.1,170009
VLB,2025-06-23,46.0,46.5,46.6,45.1,110100
VLB,2025-06-24,46.5,46.1,46.5,46.0,37400
VLB,2025-06-25,46.2,46.2,46.5,46.0,40353
VLB,2025-06-26,46.2,46.4,47.5,46.2,48500
VLB,2025-06-27,46.6,45.7,46.6,45.7,42600
BCC,2025-05-05,7.1,7.0,7.1,6.9,133323
BCC,2025-05-06,7.1,6.9,7.1,6.9,51970
BCC,2025-05-07,6.9,7.0,7.0,6.8,36142
BCC,2025-05-08,7.0,7.0,7.1,6.8,95256
BCC,2025-05-09,7.0,7.0,7.0,6.9,18177
BCC,2025-05-12,7.0,7.0,7.0,6.9,55163
BCC,2025-05-13,7.0,7.0,7.1,7.0,80271
BCC,2025-05-14,7.0,7.2,7.2,7.0,166063
BCC,2025-05-15,7.2,7.3,7.3,7.1,42700
BCC,2025-05-16,7.3,7.2,7.3,7.1,66735
BCC,2025-05-19,7.2,7.2,7.2,7.0,34751
BCC,2025-05-20,7.2,7.2,7.3,7.0,42870
BCC,2025-05-21,7.2,7.1,7.3,7.0,106110
BCC,2025-05-22,7.1,7.1,7.3,7.0,29434
BCC,2025-05-23,7.1,7.0,7.2,7.0,25315
BCC,2025-05-26,7.1,7.0,7.1,6.9,142616
BCC,2025-05-27,7.0,7.1,7.1,7.0,93130
BCC,2025-05-28,7.1,7.1,7.2,7.0,98424
BCC,2025-05-29,7.1,7.1,7.1,7.0,34025
BCC,2025-05-30,7.1,7.1,7.1,6.9,44600
BCC,2025-06-02,7.0,7.1,7.1,7.0,16153
BCC,2025-06-03,7.0,7.2,7.3,7.0,162500
BCC,2025-06-04,7.2,7.2,7.4,7.1,176622
BCC,2025-06-05,7.2,7.2,7.3,7.1,143591
BCC,2025-06-06,7.2,7.2,7.3,7.1,69662
BCC,2025-06-09,7.2,7.1,7.2,7.0,83136
BCC,2025-06-10,7.1,7.1,7.2,7.1,26700
BCC,2025-06-11,7.1,7.6,7.8,7.0,355874
BCC,2025-06-12,7.8,8.3,8.3,7.6,1310417
BCC,2025-06-13,8.3,8.0,8.4,7.8,445908
BCC,2025-06-16,8.0,7.9,8.0,7.8,210869
BCC,2025-06-17,7.9,7.9,7.9,7.7,335898
BCC,2025-06-18,7.8,7.9,8.1,7.7,164826
BCC,2025-06-19,7.7,7.7,7.8,7.7,194997
BCC,2025-06-20,7.8,7.8,7.8,7.6,73006
BCC,2025-06-23,7.6,7.8,7.8,7.5,146362
BCC,2025-06-24,7.8,7.7,7.9,7.5,137765
BCC,2025-06-25,7.7,7.5,7.7,7.5,101196
BCC,2025-06-26,7.5,7.5,7.6,7.4,148316
BCC,2025-06-27,7.5,7.4,7.6,7.4,47463
CTI,2025-05-05,20.0,20.45,20.5,19.8,1024680
CTI,2025-05-06,20.45,20.1,20.5,20.1,806708
CTI,2025-05-07,20.05,20.3,20.35,20.05,871783
CTI,2025-05-08,20.55,20.3,21.1,20.3,1514740
CTI,2025-05-09,20.4,19.95,20.75,19.95,1110215
CTI,2025-05-12,20.15,19.95,20.15,19.8,783793
CTI,2025-05-13,20.1,20.15,20.35,19.95,986092
CTI,2025-05-14,20.15,20.05,20.6,20.0,1206640
CTI,2025-05-15,20.1,20.35,20.35,19.9,1160562
CTI,2025-05-16,20.35,20.45,20.9,20.25,2336045
CTI,2025-05-19,20.5,20.25,20.75,20.25,1176070
CTI,2025-05-20,20.2,20.15,20.55,20.1,1071704
CTI,2025-05-21,20.3,21.1,21.35,19.85,3422592
CTI,2025-05-22,21.1,20.35,21.1,20.3,1428843
CTI,2025-05-23,20.45,20.4,20.9,20.3,1381868
CTI,2025-05-26,20.5,20.55,20.55,19.8,1204935
CTI,2025-05-27,20.65,20.85,21.4,20.6,2705160
CTI,2025-05-28,20.9,20.55,21.15,20.45,1383404
CTI,2025-05-29,20.55,20.45,20.9,20.4,1067021
CTI,2025-05-30,20.5,19.95,20.5,19.95,1666225
CTI,2025-06-02,19.9,20.05,20.4,19.9,1502946
CTI,2025-06-03,20.3,20.6,20.9,20.15,2534333
CTI,2025-06-04,20.75,21.85,22.0,20.6,4869198
CTI,2025-06-05,22.1,21.45,22.15,21.45,1932763
CTI,2025-06-06,21.6,21.55,22.3,21.45,2575902
CTI,2025-06-09,21.6,21.75,22.3,21.6,2310430
CTI,2025-06-10,22.2,22.4,23.05,22.2,2544771
CTI,2025-06-11,22.65,23.95,23.95,22.1,3514350
CTI,2025-06-12,24.25,24.4,25.5,24.0,4222753
CTI,2025-06-13,24.3,23.7,24.95,23.5,4121873
CTI,2025-06-16,23.7,23.7,24.4,23.35,2774040
CTI,2025-06-17,23.8,24.15,24.45,23.6,2492787
CTI,2025-06-18,24.05,23.55,24.55,23.3,2727649
CTI,2025-06-19,23.8,23.3,23.8,22.95,1766723
CTI,2025-06-20,23.7,23.6,23.9,23.35,1383976
CTI,2025-06-23,23.4,25.1,25.25,23.4,4850987
CTI,2025-06-24,25.1,24.7,25.2,24.55,1598295
CTI,2025-06-25,25.25,24.35,25.3,24.2,2952788
CTI,2025-06-26,24.6,24.5,24.7,24.2,1290501
CTI,2025-06-27,24.7,24.45,24.7,24.3,1092978
BTS,2025-05-05,5.1,5.1,5.1,4.9,8533
BTS,2025-05-06,5.0,5.0,5.1,5.0,1413
BTS,2025-05-07,5.1,5.0,5.1,4.9,8613
BTS,2025-05-08,5.0,5.1,5.1,5.0,19300
BTS,2025-05-09,5.1,5.1,5.1,5.1,37
BTS,2025-05-12,5.0,5.1,5.1,5.0,7735
BTS,2025-05-13,5.0,5.0,5.1,5.0,5100
BTS,2025-05-14,5.0,5.1,5.1,4.9,7354
BTS,2025-05-15,5.0,5.1,5.1,5.0,7500
BTS,2025-05-16,5.1,5.0,5.1,5.0,13915
BTS,2025-05-19,5.0,5.0,5.0,4.9,10356
BTS,2025-05-20,5.0,5.1,5.2,4.9,37818
BTS,2025-05-21,5.1,5.1,5.1,5.0,6230
BTS,2025-05-22,5.0,5.0,5.2,5.0,19646
BTS,2025-05-23,5.0,5.0,5.0,4.9,10700
BTS,2025-05-26,5.0,5.0,5.0,5.0,201
BTS,2025-05-27,5.0,5.1,5.1,5.0,31487
BTS,2025-05-28,5.0,5.1,5.1,5.0,2032
BTS,2025-05-29,5.0,5.1,5.1,5.0,2915
BTS,2025-05-30,5.0,5.1,5.1,5.0,2301
BTS,2025-06-02,5.1,5.1,5.1,5.0,14808
BTS,2025-06-03,5.1,5.1,5.1,5.0,21700
BTS,2025-06-04,5.0,5.2,5.2,5.0,13305
BTS,2025-06-05,5.2,5.1,5.2,4.7,46100
BTS,2025-06-06,5.1,5.2,5.2,5.0,13501
BTS,2025-06-09,5.1,5.1,5.1,4.9,8901
BTS,2025-06-10,5.1,5.1,5.1,5.1,10
BTS,2025-06-11,5.0,5.1,5.2,4.9,32224
BTS,2025-06-12,5.0,5.1,5.2,5.0,26609
BTS,2025-06-13,5.0,5.0,5.1,5.0,24131
BTS,2025-06-16,5.0,5.0,5.1,5.0,8204
BTS,2025-06-17,5.1,5.1,5.1,5.0,1201
BTS,2025-06-18,5.1,5.1,5.1,5.0,2605
BTS,2025-06-19,5.0,5.0,5.1,5.0,517
BTS,2025-06-20,5.1,5.1,5.1,5.0,19844
BTS,2025-06-23,5.1,5.0,5.1,4.9,57500
BTS,2025-06-24,5.0,5.1,5.1,5.0,6601
BTS,2025-06-25,5.1,5.1,5.1,5.0,3200
BTS,2025-06-26,5.0,5.0,5.1,5.0,13800
BTS,2025-06-27,5.0,5.1,5.1,5.0,5901
DHA,2025-05-05,38.15,37.9,38.15,37.6,12145
DHA,2025-05-06,37.9,38.3,38.3,37.8,12629
DHA,2025-05-07,38.4,38.0,38.5,37.75,34512
DHA,2025-05-08,38.35,38.0,38.35,37.65,13041
DHA,2025-05-09,38.25,38.0,38.25,37.85,20264
DHA,2025-05-12,37.9,38.1,38.15,37.9,30400
DHA,2025-05-13,38.2,38.1,38.2,37.6,55738
DHA,2025-05-14,38.1,38.0,38.1,37.95,53405
DHA,2025-05-15,38.0,38.2,38.3,38.0,41741
DHA,2025-05-16,38.2,38.1,38.2,38.0,12687
DHA,2025-05-19,37.85,38.2,38.2,37.85,24451
DHA,2025-05-20,38.05,38.15,38.2,38.0,24261
DHA,2025-05-21,38.4,38.15,38.4,38.15,56912
DHA,2025-05-22,38.15,38.7,38.7,38.15,83997
DHA,2025-05-23,38.8,40.8,41.0,38.8,174895
DHA,2025-05-26,41.0,41.1,41.65,40.55,73044
DHA,2025-05-27,41.4,40.9,41.4,40.7,162427
DHA,2025-05-28,41.0,41.2,41.85,40.95,103948
DHA,2025-05-29,41.4,41.1,41.5,41.0,50735
DHA,2025-05-30,41.3,42.6,43.3,41.0,175011
DHA,2025-06-02,43.3,42.9,43.3,42.65,78052
DHA,2025-06-03,43.0,42.6,43.0,42.4,35271
DHA,2025-06-04,42.45,43.25,43.25,42.45,187679
DHA,2025-06-05,43.25,43.2,43.9,43.15,86559
DHA,2025-06-06,43.0,42.7,43.5,42.6,59950
DHA,2025-06-09,42.5,43.3,44.0,42.5,227728
DHA,2025-06-10,43.4,42.95,44.0,42.95,59705
DHA,2025-06-11,43.0,43.55,44.5,42.8,168887
DHA,2025-06-12,44.3,43.75,44.35,43.6,95701
DHA,2025-06-13,43.5,43.0,43.5,42.7,115180
DHA,2025-06-16,42.5,43.5,43.8,42.5,75917
DHA,2025-06-17,43.9,43.1,44.0,43.1,80163
DHA,2025-06-18,43.1,43.0,43.6,42.5,79621
DHA,2025-06-19,42.8,42.9,42.9,42.65,18440
DHA,2025-06-20,42.7,42.9,42.9,42.6,33026
DHA,2025-06-23,42.5,43.25,43.3,42.1,73711
DHA,2025-06-24,43.4,43.2,43.85,43.1,47771
DHA,2025-06-25,43.35,43.3,43.5,43.1,23821
DHA,2025-06-26,43.3,43.6,44.1,43.3,120538
DHA,2025-06-27,43.75,43.8,44.15,43.6,49630
HOM,2025-05-05,3.9,4.0,4.0,3.9,402
HOM,2025-05-06,4.0,4.0,4.0,3.9,3300
HOM,2025-05-07,4.0,4.0,4.0,3.8,10600
HOM,2025-05-08,4.0,4.0,4.0,3.8,5109
HOM,2025-05-09,3.9,3.9,3.9,3.9,17200
HOM,2025-05-12,3.9,4.0,4.0,3.9,3603
HOM,2025-05-13,4.0,4.0,4.0,3.9,300
HOM,2025-05-14,4.0,4.0,4.0,3.9,1800
HOM,2025-05-15,4.0,4.0,4.0,3.9,20000
HOM,2025-05-16,4.0,4.0,4.0,3.9,4780
HOM,2025-05-19,3.8,3.9,3.9,3.8,8602
HOM,2025-05-20,3.9,3.9,3.9,3.9,1901
HOM,2025-05-21,3.9,4.0,4.0,3.9,11987
HOM,2025-05-22,3.9,4.0,4.0,3.9,39636
HOM,2025-05-23,4.0,4.0,4.0,4.0,1601
HOM,2025-05-26,3.9,4.0,4.0,3.9,4901
HOM,2025-05-27,4.0,4.1,4.1,4.0,95829
HOM,2025-05-28,4.0,4.0,4.0,4.0,80866
HOM,2025-05-29,4.0,4.2,4.2,4.0,113671
HOM,2025-05-30,4.2,4.1,4.3,4.1,46981
HOM,2025-06-02,4.0,4.0,4.0,3.9,4500
HOM,2025-06-03,4.0,4.1,4.1,3.9,26000
HOM,2025-06-04,4.1,4.1,4.1,4.0,2200
HOM,2025-06-05,4.1,4.0,4.1,3.9,5614
HOM,2025-06-06,4.0,4.0,4.0,3.9,44300
HOM,2025-06-09,3.9,4.0,4.0,3.9,5502
HOM,2025-06-10,3.9,4.0,4.0,3.9,15700
HOM,2025-06-11,4.0,4.3,4.4,4.0,91104
HOM,2025-06-12,4.4,4.4,4.4,4.3,47512
HOM,2025-06-13,4.2,4.2,4.2,4.2,6901
HOM,2025-06-16,4.1,4.2,4.2,4.1,22600
HOM,2025-06-17,4.2,4.1,4.2,4.1,12500
HOM,2025-06-18,4.1,4.2,4.2,4.0,57000
HOM,2025-06-19,4.0,4.1,4.1,4.0,4200
HOM,2025-06-20,4.1,4.1,4.1,4.1,2102
HOM,2025-06-23,4.1,4.1,4.1,4.0,20300
HOM,2025-06-24,4.0,4.1,4.1,3.9,25800
HOM,2025-06-25,4.1,4.1,4.1,4.1,0
HOM,2025-06-26,4.1,4.1,4.1,4.1,100
HOM,2025-06-27,4.1,4.1,4.1,4.1,600
BTN,2025-05-05,2.9,3.1,3.2,2.9,17500
BTN,2025-05-06,3.1,3.1,3.1,3.1,0
BTN,2025-05-07,2.8,2.8,2.8,2.8,1000
BTN,2025-05-08,2.8,2.9,2.9,2.8,2300
BTN,2025-05-09,3.0,2.9,3.0,2.9,1102
BTN,2025-05-12,2.9,2.9,2.9,2.9,0
BTN,2025-05-13,2.8,2.8,2.8,2.8,200
BTN,2025-05-14,2.9,2.9,2.9,2.9,501
BTN,2025-05-15,2.9,2.9,2.9,2.9,5600
BTN,2025-05-16,2.8,2.9,2.9,2.8,3300
BTN,2025-05-19,2.9,2.9,2.9,2.9,0
BTN,2025-05-20,3.2,2.8,3.2,2.8,3500
BTN,2025-05-21,2.8,2.9,3.0,2.8,2500
BTN,2025-05-22,2.9,2.9,2.9,2.9,0
BTN,2025-05-23,3.0,3.0,3.0,3.0,1000
BTN,2025-05-26,2.8,2.8,2.8,2.8,500
BTN,2025-05-27,3.0,3.0,3.0,3.0,100
BTN,2025-05-28,3.0,3.0,3.0,3.0,200
BTN,2025-05-29,3.0,3.0,3.0,3.0,0
BTN,2025-05-30,2.9,2.8,2.9,2.8,1301
BTN,2025-06-02,2.8,2.8,2.8,2.8,10203
BTN,2025-06-03,2.9,2.9,2.9,2.9,1100
BTN,2025-06-04,2.9,2.9,2.9,2.9,1000
BTN,2025-06-05,2.9,2.9,2.9,2.9,800
BTN,2025-06-06,2.9,2.9,2.9,2.9,0
BTN,2025-06-09,2.9,2.9,2.9,2.9,1800
BTN,2025-06-10,2.9,2.9,2.9,2.9,0
BTN,2025-06-11,2.9,2.9,2.9,2.9,200
BTN,2025-06-12,2.9,2.9,2.9,2.9,0
BTN,2025-06-13,2.9,2.8,2.9,2.8,800
BTN,2025-06-16,2.9,2.9,2.9,2.9,8300
BTN,2025-06-17,2.8,2.9,2.9,2.8,4400
BTN,2025-06-18,2.9,2.9,2.9,2.9,500
BTN,2025-06-19,2.9,2.9,2.9,2.9,0
BTN,2025-06-20,2.9,2.9,2.9,2.9,1000
BTN,2025-06-23,2.9,2.9,2.9,2.9,4100
BTN,2025-06-24,2.9,2.9,2.9,2.9,4000
BTN,2025-06-25,2.8,2.8,2.8,2.8,31700
BTN,2025-06-26,2.8,2.8,2.8,2.8,700
BTN,2025-06-27,2.9,2.9,2.9,2.9,33000
